,式別,馬番,配当,人気
0,単勝,2,380,2
1,複勝,2,140,2
2,複勝,1,120,1
3,複勝,4,170,5
4,枠連,1-2,500,1
5,馬連,1-2,500,1
6,ワイド,1-2,210,1
7,ワイド,2-4,460,7
8,ワイド,1-4,360,5
9,馬単,2→1,1070,2
10,3連複,1-2-4,1220,3
11,3連単,2→1→4,4690,6
