,式別,馬番,配当,人気
0,単勝,8,470,2
1,複勝,8,330,2
2,複勝,5,470,4
3,複勝,12,1000,7
4,枠連,4-6,1760,6
5,馬連,5-8,2770,10
6,ワイド,5-8,790,6
7,ワイド,8-12,1700,15
8,ワイド,5-12,2260,21
9,馬単,8→5,4370,15
10,3連複,5-8-12,12990,34
11,3連単,8→5→12,53770,142
