,式別,馬番,配当,人気
0,単勝,11,2150,7
1,複勝,11,720,8
2,複勝,4,1090,12
3,複勝,6,550,7
4,枠連,2-6,11160,27
5,馬連,4-11,50100,83
6,ワイド,4-11,11160,80
7,ワイド,6-11,6580,58
8,ワイド,4-6,9140,70
9,馬単,11→4,93780,159
10,3連複,4-6-11,221470,338
11,3連単,11→4→6,1774880,2
