,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ドングラミ,セ2,56.0,小林脩,本間,476(+4),美浦,2023106585,01183,カリフォルニアクローム,エンゲージリング,スウェプトオーヴァーボード,-2.6179117244530774,11
1,2,2,エムフォー,牡2,53.0,▲小林美,石坂,466(+4),栗東,2023100630,01206,フォーウィールドライブ,エムエスクイーン,バトルプラン,-0.9757703291408231,7
2,3,3,コパノトーマス,牡2,56.0,原,青木,482(+4),美浦,2023103037,01184,タニノフランケル,ラブミーブルー,サウスヴィグラス,-0.16818611097962594,2
3,4,4,アルデトップガン,牡2,56.0,菅原明,田中剛,466(0),美浦,2023105106,01179,ナダル,フクシア,ゴールドアリュール,0.18174308408550782,1
4,5,5,レッドスティンガー,牡2,56.0,横山和,矢嶋,474(+6),美浦,2023106619,01140,レッドファルクス,マレーナ,ダイワメジャー,-0.9165586072176741,5
5,6,6,ドナソール,牝2,55.0,荻野極,畠山,468(-2),美浦,2023100151,01160,マテラスカイ,ポッドジゼル,ゴールドアリュール,-0.8504968689026786,4
6,6,7,エコロシード,牡2,56.0,松山,堀,544(+6),美浦,2023110104,01126,Adios Charlie,Baby Sister,Uncaptured,-0.42693686723165386,3
7,7,8,セイウンアインス,牝2,55.0,武藤,武藤,452(+10),美浦,2023106256,01169,フォーウィールドライブ,セイウンミツコ,ベーカバド,-1.335192137715887,9
8,7,9,アパタイトテソーロ,牝2,55.0,佐々木,畠山,422(-2),美浦,2023106739,01197,スワーヴリチャード,クイーンズテソーロ,ヘニーヒューズ,-1.323940193990734,8
9,8,10,ラブルラウザー,牝2,55.0,川田,大久保,458(+2),栗東,2023101166,01088,パイロ,ポピュリズム,ダイワメジャー,-0.9743663421490798,6
10,8,11,アンティミスト,牡2,56.0,横山武,鈴木伸,526(+4),美浦,2023110007,01170,カラヴァッジオ,オリンピックラスパルマス,アグネスゴールド,-1.3505376700516758,10
