,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,エキサイトバイオ,牡3,56.0,荻野極,今野,482(+2),栗東,2022104614,01160,レイデオロ,アニメイトバイオ,ゼンノロブロイ,-3.301204273776907,14
1,1,2,シンエンペラー,牡4,58.0,坂井,矢作,496(-2),栗東,2021110048,01163,Siyouni,Starlet's Sister,Galileo,-1.8674015585330626,7
2,2,3,ジャスティンパレス,牡6,58.0,団野,杉山晴,472(+2),栗東,2019105346,01180,ディープインパクト,パレスルーマー,Royal Anthem,-0.07980636590975768,1
3,2,4,ミュージアムマイル,牡3,56.0,Ｃデムーロ,高柳大,502(+2),栗東,2022105081,05473,リオンディーズ,ミュージアムヒル,ハーツクライ,-0.7903784910627888,5
4,3,5,レガレイラ,牝4,56.0,ルメール,木村,482(+2),美浦,2021105898,05339,スワーヴリチャード,ロカ,ハービンジャー,-0.6558865151470156,3
5,3,6,メイショウタバル,牡4,58.0,武豊,石橋,512(+4),栗東,2021103272,00666,ゴールドシップ,メイショウツバクロ,フレンチデピュティ,-0.6733410883329215,4
6,4,7,サンライズジパング,牡4,58.0,鮫島駿,前川,524(0),栗東,2021104756,01157,キズナ,サイマー,Zoffany,-0.5327563466089364,2
7,4,8,シュヴァリエローズ,牡7,58.0,北村友,清水久,464(前計不),栗東,2018104942,01102,ディープインパクト,ヴィアンローズ,Sevres Rose,-4.768725843919314,16
8,5,9,ダノンデサイル,牡4,58.0,戸崎圭,安田,514(+6),栗東,2021105143,05386,エピファネイア,トップデサイル,Congrats,-1.1681198997443853,6
9,5,10,コスモキュランダ,牡4,58.0,横山武,加藤士,522(0),美浦,2021106787,01170,アルアイン,サザンスピード,Southern Image,-3.154158986810957,11
10,6,11,ミステリーウェイ,セ7,58.0,松本,小林,500(0),栗東,2018104638,01191,ジャスタウェイ,ジプシーハイウェイ,High Chaparral,-2.322645690585859,9
11,6,12,マイネルエンペラー,牡5,58.0,丹内,清水久,490(+2),栗東,2020105786,01091,ゴールドシップ,マイネテレジア,ロージズインメイ,-3.2489909034192,12
12,7,13,アドマイヤテラ,牡4,58.0,川田,友道,498(+4),栗東,2021105369,01088,レイデオロ,アドマイヤミヤビ,ハーツクライ,-2.5766627139658396,10
13,7,14,アラタ,牡8,58.0,大野,和田勇,494(+10),美浦,2017104756,01096,キングカメハメハ,サンシャイン,ハーツクライ,-3.2886878674137243,13
14,8,15,エルトンバローズ,牡5,58.0,西村淳,杉山晴,514(-6),栗東,2020100680,01171,ディープブリランテ,ショウナンカラット,ブライアンズタイム,-3.619054026190912,15
15,8,16,タスティエーラ,牡5,58.0,松山,堀,502(0),美浦,2020103532,01126,サトノクラウン,パルティトゥーラ,マンハッタンカフェ,-2.186985415445573,8
