,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ルブリアン,牡3,54.0,△鷲頭,佐々木,栗東,2022106320,01202,シルバーステート  ,ネーラペルレ  ,キングカメハメハ  ,-1.2178967691729357,6
1,1,2,スピニングマーリン,牝5,56.0,黛,西田,美浦,2020104415,01109,サクラオリオン  ,サクラエボル  ,サクラバクシンオー  ,-3.9455894032173022,14
2,2,3,カウンターセブン,牡3,56.0,浜中,村田,美浦,2022104197,01115,ロジャーバローズ  ,オールフラッグズフライング  All Flags Flying(米)  ,War Front  ,0.4980693239319732,2
3,2,4,ショウナンマリーナ,牝3,54.0,佐々木,森一,美浦,2022101259,01197,リアルスティール  ,ショウナンハイル  ,ハーツクライ  ,-1.635018296326064,9
4,3,5,オイランブチ,牝3,51.0,▲古川奈,的場,美浦,2022103192,01190,タワーオブロンドン  ,リーズン  ,ロードカナロア  ,-1.1537604594768247,5
5,3,6,ウインアリス,牝4,53.0,▲柴田裕,柄崎,美浦,2021106224,01212,サンダースノー  Thunder Snow(愛)  ,マリアヴェロニカ  ,ジャングルポケット  ,-3.631470532305857,13
6,4,7,オーケーダイナ,牝3,54.0,泉谷,奥村豊,栗東,2022101039,01182,Saxon Warrior  (安平町)  ,レディノーラ  Lady Noorah(英)  ,Nathaniel  (愛)  ,-1.0699700528508043,3
7,4,8,ジーティーエンジン,牡3,53.0,▲橋木,伊藤圭,美浦,2022103755,01215,リアルスティール  ,チークトゥチーク  ,クロフネ  ,-4.545888696198303,16
8,5,9,ヒラボクカレラ,牡3,56.0,斎藤,奥村豊,栗東,2022102993,01178,モーリス  ,ヒラボクロマンス  ,アグネスデジタル  ,0.6143158956848723,1
9,5,10,セゾンデフィーユ,牝3,54.0,丹内,稲垣,美浦,2022105398,01091,ダイワメジャー  ,ダヌスカズマイガール  Danuska's My Girl(米)  ,Shackleford  ,-1.3809256489528017,8
10,6,11,ストレイトアスク,牝4,56.0,荻野琢,藤原,栗東,2021102312,01112,ロードカナロア  ,ストレイトガール  ,フジキセキ  ,-2.0800222992667665,11
11,6,12,クレセントウイング,セ5,55.0,▲舟山,高橋文,美浦,2020100707,01221,ロードカナロア  ,ウイングザムーン  ,アドマイヤムーン  ,-4.027281207412712,15
12,7,13,ルージュレベッカ,牝4,56.0,古川吉,昆,栗東,2021105312,01015,キズナ  ,シックスイス  Sixes(亜)  ,Luhuk  ,-2.2838381662441267,12
13,7,14,スネーフリンガ,牝3,53.0,☆松本,森田,栗東,2022103039,01191,サンダースノー  Thunder Snow(愛)  ,フェアラフィネ  ,デュランダル  ,-1.2933802404640813,7
14,8,15,ブルーアイドガール,牝4,53.0,▲小林美,吉岡,栗東,2021104998,01206,キタサンブラック  ,カトマンブルー  Kathmanblu(米)  ,Bluegrass Cat  ,-1.104921530945593,4
15,8,16,ジャグアール,牡4,58.0,原田和,矢野,美浦,2021102717,01143,ハービンジャー  Harbinger(英)  ,シルクアイリス  ,ディープインパクト  ,-1.708614408161192,10
