,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,サイモンギフト,牡5,58.0,大野,勢司,美浦,2020100639,01096,シャンハイボビー  Shanghai Bobby(米)  ,フレンチトースト  ,フレンチデピュティ  French Deputy(米)  ,-1.0129607947886436,11
1,1,2,リリージェーン,牝5,56.0,原,小手川,美浦,2020106353,01184,ヘニーヒューズ  Henny Hughes(米)  ,ハンナリト  ,ネオユニヴァース  ,0.48233393117239326,2
2,2,3,マイレーヌ,牝5,56.0,鮫島駿,斎藤誠,美浦,2020104676,01157,ロゴタイプ  ,ユキノクイーン  ,タイキシャトル  ,-0.38584673348772336,7
3,2,4,タッカージーティー,牝3,54.0,津村,鈴木伸,美浦,2022106261,01092,ヘニーヒューズ  Henny Hughes(米)  ,シャワーブーケ  ,ゴールドアリュール  ,-1.3205535501913246,13
4,3,5,ロサンゼルス,牡4,58.0,戸崎圭太,伊藤圭,美浦,2021103711,05386,カリフォルニアクローム  California Chrome(米)  ,イチリュウ  ,キングヘイロー  ,-1.674785167675675,16
5,3,6,シックザイン,牡6,58.0,武藤,水野,美浦,2019103887,01169,マジェスティックウォリアー  Majestic Warrior(米)  ,トリアンドルス  ,マツリダゴッホ  ,-1.6167433388454646,15
6,4,7,オーロラアーク,牝6,56.0,菊沢,石栗,美浦,2019102186,01161,クリエイターII  Creator(米)  ,ユニバーサルビーチ  ,ネオユニヴァース  ,0.5268613878309133,1
7,4,8,マイネルディレクト,牡4,58.0,菅原明,伊藤大,美浦,2021106805,01179,ロージズインメイ  Roses in May(米)  ,フライングメリッサ  ,ダンスインザダーク  ,-0.3856348614359974,6
8,5,9,ヴァルドルチャ,牡4,58.0,西塚,田中博,美浦,2021103000,01200,スワーヴリチャード  ,ドメニカ  Domenica(伯)  ,Redattore  ,0.368156178903415,3
9,5,10,セキテイオー,牡6,58.0,江田照,田中剛,美浦,2019101351,00689,ロゴタイプ  ,ユキアカリノマチ  ,キングカメハメハ  ,-1.247392568662186,12
10,6,11,メモリーグラス,牡5,58.0,木幡巧,松永康,美浦,2020107095,01162,イスラボニータ  ,ラベンダーメモリー  ,ナカヤマフェスタ  ,0.3529784308672501,4
11,6,12,カネショウレジェン,牡3,56.0,横山琉,稲垣,美浦,2022102790,01192,ダノンレジェンド  ,マスターコーク  ,フレンチデピュティ  French Deputy(米)  ,-0.037203561756157945,5
12,7,13,ランタナヒルズ,牝4,56.0,丸田,田中勝,美浦,2021101241,01117,ニューイヤーズデイ  ,メローブリーズ  ,スクリーンヒーロー  ,-1.378182419884519,14
13,7,14,ビッグドリーム,牡4,58.0,ルメール,西園正,栗東,2021100899,05339,ビッグアーサー  ,アンナペレンナ  ,Tale of Ekati  ,-0.4966013090307939,10
14,8,15,モンドプリューム,牡5,58.0,北村友,水野,美浦,2020103876,01102,サトノダイヤモンド  ,エリモフェザー  ,シニスターミニスター  Sinister Minister(米)  ,-0.4332911807264299,9
15,8,16,アグラード,牡4,58.0,岩田康,高柳瑞,美浦,2021105429,05203,ニューイヤーズデイ  ,ヴィータアレグリア  ,ネオユニヴァース  ,-0.41930957113678446,8
