,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104040102,1,2,2,ラーグルフ,牡2,54.0,丸田恭介,0:1:50.0,,16.7,4.0,484,[東] 宗像義忠,1800,雨,芝,稍重,2021年08月14日,未勝利,2019101782,01117,4-4,33.6
202104040102,2,3,3,ミスボニータ,牝2,54.0,津村明秀,0:1:50.2,3/4,22.5,5.0,462,[西] 四位洋文,1800,雨,芝,稍重,2021年08月14日,未勝利,2019104976,01092,1-1,34.1
202104040102,3,8,10,ラクスバラディー,牝2,54.0,福永祐一,0:1:50.2,クビ,1.1,1.0,490,[西] 清水久詞,1800,雨,芝,稍重,2021年08月14日,未勝利,2019105514,01014,3-3,33.9
202104040102,4,7,9,ヴァプンアート,牡2,54.0,武士沢友,0:1:50.3,3/4,12.3,3.0,442,[東] 堀井雅広,1800,雨,芝,稍重,2021年08月14日,未勝利,2019101070,01029,7-6,33.7
202104040102,5,4,4,ナックドバイ,牡2,54.0,木幡巧也,0:1:50.8,3,69.2,7.0,504,[東] 杉浦宏昭,1800,雨,芝,稍重,2021年08月14日,未勝利,2019103275,01162,2-2,34.6
202104040102,6,5,5,マイネルアルザス,牡2,54.0,柴田大知,0:1:50.8,ハナ,9.6,2.0,454,[東] 菊川正達,1800,雨,芝,稍重,2021年08月14日,未勝利,2019100804,01009,4-5,34.2
202104040102,7,8,11,ブレットフライ,牡2,54.0,菅原明良,0:1:51.5,4,41.1,6.0,488,[東] 萱野浩二,1800,雨,芝,稍重,2021年08月14日,未勝利,2019104005,01179,6-6,34.7
202104040102,8,1,1,トーセンキッド,牡2,54.0,江田照男,0:1:51.8,2,157.8,9.0,452,[東] 本間忍,1800,雨,芝,稍重,2021年08月14日,未勝利,2019104389,00689,10-10,34.7
202104040102,9,7,8,ニシノカケハシ,牝2,54.0,武藤雅,0:1:51.8,ハナ,76.6,8.0,454,[東] 松山将樹,1800,雨,芝,稍重,2021年08月14日,未勝利,2019101381,01169,7-9,34.9
202104040102,10,6,6,ジャパンナイト,牡2,51.0,永野猛蔵,0:1:51.9,クビ,168.8,10.0,446,[東] 杉浦宏昭,1800,雨,芝,稍重,2021年08月14日,未勝利,2019103807,01188,7-6,35.1
202104040102,11,6,7,エレウテリア,牡2,51.0,小林脩斗,0:1:52.4,3,332.7,11.0,442,[東] 松永康利,1800,雨,芝,稍重,2021年08月14日,未勝利,2019106547,01183,11-10,35.2
