,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104010501,1,5,9,エンピレオ,牝3,54.0,吉田隼人,0:1:12.3,,7.3,4.0,450,[東] 菊沢隆徳,1200,晴,ダート,良,2021年04月24日,未勝利,2018104790,01095,1-1,38.1
202104010501,2,8,15,メイショウミズモ,牝3,54.0,西村淳也,0:1:13.0,4,11.4,5.0,426,[西] 笹田和秀,1200,晴,ダート,良,2021年04月24日,未勝利,2018106002,01171,10-8,37.2
202104010501,3,2,2,マリノエンブレム,牝3,54.0,丹内祐次,0:1:13.1,1/2,5.2,3.0,460,[東] 尾形和幸,1200,晴,ダート,良,2021年04月24日,未勝利,2018100270,01091,4-4,38.5
202104010501,4,6,11,アヴォカド,牝3,50.0,古川奈穂,0:1:13.2,1/2,2.3,1.0,474,[東] 武井亮,1200,晴,ダート,良,2021年04月24日,未勝利,2018102409,01190,2-2,38.8
202104010501,5,6,10,アイアゲート,牝3,54.0,津村明秀,0:1:13.3,1/2,4.7,2.0,500,[東] 田中博康,1200,晴,ダート,良,2021年04月24日,未勝利,2018105360,01092,6-6,38.3
202104010501,6,4,7,ヒロノクイーン,牝3,54.0,川又賢治,0:1:13.4,1/2,11.9,6.0,474,[西] 寺島良,1200,晴,ダート,良,2021年04月24日,未勝利,2018105601,01166,4-5,38.7
202104010501,7,3,5,クリスタルスワン,牝3,51.0,秋山稔樹,0:1:13.4,ハナ,27.5,7.0,486,[東] 土田稔,1200,晴,ダート,良,2021年04月24日,未勝利,2018101499,01181,12-12,37.5
202104010501,8,8,14,アブラアルバム,牝3,53.0,富田暁,0:1:13.9,3,65.9,9.0,400,[西] 新谷功一,1200,晴,ダート,良,2021年04月24日,未勝利,2018106906,01168,7-6,38.7
202104010501,9,7,12,スマートシエル,牝3,54.0,和田竜二,0:1:14.2,1.1/2,74.5,10.0,436,[西] 角田晃一,1200,晴,ダート,良,2021年04月24日,未勝利,2018103089,01018,2-3,39.8
202104010501,10,2,3,カレンピルエット,牝3,53.0,斎藤新,0:1:14.3,1/2,198.9,12.0,422,[西] 安田翔伍,1200,晴,ダート,良,2021年04月24日,未勝利,2018100591,01178,14-14,38.0
202104010501,11,4,6,サイウン,牝3,52.0,山田敬士,0:1:14.3,クビ,351.8,15.0,464,[東] 小桧山悟,1200,晴,ダート,良,2021年04月24日,未勝利,2018102236,01173,10-10,38.5
202104010501,12,1,1,エンタイトルド,牝3,54.0,坂井瑠星,0:1:14.4,クビ,30.1,8.0,420,[西] 高橋亮,1200,晴,ダート,良,2021年04月24日,未勝利,2018104631,01163,13-13,38.2
202104010501,13,5,8,ファッシネイター,牝3,51.0,服部寿希,0:1:14.9,3,254.3,13.0,434,[西] 杉山晴紀,1200,晴,ダート,良,2021年04月24日,未勝利,2018102906,01172,8-8,39.3
202104010501,14,3,4,ピンクポット,牝3,54.0,菱田裕二,0:1:15.2,2,126.4,11.0,440,[西] 森田直行,1200,晴,ダート,良,2021年04月24日,未勝利,2018101279,01144,15-15,38.4
202104010501,15,7,13,ルージュシャルマン,牝3,53.0,菅原明良,0:1:15.3,3/4,274.0,14.0,458,[東] 鹿戸雄一,1200,晴,ダート,良,2021年04月24日,未勝利,2018106113,01179,9-10,39.6
