,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104020112,1,5,7,リーピングリーズン,牝5,55.0,坂井瑠星,0:1:52.2,,15.5,6.0,506,[西] 吉岡辰弥,1800,曇,ダート,良,2021年05月08日,2勝クラス,2016103022,01163,6-6-5-4,37.7
202104020112,2,3,3,キンノマサカリ,牡4,57.0,吉田隼人,0:1:52.3,1/2,1.9,1.0,490,[西] 鈴木孝志,1800,曇,ダート,良,2021年05月08日,2勝クラス,2017101798,01095,2-2-2-2,38.5
202104020112,3,7,11,オンリーワンボーイ,牡4,57.0,菅原明良,0:1:52.4,1/2,6.3,2.0,456,[東] 斎藤誠,1800,曇,ダート,良,2021年05月08日,2勝クラス,2017102141,01179,3-3-3-3,38.4
202104020112,4,4,5,ベルジュネス,セ5,57.0,池添謙一,0:1:53.0,4,16.5,7.0,462,[東] 畠山吉宏,1800,曇,ダート,良,2021年05月08日,2勝クラス,2016100279,01032,4-4-5-6,38.5
202104020112,5,8,13,フーズサイド,牡5,57.0,菊沢一樹,0:1:53.1,1/2,43.1,9.0,498,[東] 堀井雅広,1800,曇,ダート,良,2021年05月08日,2勝クラス,2016106069,01161,12-12-11-11,37.7
202104020112,6,6,8,ルナエクリプス,牡4,57.0,勝浦正樹,0:1:53.2,1/2,30.5,8.0,532,[東] 田村康仁,1800,曇,ダート,良,2021年05月08日,2勝クラス,2017105001,01025,8-7-7-6,38.3
202104020112,7,1,1,ジーマックス,牡4,57.0,鮫島克駿,0:1:53.3,クビ,6.8,3.0,522,[東] 中舘英二,1800,曇,ダート,良,2021年05月08日,2勝クラス,2017100859,01157,1-1-1-1,39.5
202104020112,8,8,12,マイネルイヴィンス,セ5,57.0,黛弘人,0:1:53.5,1.1/4,57.2,10.0,508,[東] 清水英克,1800,曇,ダート,良,2021年05月08日,2勝クラス,2016100757,01109,11-10-9-8,38.4
202104020112,9,2,2,ゴールデンライオン,牡5,57.0,中井裕二,0:1:53.5,ハナ,7.5,4.0,516,[西] 川村禎彦,1800,曇,ダート,良,2021年05月08日,2勝クラス,2016100206,01141,4-4-9-10,38.4
202104020112,10,4,4,アバオアクー,セ9,57.0,津村明秀,0:1:53.6,3/4,119.8,12.0,494,[東] 新開幸一,1800,曇,ダート,良,2021年05月08日,2勝クラス,2012104329,01092,13-13-12-11,37.8
202104020112,11,6,9,コスモハヤテ,牡5,57.0,藤井勘一,0:1:54.5,5,285.4,13.0,472,[東] 小野次郎,1800,曇,ダート,良,2021年05月08日,2勝クラス,2016100696,05525,10-10-13-13,38.6
202104020112,12,5,6,グラスデスティーノ,牡4,57.0,丹内祐次,0:1:54.6,クビ,13.5,5.0,484,[東] 牧光二,1800,曇,ダート,良,2021年05月08日,2勝クラス,2017104164,01091,7-7-4-5,40.5
202104020112,13,7,10,ゼヒニオヨバズ,セ5,57.0,菱田裕二,0:1:55.5,5,67.0,11.0,518,[東] 松山将樹,1800,曇,ダート,良,2021年05月08日,2勝クラス,2016102230,01144,8-9-7-8,40.6
