,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104030407,1,2,4,シゲルカチョウ,牝3,54.0,酒井学,0:1:08.8,,3.9,2.0,484,[西] 高橋康之,1200,曇,芝,良,2021年08月01日,未勝利,2018100025,01034,1-1,34.6
202104030407,2,2,3,ブルーダイヤ,牝3,54.0,江田照男,0:1:09.1,2,21.5,8.0,454,[東] 小笠倫弘,1200,曇,芝,良,2021年08月01日,未勝利,2018101406,00689,4-4,34.6
202104030407,3,6,12,ララティーナ,牝3,54.0,石橋脩,0:1:09.1,クビ,89.4,13.0,412,[西] 長谷川浩,1200,曇,芝,良,2021年08月01日,未勝利,2018104805,01077,13-13,33.9
202104030407,4,7,15,メイショウイジゲン,牡3,56.0,福永祐一,0:1:09.2,クビ,3.7,1.0,420,[西] 南井克巳,1200,曇,芝,良,2021年08月01日,未勝利,2018106391,01014,11-11,34.3
202104030407,5,4,7,ペガサスウイング,牝3,54.0,川須栄彦,0:1:09.3,3/4,10.4,5.0,452,[西] 中尾秀正,1200,曇,芝,良,2021年08月01日,未勝利,2018104075,01128,4-4,34.8
202104030407,6,8,18,リリーホワイト,牝3,51.0,角田大和,0:1:09.4,1,52.4,12.0,448,[東] 金成貴史,1200,曇,芝,良,2021年08月01日,未勝利,2018106109,01186,8-8,34.7
202104030407,7,3,6,ゼンノミチザネ,牡3,56.0,秋山真一,0:1:09.5,クビ,9.3,4.0,454,[西] 武幸四郎,1200,曇,芝,良,2021年08月01日,未勝利,2018102261,01019,16-15,33.8
202104030407,8,5,10,リュウノクララ,牝3,51.0,永野猛蔵,0:1:09.5,クビ,5.7,3.0,440,[東] 小野次郎,1200,曇,芝,良,2021年08月01日,未勝利,2018104109,01188,4-4,35.0
202104030407,9,1,1,キャルベロス,牡3,56.0,菅原明良,0:1:09.5,アタマ,23.5,9.0,532,[東] 萩原清,1200,曇,芝,良,2021年08月01日,未勝利,2018105028,01179,8-8,34.7
202104030407,10,4,8,ティーストーク,牝3,53.0,斎藤新,0:1:09.6,1/2,43.9,11.0,462,[西] 安達昭夫,1200,曇,芝,良,2021年08月01日,未勝利,2018103049,01178,2-2,35.3
202104030407,11,8,17,アリエージュ,牝3,54.0,石川裕紀,0:1:09.6,ハナ,165.1,15.0,444,[東] 高橋裕,1200,曇,芝,良,2021年08月01日,未勝利,2018101767,01150,14-14,34.2
202104030407,12,5,9,ゲットオン,牡3,53.0,小林脩斗,0:1:09.8,1.1/4,155.9,14.0,458,[東] 黒岩陽一,1200,曇,芝,良,2021年08月01日,未勝利,2018102532,01183,8-8,35.0
202104030407,13,7,13,イズジョードリーム,牡3,56.0,幸英明,0:1:10.1,1.1/2,36.0,10.0,518,[西] 北出成人,1200,曇,芝,良,2021年08月01日,未勝利,2018106103,00732,2-2,35.8
202104030407,14,7,14,フレディバローズ,牡3,56.0,岩田望来,0:1:10.1,アタマ,12.5,7.0,490,[東] 奥村武,1200,曇,芝,良,2021年08月01日,未勝利,2018100419,01174,4-4,35.6
202104030407,15,1,2,カヴァーチャ,牝3,53.0,木幡育也,0:1:10.2,3/4,245.9,16.0,472,[東] 大江原哲,1200,曇,芝,良,2021年08月01日,未勝利,2018103801,01167,16-17,34.4
202104030407,16,6,11,キョウジ,牡3,56.0,西村淳也,0:1:10.6,2.1/2,12.2,6.0,482,[西] 友道康夫,1200,曇,芝,良,2021年08月01日,未勝利,2018105297,01171,11-12,35.7
202104030407,17,3,5,ペガサスファーマ,牝3,53.0,富田暁,0:1:10.7,1/2,294.1,17.0,432,[西] 武英智,1200,曇,芝,良,2021年08月01日,未勝利,2018104076,01168,14-15,35.2
202104030407,18,8,16,メイショウサブゼロ,牡3,53.0,松本大輝,0:1:14.9,大,330.6,18.0,504,[西] 本田優,1200,曇,芝,良,2021年08月01日,未勝利,2018106423,01191,18-18,36.8
