,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104040803,1,3,5,テイエムアトム,牡3,56.0,丸田恭介,0:1:53.5,,2.0,1.0,520,[東] 石栗龍彦,1800,曇,ダート,稍重,2021年09月05日,未勝利,2018103301,01117,2-2-2-1,39.5
202104040803,2,5,8,アシュラム,牡3,56.0,津村明秀,0:1:53.6,1/2,7.2,2.0,518,[東] 高橋祥泰,1800,曇,ダート,稍重,2021年09月05日,未勝利,2018106799,01092,11-10-5-4,39.1
202104040803,3,5,9,セバスチャン,セ3,53.0,小林脩斗,0:1:54.3,4,7.8,3.0,456,[東] 久保田貴,1800,曇,ダート,稍重,2021年09月05日,未勝利,2018101361,01183,6-6-8-6,39.7
202104040803,4,6,11,エアセイラン,牡3,56.0,石橋脩,0:1:54.4,3/4,14.7,7.0,480,[東] 田中博康,1800,曇,ダート,稍重,2021年09月05日,未勝利,2018106689,01077,12-12-11-10,39.3
202104040803,5,6,10,アスマスティーブ,セ3,56.0,宮崎北斗,0:1:54.6,1.1/4,21.5,8.0,450,[東] 松永康利,1800,曇,ダート,稍重,2021年09月05日,未勝利,2018106686,01118,8-7-4-4,40.3
202104040803,6,7,13,アウトストラーダ,牡3,56.0,石川裕紀,0:1:54.8,1,8.0,4.0,502,[東] 高橋文雅,1800,曇,ダート,稍重,2021年09月05日,未勝利,2018105218,01150,7-7-2-2,40.7
202104040803,7,2,2,アベレージマーク,牝3,54.0,野中悠太,0:1:54.9,1/2,31.6,9.0,458,[東] 大和田成,1800,曇,ダート,稍重,2021年09月05日,未勝利,2018104550,01158,9-9-9-6,40.1
202104040803,8,1,1,デュークアックス,牡3,56.0,菅原明良,0:1:55.5,3.1/2,13.4,5.0,474,[東] 高木登,1800,曇,ダート,稍重,2021年09月05日,未勝利,2018105150,01179,12-12-9-10,40.7
202104040803,9,3,4,ジェイエルスマイル,牡3,56.0,木幡巧也,0:1:56.9,8,310.5,15.0,526,[東] 小西一男,1800,曇,ダート,稍重,2021年09月05日,未勝利,2018100986,01162,15-15-14-14,39.9
202104040803,10,4,6,コーヒーソフト,牝3,54.0,内田博幸,0:1:56.9,クビ,33.4,10.0,428,[東] 林徹,1800,曇,ダート,稍重,2021年09月05日,未勝利,2018105354,00422,3-3-5-8,42.4
202104040803,11,8,14,エコロアジェンダ,牡3,53.0,永野猛蔵,0:1:57.3,2.1/2,92.6,12.0,466,[東] 新開幸一,1800,曇,ダート,稍重,2021年09月05日,未勝利,2018103481,01188,5-5-5-8,42.8
202104040803,12,2,3,デルマフゲン,牝3,54.0,三浦皇成,0:1:57.3,クビ,14.6,6.0,474,[東] 堀井雅広,1800,曇,ダート,稍重,2021年09月05日,未勝利,2018100974,01122,1-1-1-2,43.4
202104040803,13,4,7,マテラドリム,牡3,56.0,木幡初也,0:1:58.6,8,294.4,14.0,502,[東] 宗像義忠,1800,曇,ダート,稍重,2021年09月05日,未勝利,2018102895,01153,9-10-13-13,42.3
202104040803,14,7,12,ヤマニンエステル,牡3,56.0,武藤雅,0:2:00.6,大,37.8,11.0,484,[東] 田島俊明,1800,曇,ダート,稍重,2021年09月05日,未勝利,2018102019,01169,3-3-11-12,45.5
202104040803,15,8,15,タカイチイチロウ,牡3,53.0,原優介,0:2:02.2,10,129.3,13.0,454,[東] 加藤士津,1800,曇,ダート,稍重,2021年09月05日,未勝利,2018106026,01184,12-12-14-15,45.3
