,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104010204,1,5,9,コンテナジュニア,牡3,56.0,西村淳也,0:1:54.7,,1.7,1.0,518,[西] 牧浦充徳,1800,晴,ダート,良,2021年04月11日,未勝利,2018104738,01171,2-2-2-2,38.7
202104010204,2,7,13,トドロキゲキジョウ,牡3,55.0,富田暁,0:1:55.2,3,5.0,2.0,476,[東] 武市康男,1800,晴,ダート,良,2021年04月11日,未勝利,2018103857,01168,1-1-1-1,39.3
202104010204,3,4,7,ガラティーン,牡3,54.0,泉谷楓真,0:1:55.7,3,108.8,11.0,488,[西] 中竹和也,1800,晴,ダート,良,2021年04月11日,未勝利,2018102034,01182,10-10-7-6,39.2
202104010204,4,5,8,ハンザ,牝3,51.0,小林凌大,0:1:55.7,クビ,70.2,10.0,420,[東] 林徹,1800,晴,ダート,良,2021年04月11日,未勝利,2018105244,01177,9-8-7-6,39.2
202104010204,5,6,11,スワーヴジョーダン,セ3,56.0,津村明秀,0:1:55.8,1/2,18.2,7.0,456,[東] 田中博康,1800,晴,ダート,良,2021年04月11日,未勝利,2018104728,01092,11-10-4-6,39.4
202104010204,6,2,3,テイエムリオン,牡3,53.0,松本大輝,0:1:55.8,クビ,169.3,13.0,462,[西] 浜田多実,1800,晴,ダート,良,2021年04月11日,未勝利,2018101205,01191,11-10-9-9,39.1
202104010204,7,7,12,サノノイーグル,牡3,55.0,菅原明良,0:1:56.0,1.1/4,14.2,5.0,496,[東] 栗田徹,1800,晴,ダート,良,2021年04月11日,未勝利,2018106255,01179,4-5-4-3,39.7
202104010204,8,3,4,カキエモン,牡3,56.0,城戸義政,0:1:56.2,1,9.1,3.0,448,[東] 伊藤伸一,1800,晴,ダート,良,2021年04月11日,未勝利,2018106608,01147,15-15-15-13,38.6
202104010204,9,4,6,メイショウアルト,牡3,56.0,長岡禎仁,0:1:56.2,ハナ,137.3,12.0,476,[西] 高橋亮,1800,晴,ダート,良,2021年04月11日,未勝利,2018106621,01142,13-13-9-9,39.5
202104010204,10,8,15,シーフードパイセン,牡3,56.0,川又賢治,0:1:56.4,1.1/2,32.3,8.0,450,[西] 松永幹夫,1800,晴,ダート,良,2021年04月11日,未勝利,2018109127,01166,2-3-3-3,40.2
202104010204,11,2,2,トゥルーウィッシュ,牝3,54.0,鮫島良太,0:1:56.5,クビ,215.7,14.0,466,[西] 杉山佳明,1800,晴,ダート,良,2021年04月11日,未勝利,2018104384,01099,14-14-12-12,39.4
202104010204,12,3,5,ホウオウヴォーヌ,牡3,55.0,斎藤新,0:1:57.2,4,12.0,4.0,466,[東] 斎藤誠,1800,晴,ダート,良,2021年04月11日,未勝利,2018103477,01178,4-3-4-5,40.8
202104010204,13,1,1,メイショウシロガネ,牡3,53.0,小沢大仁,0:1:57.5,1.3/4,54.0,9.0,454,[西] 松永昌博,1800,晴,ダート,良,2021年04月11日,未勝利,2018106220,01185,7-8-14-14,40.0
202104010204,14,6,10,ワイドモンスター,牡3,56.0,鮫島克駿,0:1:58.0,3,16.6,6.0,452,[西] 笹田和秀,1800,晴,ダート,良,2021年04月11日,未勝利,2018106662,01157,7-7-9-11,41.2
202104010204,15,8,14,ジュンジョウ,牡3,56.0,菊沢一樹,0:2:02.2,大,239.3,15.0,466,[東] 菊沢隆徳,1800,晴,ダート,良,2021年04月11日,未勝利,2018103715,01161,6-5-12-15,45.2
