,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104020412,1,2,3,アルーフクライ,セ7,56.0,西村淳也,0:1:52.1,,3.7,1.0,476,[東] 宗像義忠,1800,雨,ダート,稍重,2021年05月16日,2勝クラス,2014105509,01171,8-7-2-2,38.8
202104020412,2,8,14,レッドエンヴィー,牡5,55.0,坂井瑠星,0:1:52.1,クビ,31.5,11.0,502,[西] 須貝尚介,1800,雨,ダート,稍重,2021年05月16日,2勝クラス,2016104519,01163,14-13-12-10,38.0
202104020412,3,3,4,ショウナンマリオ,牡4,55.0,鮫島克駿,0:1:52.2,3/4,5.0,2.0,492,[東] 加藤士津,1800,雨,ダート,稍重,2021年05月16日,2勝クラス,2017102892,01157,12-12-9-7,38.3
202104020412,4,6,10,アシャカリブラ,牡7,54.0,杉原誠人,0:1:52.3,アタマ,22.5,9.0,548,[西] 斉藤崇史,1800,雨,ダート,稍重,2021年05月16日,2勝クラス,2014102666,01135,15-15-15-15,37.8
202104020412,5,8,15,サンマルエンパイア,牡7,53.0,川又賢治,0:1:52.3,アタマ,58.3,14.0,468,[西] 大橋勇樹,1800,雨,ダート,稍重,2021年05月16日,2勝クラス,2014104516,01166,10-10-8-3,38.6
202104020412,6,5,8,アヴァニイ,牝4,52.0,菱田裕二,0:1:52.5,1.1/4,22.3,8.0,506,[東] 加藤征弘,1800,雨,ダート,稍重,2021年05月16日,2勝クラス,2017105481,01144,11-11-12-13,38.5
202104020412,7,5,9,サイモンルモンド,セ4,54.0,浜中俊,0:1:52.5,アタマ,20.4,7.0,450,[西] 小林真也,1800,雨,ダート,稍重,2021年05月16日,2勝クラス,2017106722,01115,13-13-12-13,38.4
202104020412,8,6,11,インザバブル,牡8,54.0,菅原明良,0:1:52.8,2,31.8,12.0,508,[東] 新開幸一,1800,雨,ダート,稍重,2021年05月16日,2勝クラス,2013105264,01179,6-6-5-4,39.2
202104020412,9,3,5,アースライザー,セ4,54.0,山田敬士,0:1:53.6,5,70.8,15.0,472,[西] 北出成人,1800,雨,ダート,稍重,2021年05月16日,2勝クラス,2017103285,01173,4-4-5-7,40.0
202104020412,10,4,7,レオアルティメット,牡6,55.0,丹内祐次,0:1:54.2,3.1/2,6.9,3.0,556,[東] 牧光二,1800,雨,ダート,稍重,2021年05月16日,2勝クラス,2015101209,01091,2-1-1-1,41.1
202104020412,11,1,1,プロース,牡5,54.0,勝浦正樹,0:1:54.7,3,23.2,10.0,512,[東] 菊川正達,1800,雨,ダート,稍重,2021年05月16日,2勝クラス,2016102723,01025,8-7-9-10,40.9
202104020412,12,7,13,ルドンカズマ,牡4,55.0,亀田温心,0:1:54.7,クビ,7.6,4.0,494,[西] 杉山晴紀,1800,雨,ダート,稍重,2021年05月16日,2勝クラス,2017102894,01176,1-2-2-4,41.4
202104020412,13,4,6,ジンゴイスト,牡6,54.0,丸田恭介,0:1:54.8,1/2,37.8,13.0,498,[西] 辻野泰之,1800,雨,ダート,稍重,2021年05月16日,2勝クラス,2015105048,01117,7-7-9-10,41.0
202104020412,14,2,2,リョウガ,セ4,54.0,津村明秀,0:1:55.3,3,10.9,6.0,452,[東] 田中博康,1800,雨,ダート,稍重,2021年05月16日,2勝クラス,2017110022,01092,4-4-5-7,41.8
202104020412,15,7,12,マハヴィル,牡6,55.0,木幡初也,0:1:55.4,1/2,8.3,5.0,440,[西] 上村洋行,1800,雨,ダート,稍重,2021年05月16日,2勝クラス,2015104190,01153,2-2-2-4,42.1
