,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104020509,1,3,5,トウカイエトワール,牡4,57.0,横山和生,0:1:09.9,,3.7,2.0,496,[西] 安田隆行,1200,晴,ダート,重,2021年05月22日,3勝クラス,2017102572,01140,2-2,36.5
202104020509,2,3,4,ガンケン,牡5,57.0,森裕太朗,0:1:10.1,1.1/4,3.4,1.0,546,[西] 宮本博,1200,晴,ダート,重,2021年05月22日,3勝クラス,2016102749,01165,3-3,36.4
202104020509,3,8,15,アールロッソ,牝5,55.0,菱田裕二,0:1:10.5,2,19.7,8.0,502,[西] 松下武士,1200,晴,ダート,重,2021年05月22日,3勝クラス,2016106425,01144,6-6,36.6
202104020509,4,2,3,デピュティプライム,セ8,54.0,小林凌大,0:1:10.6,1/2,29.5,11.0,480,[東] 小島茂之,1200,晴,ダート,重,2021年05月22日,3勝クラス,2013105495,01177,11-11,36.3
202104020509,5,5,9,メイショウコゴミ,牝6,55.0,古川吉洋,0:1:10.7,1/2,19.5,7.0,458,[西] 飯田祐史,1200,晴,ダート,重,2021年05月22日,3勝クラス,2015102824,01015,8-10,36.6
202104020509,6,6,11,マラードザレコード,セ7,57.0,坂井瑠星,0:1:10.7,ハナ,8.6,4.0,466,[西] 鈴木孝志,1200,晴,ダート,重,2021年05月22日,3勝クラス,2014110029,01163,1-1,37.7
202104020509,7,7,13,ローレルジャック,牡8,56.0,亀田温心,0:1:11.0,2,97.0,15.0,490,[東] 高橋裕,1200,晴,ダート,重,2021年05月22日,3勝クラス,2013101259,01176,5-3,37.2
202104020509,8,4,6,イッシン,牡4,57.0,鮫島克駿,0:1:11.1,3/4,11.1,5.0,546,[西] 浅見秀一,1200,晴,ダート,重,2021年05月22日,3勝クラス,2017110145,01157,8-6,37.0
202104020509,9,5,8,ニシノホライゾン,牡4,55.0,藤田菜七,0:1:11.3,1,8.1,3.0,510,[東] 的場均,1200,晴,ダート,重,2021年05月22日,3勝クラス,2017102588,01164,14-13,36.6
202104020509,10,8,14,ショウナンパンサー,セ5,55.0,秋山稔樹,0:1:11.3,クビ,33.9,12.0,486,[西] 梅田智之,1200,晴,ダート,重,2021年05月22日,3勝クラス,2016105096,01181,6-6,37.3
202104020509,11,4,7,グラナリー,牝4,55.0,川又賢治,0:1:11.4,クビ,20.3,9.0,504,[西] 池添学,1200,晴,ダート,重,2021年05月22日,3勝クラス,2017106237,01166,13-13,36.8
202104020509,12,2,2,ミッキーハイド,牡6,57.0,菊沢一樹,0:1:11.5,3/4,54.8,14.0,494,[東] 菊沢隆徳,1200,晴,ダート,重,2021年05月22日,3勝クラス,2015104916,01161,8-6,37.4
202104020509,13,6,10,コンセッションズ,牝6,55.0,吉田隼人,0:1:11.7,3/4,27.1,10.0,456,[西] 牧浦充徳,1200,晴,ダート,重,2021年05月22日,3勝クラス,2015101340,01095,12-12,37.2
202104020509,14,1,1,ツウカイウイング,牡6,55.0,泉谷楓真,0:1:11.7,ハナ,35.3,13.0,482,[西] 千田輝彦,1200,晴,ダート,重,2021年05月22日,3勝クラス,2015102533,01182,14-13,36.9
202104020509,15,7,12,シスル,牝6,55.0,丹内祐次,0:1:11.9,1.1/2,18.4,6.0,494,[東] 新開幸一,1200,晴,ダート,重,2021年05月22日,3勝クラス,2015102313,01091,3-5,38.2
