,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104010111,1,3,4,ヴィアメント,セ4,57.0,菅原明良,0:1:52.4,,8.9,5.0,478,[東] 鹿戸雄一,1800,晴,ダート,良,2021年04月10日,2勝クラス,2017104810,01179,11-11-12-13,36.7
202104010111,2,5,8,ゴールドフレーム,セ5,57.0,勝浦正樹,0:1:52.5,1/2,13.7,7.0,476,[東] 新開幸一,1800,晴,ダート,良,2021年04月10日,2勝クラス,2016105167,01025,8-7-7-4,37.5
202104010111,3,4,6,ショウナンマリオ,牡4,57.0,吉田隼人,0:1:52.7,1.1/2,4.7,1.0,488,[東] 加藤士津,1800,晴,ダート,良,2021年04月10日,2勝クラス,2017102892,01095,2-2-2-2,38.2
202104010111,4,6,9,コパノリッチマン,牡4,57.0,藤井勘一,0:1:53.0,2,7.3,4.0,516,[西] 村山明,1800,晴,ダート,良,2021年04月10日,2勝クラス,2017104137,05525,8-9-9-9,37.6
202104010111,5,8,13,ラブリーエンジェル,牝4,55.0,菊沢一樹,0:1:53.0,ハナ,38.0,12.0,444,[東] 堀井雅広,1800,晴,ダート,良,2021年04月10日,2勝クラス,2017103117,01161,2-3-3-3,38.4
202104010111,6,3,3,キクノフェリックス,牡7,57.0,丹内祐次,0:1:53.2,1,23.3,9.0,490,[西] 吉田直弘,1800,晴,ダート,良,2021年04月10日,2勝クラス,2014103501,01091,4-4-4-4,38.4
202104010111,7,5,7,コスモセイリュウ,牡4,57.0,荻野極,0:1:53.3,クビ,12.1,6.0,486,[東] 中野栄治,1800,晴,ダート,良,2021年04月10日,2勝クラス,2017110122,01160,6-7-7-8,38.2
202104010111,8,8,14,ボルサリーノ,牡4,57.0,亀田温心,0:1:53.3,クビ,13.8,8.0,464,[西] 杉山晴紀,1800,晴,ダート,良,2021年04月10日,2勝クラス,2017103621,01176,6-6-4-7,38.5
202104010111,9,4,5,エースレイジング,牡4,57.0,西村淳也,0:1:53.3,ハナ,4.8,2.0,454,[西] 小崎憲,1800,晴,ダート,良,2021年04月10日,2勝クラス,2017104294,01171,1-1-1-1,38.9
202104010111,10,6,10,グッドヘルスバイオ,牡5,57.0,斎藤新,0:1:53.5,1.1/4,27.2,11.0,484,[西] 池添学,1800,晴,ダート,良,2021年04月10日,2勝クラス,2016103961,01178,14-14-14-14,37.6
202104010111,11,7,11,ブリッツシュラーク,牡7,57.0,泉谷楓真,0:1:53.7,1,179.0,13.0,490,[西] 杉山佳明,1800,晴,ダート,良,2021年04月10日,2勝クラス,2014100586,01182,12-13-12-12,38.1
202104010111,12,1,1,クリノキングボス,牡4,57.0,国分優作,0:1:54.3,3.1/2,24.6,10.0,468,[西] 南井克巳,1800,晴,ダート,良,2021年04月10日,2勝クラス,2017105720,01125,12-11-9-9,38.9
202104010111,13,2,2,ヴェラアズール,牡4,57.0,鮫島克駿,0:1:54.4,1,4.9,3.0,506,[西] 渡辺薫彦,1800,晴,ダート,良,2021年04月10日,2勝クラス,2017105082,01157,4-4-4-4,39.6
202104010111,14,7,12,ミルメルシー,牝5,55.0,川又賢治,0:1:55.4,6,193.7,14.0,464,[西] 安達昭夫,1800,晴,ダート,良,2021年04月10日,2勝クラス,2016103162,01166,10-10-9-9,40.0
