,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104050202,1,5,9,オカンモシャチョウ,牝2,51.0,松本大輝,0:0:55.6,,10.3,5.0,446,[西] 森秀行,1000,晴,芝,良,2021年10月10日,未勝利,2019110106,01191,3,33.3
202104050202,2,7,15,ギンノカミカザリ,牝2,51.0,小沢大仁,0:0:55.9,2,6.3,3.0,444,[西] 加用正,1000,晴,芝,良,2021年10月10日,未勝利,2019104333,01185,3,33.6
202104050202,3,7,14,ヴェルデヴェント,牝2,54.0,菊沢一樹,0:0:56.1,1.1/4,13.8,7.0,442,[東] 鈴木慎太,1000,晴,芝,良,2021年10月10日,未勝利,2019101795,01161,11,33.1
202104050202,4,7,13,コスモサルム,牡2,55.0,丹内祐次,0:0:56.3,1,31.4,9.0,464,[東] 大和田成,1000,晴,芝,良,2021年10月10日,未勝利,2019100739,01091,14,33.1
202104050202,5,1,1,マブセレナード,牝2,54.0,原田和真,0:0:56.3,アタマ,10.8,6.0,462,[東] 伊藤大士,1000,晴,芝,良,2021年10月10日,未勝利,2019106862,01143,2,34.3
202104050202,6,8,18,ルクスランページ,牡2,55.0,小崎綾也,0:0:56.5,1.1/4,3.5,1.0,460,[西] 村山明,1000,晴,芝,良,2021年10月10日,未勝利,2019101313,01152,6,34.0
202104050202,7,2,3,ダイチラファール,牡2,53.0,秋山稔樹,0:0:56.6,3/4,46.4,10.0,436,[東] 粕谷昌央,1000,晴,芝,良,2021年10月10日,未勝利,2019102469,01181,3,34.3
202104050202,8,6,11,ウルオイ,牝2,54.0,藤懸貴志,0:0:56.7,1/2,77.7,12.0,432,[東] 加藤和宏,1000,晴,芝,良,2021年10月10日,未勝利,2019104150,01138,14,33.5
202104050202,9,8,16,デフィデリ,牡2,52.0,原優介,0:0:56.7,クビ,23.0,8.0,452,[東] 南田美知,1000,晴,芝,良,2021年10月10日,未勝利,2019101562,01184,7,34.1
202104050202,10,4,7,チアリング,牝2,54.0,菅原明良,0:0:56.8,1/2,9.5,4.0,446,[東] 本間忍,1000,晴,芝,良,2021年10月10日,未勝利,2019102838,01179,8,34.0
202104050202,11,6,12,テリオスリノ,牝2,51.0,小林凌大,0:0:56.9,クビ,4.4,2.0,426,[西] 松下武士,1000,晴,芝,良,2021年10月10日,未勝利,2019104516,01177,9,34.0
202104050202,12,3,6,グレースミューズ,牝2,52.0,藤田菜七,0:0:56.9,クビ,190.7,15.0,432,[東] 清水英克,1000,晴,芝,良,2021年10月10日,未勝利,2019100158,01164,16,33.0
202104050202,13,4,8,レディビートル,牝2,54.0,嶋田純次,0:0:57.1,1.1/4,176.4,14.0,382,[東] 石毛善彦,1000,晴,芝,良,2021年10月10日,未勝利,2019104154,01134,12,34.0
202104050202,14,1,2,メロンチャン,牝2,54.0,柴山雄一,0:0:57.2,1/2,191.0,16.0,464,[東] 大和田成,1000,晴,芝,良,2021年10月10日,未勝利,2019105891,05243,9,34.3
202104050202,15,5,10,ワールドブルックス,牡2,54.0,亀田温心,0:0:57.4,1,82.4,13.0,488,[西] 本田優,1000,晴,芝,良,2021年10月10日,未勝利,2019101259,01176,12,34.3
202104050202,16,8,17,プロメテウス,牡2,54.0,木幡育也,0:0:58.5,7,55.6,11.0,440,[東] 大江原哲,1000,晴,芝,良,2021年10月10日,未勝利,2019104370,01167,16,34.6
202104050202,17,2,4,アピーリングライフ,牝2,51.0,横山琉人,0:0:58.8,1.3/4,349.1,17.0,394,[東] 天間昭一,1000,晴,芝,良,2021年10月10日,未勝利,2019106500,01192,16,34.9
202104050202,除,3,5,トラストパッキャオ,牝2,51.0,小林脩斗,,,---,,454,[東] 高木登,1000,晴,芝,良,2021年10月10日,未勝利,2019100855,01183,1,
