,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104020310,1,4,6,テイエムマジック,牡3,56.0,藤懸貴志,0:1:53.4,,3.5,1.0,510,[西] 鈴木孝志,1800,晴,ダート,良,2021年05月15日,1勝クラス,2018103005,01138,5-5-3-3,39.5
202104020310,2,2,2,リヴェット,牡3,56.0,柴山雄一,0:1:53.5,1/2,27.8,8.0,480,[西] 上村洋行,1800,晴,ダート,良,2021年05月15日,1勝クラス,2018104706,05243,8-8-11-7,39.2
202104020310,3,1,1,ゴールドブリーズ,牡3,56.0,川又賢治,0:1:53.6,アタマ,39.3,9.0,490,[東] 深山雅史,1800,晴,ダート,良,2021年05月15日,1勝クラス,2018102196,01166,1-1-1-1,40.1
202104020310,4,3,5,タイキドミニオン,牡3,56.0,菱田裕二,0:1:53.7,1/2,4.6,3.0,508,[西] 高野友和,1800,晴,ダート,良,2021年05月15日,1勝クラス,2018106473,01144,11-12-7-5,39.5
202104020310,5,7,12,ヴォワドアンジェ,牝3,54.0,坂井瑠星,0:1:53.7,アタマ,17.9,7.0,444,[西] 中竹和也,1800,晴,ダート,良,2021年05月15日,1勝クラス,2018110076,01163,3-2-2-2,40.1
202104020310,6,6,11,クロフネミッション,牝3,54.0,勝浦正樹,0:1:54.1,2.1/2,70.7,12.0,524,[東] 新開幸一,1800,晴,ダート,良,2021年05月15日,1勝クラス,2018104695,01025,8-10-7-10,39.9
202104020310,7,5,8,ヴォーグマチネ,牡3,56.0,津村明秀,0:1:54.1,ハナ,60.3,11.0,478,[東] 牧光二,1800,晴,ダート,良,2021年05月15日,1勝クラス,2018101662,01092,13-14-14-13,39.3
202104020310,8,3,4,トーセンエディ,牡3,56.0,木幡初也,0:1:54.2,1/2,136.5,14.0,544,[東] 武市康男,1800,晴,ダート,良,2021年05月15日,1勝クラス,2018105669,01153,8-8-12-12,39.7
202104020310,9,4,7,ポールスター,牡3,56.0,横山和生,0:1:54.7,3,4.6,2.0,514,[西] 安田隆行,1800,晴,ダート,良,2021年05月15日,1勝クラス,2018105245,01140,11-11-3-3,40.8
202104020310,10,8,14,コンテナジュニア,牡3,56.0,西村淳也,0:1:54.7,ハナ,12.7,6.0,516,[西] 牧浦充徳,1800,晴,ダート,良,2021年05月15日,1勝クラス,2018104738,01171,5-5-7-7,40.6
202104020310,11,7,13,プライムデイ,牡3,56.0,菅原明良,0:1:55.0,1.3/4,51.5,10.0,494,[東] 加藤征弘,1800,晴,ダート,良,2021年05月15日,1勝クラス,2018104116,01179,3-2-3-7,41.1
202104020310,12,5,9,ハイラブハンター,牡3,56.0,富田暁,0:1:55.4,2,79.2,13.0,488,[西] 谷潔,1800,晴,ダート,良,2021年05月15日,1勝クラス,2018103195,01168,13-12-12-13,40.9
202104020310,13,8,15,シーニッククルーズ,牡3,56.0,吉田隼人,0:1:55.7,2,12.6,5.0,494,[西] 武幸四郎,1800,晴,ダート,良,2021年05月15日,1勝クラス,2018105009,01095,5-5-7-10,41.5
202104020310,14,6,10,インパルスベルン,牡3,56.0,丹内祐次,0:1:56.7,6,169.5,15.0,494,[東] 加藤士津,1800,晴,ダート,良,2021年05月15日,1勝クラス,2018103852,01091,15-15-15-15,41.3
202104020310,15,2,3,エイシンリヒト,牡3,56.0,斎藤新,0:1:56.8,1/2,5.4,4.0,458,[西] 今野貞一,1800,晴,ダート,良,2021年05月15日,1勝クラス,2018105986,01178,2-2-3-5,43.0
