,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104030401,1,6,9,ベルクレスタ,牝2,54.0,松山弘平,0:1:35.6,,1.3,1.0,470,[西] 須貝尚介,1600,曇,芝,良,2021年08月01日,未勝利,2019105415,01126,6-8,33.8
202104030401,2,1,1,プラウドオブユー,牝2,54.0,石川裕紀,0:1:36.2,3.1/2,23.3,5.0,384,[東] 相沢郁,1600,曇,芝,良,2021年08月01日,未勝利,2019102226,01150,2-2,34.8
202104030401,3,6,10,マニカルニカ,牝2,54.0,福永祐一,0:1:36.3,1/2,3.8,2.0,482,[東] 鹿戸雄一,1600,曇,芝,良,2021年08月01日,未勝利,2019104555,01014,6-7,34.6
202104030401,4,7,11,ショウナンラタン,牡2,54.0,石橋脩,0:1:36.6,1.3/4,17.2,4.0,482,[西] 西園正都,1600,曇,芝,良,2021年08月01日,未勝利,2019106863,01077,4-4,35.1
202104030401,5,4,6,ギャラクシーセブン,牡2,51.0,角田大和,0:1:37.2,4,34.7,6.0,442,[西] 荒川義之,1600,曇,芝,良,2021年08月01日,未勝利,2019101854,01186,9-8,35.3
202104030401,6,5,7,クレスコジョケツ,牝2,53.0,富田暁,0:1:37.3,クビ,130.9,8.0,474,[西] 木原一良,1600,曇,芝,良,2021年08月01日,未勝利,2019103971,01168,9-12,35.2
202104030401,7,8,13,ヨウヘンテンモク,牡2,51.0,小林脩斗,0:1:37.3,クビ,291.4,12.0,450,[東] 和田正一,1600,曇,芝,良,2021年08月01日,未勝利,2019100312,01183,9-10,35.3
202104030401,8,5,8,マイネルヘリテージ,牡2,51.0,永野猛蔵,0:1:37.8,3,228.6,11.0,392,[東] 小笠倫弘,1600,曇,芝,良,2021年08月01日,未勝利,2019100709,01188,1-1,36.6
202104030401,9,4,5,トーセンフィジカル,牡2,51.0,原優介,0:1:37.9,1/2,433.2,14.0,478,[東] 小桧山悟,1600,曇,芝,良,2021年08月01日,未勝利,2019104417,01184,13-13,35.7
202104030401,10,3,3,パウダリースノー,牝2,54.0,幸英明,0:1:37.9,クビ,15.5,3.0,468,[西] 吉村圭司,1600,曇,芝,良,2021年08月01日,未勝利,2019101881,00732,4-5,36.2
202104030401,11,2,2,ダイヴトゥブルー,牡2,54.0,川須栄彦,0:1:38.3,2,175.5,10.0,466,[西] 加用正,1600,曇,芝,良,2021年08月01日,未勝利,2019109098,01128,14-13,36.2
202104030401,12,7,12,パンケーキ,牝2,53.0,木幡育也,0:1:38.8,3,320.0,13.0,418,[東] 大江原哲,1600,曇,芝,良,2021年08月01日,未勝利,2019100238,01167,9-10,37.0
202104030401,13,8,14,ロードマーサ,牡2,54.0,西村淳也,0:1:39.7,5,60.7,7.0,474,[西] 小崎憲,1600,曇,芝,良,2021年08月01日,未勝利,2019106855,01171,2-2,38.3
202104030401,14,3,4,ウインマミリアス,牡2,54.0,松若風馬,0:1:40.0,1.3/4,138.8,9.0,466,[西] 五十嵐忠,1600,曇,芝,良,2021年08月01日,未勝利,2019103349,01154,6-5,38.3
