,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104030409,1,4,7,アンドヴァラナウト,牝3,52.0,福永祐一,0:1:58.2,,1.7,1.0,434,[西] 池添学,2000,晴,芝,良,2021年08月01日,1勝クラス,2018105020,01014,3-3,34.3
202104030409,2,2,3,ダノンドリーマー,牡3,54.0,岩田望来,0:1:58.4,1.1/4,4.9,2.0,488,[西] 藤原英昭,2000,晴,芝,良,2021年08月01日,1勝クラス,2018104669,01174,11-10,34.1
202104030409,3,2,4,アスターナランハ,牡3,54.0,国分優作,0:1:59.0,3.1/2,22.3,5.0,460,[西] 南井克巳,2000,晴,芝,良,2021年08月01日,1勝クラス,2018106219,01125,8-5,34.9
202104030409,4,3,5,シャドウエリス,牝3,52.0,幸英明,0:1:59.0,クビ,15.1,4.0,452,[西] 友道康夫,2000,晴,芝,良,2021年08月01日,1勝クラス,2018104730,00732,12-13,34.5
202104030409,5,1,2,マイネルジャッカル,牡3,54.0,藤井勘一,0:1:59.1,クビ,40.0,8.0,462,[西] 西園正都,2000,晴,芝,良,2021年08月01日,1勝クラス,2018106739,05525,15-13,34.6
202104030409,6,5,10,ワイドエンペラー,牡3,54.0,藤岡康太,0:1:59.1,ハナ,6.0,3.0,508,[西] 藤岡健一,2000,晴,芝,良,2021年08月01日,1勝クラス,2018101660,01116,9-8,34.8
202104030409,7,1,1,レインカルナティオ,牡4,57.0,田辺裕信,0:1:59.4,1.1/2,28.1,7.0,494,[東] 小西一男,2000,晴,芝,良,2021年08月01日,1勝クラス,2017105620,01075,18-17,34.6
202104030409,8,3,6,ジェイケイエピファ,牝4,55.0,菅原明良,0:1:59.4,クビ,47.9,10.0,486,[東] 堀井雅広,2000,晴,芝,良,2021年08月01日,1勝クラス,2017102092,01179,9-10,35.1
202104030409,9,7,15,ビートザウイングス,セ4,57.0,武藤雅,0:1:59.5,クビ,27.3,6.0,468,[東] 手塚貴久,2000,晴,芝,良,2021年08月01日,1勝クラス,2017104670,01169,12-12,35.0
202104030409,10,6,11,マジストラル,牡5,57.0,西村淳也,0:2:00.0,3.1/2,46.4,9.0,496,[西] 長谷川浩,2000,晴,芝,良,2021年08月01日,1勝クラス,2016104717,01171,17-17,35.3
202104030409,11,6,12,ナムラカミカゼ,牡4,57.0,小崎綾也,0:2:00.1,クビ,293.0,18.0,484,[西] 村山明,2000,晴,芝,良,2021年08月01日,1勝クラス,2017100084,01152,3-3,36.3
202104030409,12,7,13,ウエスタンランポ,牝5,55.0,柴田善臣,0:2:00.1,クビ,112.2,12.0,426,[東] 深山雅史,2000,晴,芝,良,2021年08月01日,1勝クラス,2016105431,00641,15-15,35.5
202104030409,13,4,8,ラヴベローナ,牝6,55.0,丸山元気,0:2:00.2,3/4,96.3,11.0,476,[西] 羽月友彦,2000,晴,芝,良,2021年08月01日,1勝クラス,2015100557,01127,5-5,36.2
202104030409,14,8,18,ナムラスワガー,牡3,54.0,田中健,0:2:00.4,1,144.1,13.0,498,[西] 荒川義之,2000,晴,芝,良,2021年08月01日,1勝クラス,2018106715,01114,14-15,35.7
202104030409,15,8,16,ローレリスト,牡4,57.0,宮崎北斗,0:2:01.9,9,246.4,15.0,468,[東] 中川公成,2000,晴,芝,良,2021年08月01日,1勝クラス,2017105394,01118,5-8,37.5
202104030409,16,8,17,フォーキャスト,牡4,57.0,吉田豊,0:2:02.0,1/2,272.1,17.0,534,[東] 戸田博文,2000,晴,芝,良,2021年08月01日,1勝クラス,2017100420,00733,5-5,37.9
202104030409,17,5,9,ララロトリー,セ4,57.0,大庭和弥,0:2:03.3,8,185.5,14.0,466,[東] 粕谷昌央,2000,晴,芝,良,2021年08月01日,1勝クラス,2017103108,01061,2-2,39.6
202104030409,18,7,14,シャルマンシェリー,牝3,52.0,酒井学,0:2:03.9,3.1/2,259.3,16.0,466,[西] 佐々木晶,2000,晴,芝,良,2021年08月01日,1勝クラス,2018103660,01034,1-1,40.2
