,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104030606,1,7,12,ステルナティーア,牝2,54.0,福永祐一,0:1:36.0,,1.4,1.0,446,[東] 岩戸孝樹,1600,曇,芝,良,2021年08月08日,新馬,2019105508,01014,8-8,32.7
202104030606,2,4,6,レッドアヴァンティ,牡2,54.0,Ｍ．デム,0:1:36.5,3,12.4,4.0,442,[東] 尾関知人,1600,曇,芝,良,2021年08月08日,新馬,2019103594,05212,4-4,33.5
202104030606,3,6,10,ヴァンルーラー,牝2,54.0,西村淳也,0:1:36.9,2.1/2,67.5,10.0,438,[西] 吉岡辰弥,1600,曇,芝,良,2021年08月08日,新馬,2019105141,01171,11-10,33.5
202104030606,4,2,3,アルトシュタット,牡2,54.0,川田将雅,0:1:37.0,1/2,5.3,2.0,476,[西] 安田翔伍,1600,曇,芝,良,2021年08月08日,新馬,2019105449,01088,2-2,34.3
202104030606,5,5,8,スキューマパーラ,牝2,53.0,富田暁,0:1:37.0,アタマ,108.8,12.0,420,[西] 長谷川浩,1600,曇,芝,良,2021年08月08日,新馬,2019102598,01168,11-12,33.6
202104030606,6,5,9,ワガンセ,牡2,54.0,石橋脩,0:1:37.1,1/2,53.2,7.0,448,[西] 西村真幸,1600,曇,芝,良,2021年08月08日,新馬,2019103822,01077,11-12,33.6
202104030606,7,4,7,ベガエクスプレス,牝2,54.0,松山弘平,0:1:37.3,3/4,94.6,11.0,422,[西] 鈴木孝志,1600,曇,芝,良,2021年08月08日,新馬,2019101555,01126,8-10,34.1
202104030606,8,3,5,ペララス,牡2,54.0,鮫島克駿,0:1:37.3,クビ,60.4,9.0,462,[西] 牧田和弥,1600,曇,芝,良,2021年08月08日,新馬,2019106584,01157,14-14,33.6
202104030606,9,1,1,エイカイマッケンロ,牡2,54.0,岩田望来,0:1:37.3,クビ,9.6,3.0,490,[西] 藤原英昭,1600,曇,芝,良,2021年08月08日,新馬,2019104800,01174,1-1,34.6
202104030606,10,6,11,シタゴコロ,牡2,51.0,小林脩斗,0:1:37.4,1/2,53.9,8.0,432,[東] 奥平雅士,1600,曇,芝,良,2021年08月08日,新馬,2019101350,01183,4-4,34.3
202104030606,11,7,13,エテルナメンテ,牝2,54.0,田辺裕信,0:1:37.5,1/2,44.7,6.0,450,[東] 小島茂之,1600,曇,芝,良,2021年08月08日,新馬,2019101917,01075,15-15,33.1
202104030606,12,3,4,インブリウム,牡2,54.0,三浦皇成,0:1:37.7,1.1/4,31.2,5.0,452,[東] 鹿戸雄一,1600,曇,芝,良,2021年08月08日,新馬,2019104609,01122,8-8,34.4
202104030606,13,8,14,モンテッソーリ,牝2,51.0,永野猛蔵,0:1:38.7,6,122.0,14.0,408,[東] 田島俊明,1600,曇,芝,良,2021年08月08日,新馬,2019106056,01188,2-2,35.9
202104030606,14,8,15,クロガネ,牡2,54.0,川須栄彦,0:1:39.2,3,119.4,13.0,480,[西] 寺島良,1600,曇,芝,良,2021年08月08日,新馬,2019101672,01128,4-4,36.1
202104030606,15,2,2,グレースブロード,牝2,54.0,木幡巧也,0:1:40.6,9,241.9,15.0,448,[東] 牧光二,1600,曇,芝,良,2021年08月08日,新馬,2019106149,01162,4-4,37.5
