,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104030609,1,6,12,ジャスパージャック,牡5,57.0,川田将雅,0:0:54.4,,2.9,1.0,536,[西] 森秀行,1000,曇,芝,良,2021年08月08日,2勝クラス,2016110119,01088,5,32.3
202104030609,2,7,15,アビエルト,牡4,57.0,丸山元気,0:0:54.6,1.1/4,5.0,2.0,494,[西] 森秀行,1000,曇,芝,良,2021年08月08日,2勝クラス,2017106240,01127,9,32.3
202104030609,3,7,14,クルークヴァール,牡6,57.0,鮫島克駿,0:0:54.7,3/4,11.4,5.0,484,[西] 浅見秀一,1000,曇,芝,良,2021年08月08日,2勝クラス,2015104753,01157,1,33.0
202104030609,4,8,17,サクセスハーモニー,牝4,55.0,菅原明良,0:0:54.7,ハナ,6.6,3.0,456,[東] 久保田貴,1000,曇,芝,良,2021年08月08日,2勝クラス,2017100519,01179,5,32.6
202104030609,5,5,9,タピオカ,牝4,55.0,木幡巧也,0:0:54.9,1,9.9,4.0,514,[東] 牧光二,1000,曇,芝,良,2021年08月08日,2勝クラス,2017101107,01162,12,32.4
202104030609,6,5,10,フラミンゴフライト,牝4,55.0,松山弘平,0:0:55.0,3/4,24.7,10.0,496,[西] 茶木太樹,1000,曇,芝,良,2021年08月08日,2勝クラス,2017110045,01126,15,32.2
202104030609,7,6,11,ドリームジャンボ,牝6,55.0,長岡禎仁,0:0:55.0,クビ,202.0,17.0,494,[東] 南田美知,1000,曇,芝,良,2021年08月08日,2勝クラス,2015100670,01142,13,32.4
202104030609,8,4,8,キモンブラウン,牝3,52.0,嶋田純次,0:0:55.1,1/2,22.9,9.0,460,[東] 手塚貴久,1000,曇,芝,良,2021年08月08日,2勝クラス,2018102407,01134,1,33.4
202104030609,9,2,4,スイーツマジック,牝3,52.0,小林脩斗,0:0:55.1,ハナ,16.4,8.0,468,[東] 佐藤吉勝,1000,曇,芝,良,2021年08月08日,2勝クラス,2018101730,01183,1,33.4
202104030609,10,8,18,ウインアイルビータ,牝5,55.0,柴田大知,0:0:55.2,1/2,13.0,7.0,488,[東] 田中剛,1000,曇,芝,良,2021年08月08日,2勝クラス,2016100242,01009,4,33.2
202104030609,11,8,16,ロマンスマジック,牝7,55.0,斎藤新,0:0:55.3,1/2,161.9,15.0,474,[東] 奥平雅士,1000,曇,芝,良,2021年08月08日,2勝クラス,2014101340,01178,16,32.3
202104030609,12,1,1,ワンモアバイト,牝6,55.0,岩田望来,0:0:55.4,1/2,77.3,12.0,456,[東] 武井亮,1000,曇,芝,良,2021年08月08日,2勝クラス,2015101358,01174,9,33.1
202104030609,13,3,6,バカラクイーン,牝5,55.0,三浦皇成,0:0:55.8,2.1/2,11.9,6.0,478,[東] 武井亮,1000,曇,芝,良,2021年08月08日,2勝クラス,2016101947,01122,9,33.5
202104030609,14,4,7,アーヒラ,牝6,55.0,城戸義政,0:0:56.0,1.1/4,101.6,14.0,452,[東] 石毛善彦,1000,曇,芝,良,2021年08月08日,2勝クラス,2015106372,01147,5,33.9
202104030609,15,3,5,トゥールドマジ,牝4,55.0,Ｍ．デム,0:0:56.2,1.1/2,71.8,11.0,464,[東] 鈴木慎太,1000,曇,芝,良,2021年08月08日,2勝クラス,2017101943,05212,14,33.5
202104030609,16,7,13,デルマカルヴァドス,牡6,57.0,藤井勘一,0:0:56.3,クビ,162.4,16.0,500,[東] 和田正一,1000,曇,芝,良,2021年08月08日,2勝クラス,2015101912,05525,18,32.5
202104030609,17,1,2,ウインオルビット,牡6,57.0,原優介,0:0:56.5,1.1/4,355.9,18.0,496,[東] 青木孝文,1000,曇,芝,良,2021年08月08日,2勝クラス,2015105120,01184,17,33.0
202104030609,18,2,3,セピアノーツ,牝3,52.0,藤田菜七,0:0:56.8,1.3/4,97.6,13.0,472,[東] 青木孝文,1000,曇,芝,良,2021年08月08日,2勝クラス,2018100824,01164,5,34.7
