,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104020110,1,8,15,キモンブラウン,牝3,54.0,嶋田純次,0:0:55.8,,3.8,1.0,450,[東] 手塚貴久,1000,晴,芝,良,2021年05月08日,1勝クラス,2018102407,01134,5,33.2
202104020110,2,8,16,ホーキーポーキー,牝3,54.0,長岡禎仁,0:0:55.9,1/2,7.4,3.0,452,[東] 武市康男,1000,晴,芝,良,2021年05月08日,1勝クラス,2018106605,01142,1,33.5
202104020110,3,6,12,ミエリ,牝3,54.0,吉田隼人,0:0:56.1,1.1/4,13.9,6.0,388,[西] 藤岡健一,1000,晴,芝,良,2021年05月08日,1勝クラス,2018105042,01095,14,33.1
202104020110,4,5,10,ラピカズマ,牡3,56.0,丸田恭介,0:0:56.5,2,12.7,5.0,490,[西] 安田隆行,1000,晴,芝,良,2021年05月08日,1勝クラス,2018105357,01117,3,34.0
202104020110,5,7,13,テセウス,牡3,56.0,水口優也,0:0:56.6,1/2,19.6,10.0,432,[東] 奥平雅士,1000,晴,芝,良,2021年05月08日,1勝クラス,2018106601,01133,5,34.0
202104020110,6,7,14,ラングロワ,牝3,54.0,秋山稔樹,0:0:56.7,1/2,4.0,2.0,422,[東] 堀井雅広,1000,晴,芝,良,2021年05月08日,1勝クラス,2018104386,01181,1,34.3
202104020110,7,5,9,リアルドキュメント,牡3,56.0,菊沢一樹,0:0:56.9,1.1/4,23.5,12.0,484,[東] 矢野英一,1000,晴,芝,良,2021年05月08日,1勝クラス,2018102480,01161,10,34.1
202104020110,8,6,11,ノボミラクル,牡3,56.0,小林凌大,0:0:57.0,1/2,31.5,13.0,472,[東] 天間昭一,1000,晴,芝,良,2021年05月08日,1勝クラス,2018100353,01177,10,34.2
202104020110,9,4,8,セイウンエンプレス,牝3,54.0,菅原明良,0:0:57.1,1/2,184.5,15.0,370,[東] 本間忍,1000,晴,芝,良,2021年05月08日,1勝クラス,2018100849,01179,16,33.8
202104020110,10,3,6,アヴァノス,牡3,56.0,丸山元気,0:0:57.2,1,14.6,7.0,452,[東] 和田正一,1000,晴,芝,良,2021年05月08日,1勝クラス,2018104961,01127,15,34.0
202104020110,11,2,4,クムシラコ,牡3,56.0,菱田裕二,0:0:57.3,1/2,18.7,9.0,458,[東] 石毛善彦,1000,晴,芝,良,2021年05月08日,1勝クラス,2018103205,01144,5,34.7
202104020110,12,4,7,ルミナスライン,牝3,54.0,丹内祐次,0:0:57.4,3/4,11.3,4.0,416,[東] 清水英克,1000,晴,芝,良,2021年05月08日,1勝クラス,2018100073,01091,3,34.9
202104020110,13,1,1,スーパーウーパー,牝3,54.0,勝浦正樹,0:0:57.5,クビ,16.7,8.0,456,[西] 森秀行,1000,晴,芝,良,2021年05月08日,1勝クラス,2018110129,01025,12,34.6
202104020110,14,3,5,ビーマイベイビー,牝3,54.0,城戸義政,0:0:57.8,2,23.4,11.0,436,[東] 加藤和宏,1000,晴,芝,良,2021年05月08日,1勝クラス,2018106602,01147,5,35.2
202104020110,15,1,2,リサコーハク,牝3,54.0,服部寿希,0:0:58.5,4,82.3,14.0,438,[西] 川村禎彦,1000,晴,芝,良,2021年05月08日,1勝クラス,2018103389,01172,12,35.6
202104020110,16,2,3,リュウノメアリー,牝3,54.0,原田和真,0:0:58.9,2.1/2,252.9,16.0,408,[東] 伊藤伸一,1000,晴,芝,良,2021年05月08日,1勝クラス,2018104127,01143,9,36.2
