,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104050311,1,8,15,ガンケン,牡5,57.0,川又賢治,0:1:10.6,,3.6,2.0,544,[西] 宮本博,1200,曇,ダート,稍重,2021年10月16日,3勝クラス,2016102749,01166,7-7,36.2
202104050311,2,3,5,スワーヴシャルル,牡5,57.0,鮫島克駿,0:1:10.6,クビ,2.7,1.0,478,[西] 安田隆行,1200,曇,ダート,稍重,2021年10月16日,3勝クラス,2016104746,01157,4-4,36.8
202104050311,3,4,7,ミッキーハイド,牡6,57.0,菊沢一樹,0:1:10.8,1.1/4,35.7,9.0,510,[東] 菊沢隆徳,1200,曇,ダート,稍重,2021年10月16日,3勝クラス,2015104916,01161,11-9,36.0
202104050311,4,8,14,マラードザレコード,セ7,57.0,亀田温心,0:1:10.9,クビ,8.9,5.0,466,[西] 鈴木孝志,1200,曇,ダート,稍重,2021年10月16日,3勝クラス,2014110029,01176,1-1,37.8
202104050311,5,6,10,メイショウラビエ,牝6,55.0,勝浦正樹,0:1:10.9,クビ,24.9,7.0,492,[西] 池添兼雄,1200,曇,ダート,稍重,2021年10月16日,3勝クラス,2015102637,01025,13-13,35.7
202104050311,6,2,2,ローレルジャック,牡8,57.0,藤井勘一,0:1:11.0,1/2,83.6,11.0,496,[東] 高橋裕,1200,曇,ダート,稍重,2021年10月16日,3勝クラス,2013101259,05525,11-12,36.1
202104050311,7,2,3,ナンヨーイザヨイ,セ5,57.0,斎藤新,0:1:11.1,3/4,7.2,4.0,480,[東] 杉浦宏昭,1200,曇,ダート,稍重,2021年10月16日,3勝クラス,2016104491,01178,9-7,36.5
202104050311,8,5,9,メイショウヒバリ,牝4,55.0,荻野極,0:1:11.2,1/2,20.5,6.0,472,[西] 本田優,1200,曇,ダート,稍重,2021年10月16日,3勝クラス,2017103170,01160,2-2,37.6
202104050311,9,4,6,イッシン,牡4,57.0,泉谷楓真,0:1:11.8,3.1/2,59.7,10.0,554,[西] 浅見秀一,1200,曇,ダート,稍重,2021年10月16日,3勝クラス,2017110145,01182,9-9,37.2
202104050311,10,3,4,サウンドワイズ,牝4,55.0,松本大輝,0:1:12.2,2.1/2,101.9,12.0,494,[西] 高柳大輔,1200,曇,ダート,稍重,2021年10月16日,3勝クラス,2017102221,01191,4-4,38.4
202104050311,11,1,1,オースミムテキ,牡5,57.0,鮫島良太,0:1:12.5,1.3/4,6.0,3.0,484,[西] 松永昌博,1200,曇,ダート,稍重,2021年10月16日,3勝クラス,2016102161,01099,2-2,39.0
202104050311,12,7,12,エイシンハルニレ,牡4,57.0,小林脩斗,0:1:12.8,1.3/4,256.8,14.0,458,[東] 天間昭一,1200,曇,ダート,稍重,2021年10月16日,3勝クラス,2017106481,01183,14-14,37.4
202104050311,13,6,11,ヘルメット,牝5,55.0,菱田裕二,0:1:13.0,1.1/4,28.7,8.0,510,[西] 岡田稲男,1200,曇,ダート,稍重,2021年10月16日,3勝クラス,2016106060,01144,7-9,38.7
202104050311,14,7,13,ファビュラスギフト,牝5,55.0,富田暁,0:1:13.7,4,113.1,13.0,472,[西] 武英智,1200,曇,ダート,稍重,2021年10月16日,3勝クラス,2016105174,01168,4-4,39.9
202104050311,除,5,8,ノアヴィグラス,牝3,53.0,藤田菜七,,,---,,466,[東] 古賀史生,1200,曇,ダート,稍重,2021年10月16日,3勝クラス,2018106155,01164,,
