,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104010704,1,1,1,フミロア,牝3,54.0,鮫島克駿,0:1:10.4,,2.0,1.0,438,[東] 黒岩陽一,1200,曇,芝,稍重,2021年05月01日,未勝利,2018103932,01157,1-1,35.4
202104010704,2,1,2,アスクキングコング,牡3,56.0,荻野琢真,0:1:10.8,2.1/2,3.9,2.0,454,[西] 梅田智之,1200,曇,芝,稍重,2021年05月01日,未勝利,2018104534,01112,13-13,34.8
202104010704,2,4,8,ペガサスウイング,牝3,54.0,森裕太朗,0:1:10.8,同着,16.9,6.0,444,[西] 中尾秀正,1200,曇,芝,稍重,2021年05月01日,未勝利,2018104075,01165,7-4,35.4
202104010704,4,7,13,クインズムーン,牝3,54.0,津村明秀,0:1:10.9,クビ,11.7,5.0,458,[東] 中川公成,1200,曇,芝,稍重,2021年05月01日,未勝利,2018110010,01092,8-4,35.4
202104010704,5,4,7,カワカミカリーナ,牝3,54.0,松田大作,0:1:10.9,クビ,10.0,4.0,462,[西] 本田優,1200,曇,芝,稍重,2021年05月01日,未勝利,2018102861,01030,2-2,35.7
202104010704,6,2,3,マイサンライズ,牝3,54.0,藤井勘一,0:1:11.3,2.1/2,367.9,14.0,528,[東] 和田正一,1200,曇,芝,稍重,2021年05月01日,未勝利,2018110135,05525,2-2,36.2
202104010704,7,7,14,センショウライツ,牝3,54.0,吉田隼人,0:1:11.3,クビ,6.9,3.0,464,[西] 武幸四郎,1200,曇,芝,稍重,2021年05月01日,未勝利,2018105053,01095,4-4,36.0
202104010704,8,8,15,リッターヴォルト,牡3,55.0,亀田温心,0:1:11.7,2.1/2,33.7,8.0,466,[東] 伊坂重信,1200,曇,芝,稍重,2021年05月01日,未勝利,2018101108,01176,8-9,36.2
202104010704,9,5,10,ハイライフ,牝3,53.0,菅原明良,0:1:11.9,1,156.1,11.0,416,[東] 畠山吉宏,1200,曇,芝,稍重,2021年05月01日,未勝利,2018100772,01179,11-10,36.1
202104010704,10,6,12,ジューンサクラ,牝3,51.0,角田大和,0:1:11.9,クビ,263.5,13.0,434,[西] 荒川義之,1200,曇,芝,稍重,2021年05月01日,未勝利,2018103104,01186,11-10,36.1
202104010704,11,2,4,フローラルドリーム,牝3,51.0,小林凌大,0:1:11.9,アタマ,68.4,9.0,440,[東] 伊藤大士,1200,曇,芝,稍重,2021年05月01日,未勝利,2018104104,01177,4-4,36.6
202104010704,12,8,16,スカイカンナ,牝3,54.0,原田和真,0:1:12.1,1.1/4,24.4,7.0,438,[東] 栗田徹,1200,曇,芝,稍重,2021年05月01日,未勝利,2018106356,01143,4-4,36.8
202104010704,13,6,11,ロングサクセション,牡3,56.0,中井裕二,0:1:12.2,1/2,202.4,12.0,468,[西] 高橋亮,1200,曇,芝,稍重,2021年05月01日,未勝利,2018103771,01141,14-14,35.3
202104010704,14,3,5,サンデーグラス,牡3,54.0,山田敬士,0:1:12.6,2,393.1,15.0,436,[東] 本間忍,1200,曇,芝,稍重,2021年05月01日,未勝利,2018106911,01173,10-10,36.9
202104010704,15,5,9,オサキニゴブレイ,牝3,51.0,秋山稔樹,0:1:12.6,クビ,505.3,16.0,456,[東] 青木孝文,1200,曇,芝,稍重,2021年05月01日,未勝利,2018103945,01181,15-15,35.1
202104010704,16,3,6,オウケンブレイク,牡3,56.0,西村淳也,0:1:12.7,クビ,76.9,10.0,496,[西] 牧浦充徳,1200,曇,芝,稍重,2021年05月01日,未勝利,2018105706,01171,16-16,34.7
