,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104040205,1,3,3,ユキノオウジサマ,牡2,54.0,三浦皇成,0:1:49.6,,108.6,12.0,504,[東] 田島俊明,1800,晴,芝,稍重,2021年08月15日,新馬,2019104514,01122,1-1,34.1
202104040205,2,5,8,ダンテスヴュー,牡2,54.0,福永祐一,0:1:49.7,1,1.4,1.0,460,[西] 友道康夫,1800,晴,芝,稍重,2021年08月15日,新馬,2019106933,01014,10-10,33.1
202104040205,3,8,14,ミナモトフェイス,牝2,54.0,岩田望来,0:1:49.8,1/2,7.9,3.0,460,[西] 清水久詞,1800,晴,芝,稍重,2021年08月15日,新馬,2019106877,01174,8-8,33.3
202104040205,4,2,2,オーケードリーム,牝2,54.0,石川裕紀,0:1:49.8,アタマ,22.3,5.0,462,[東] 相沢郁,1800,晴,芝,稍重,2021年08月15日,新馬,2019103355,01150,3-3,34.0
202104040205,5,5,7,エルゲルージ,牡2,54.0,池添謙一,0:1:50.2,2,15.0,4.0,492,[西] 石坂公一,1800,晴,芝,稍重,2021年08月15日,新馬,2019102044,01032,4-4,34.2
202104040205,6,1,1,パワーブローキング,牡2,54.0,丸山元気,0:1:50.7,3,40.6,6.0,500,[東] 栗田徹,1800,晴,芝,稍重,2021年08月15日,新馬,2019101908,01127,4-4,34.9
202104040205,7,7,11,ヒラボクレガシー,牡2,54.0,藤岡佑介,0:1:51.5,5,68.7,9.0,466,[西] 奥村豊,1800,晴,芝,稍重,2021年08月15日,新馬,2019103857,01093,6-6,35.2
202104040205,8,6,9,コスモサルム,牡2,54.0,柴田大知,0:1:51.6,1/2,48.0,7.0,464,[東] 大和田成,1800,晴,芝,稍重,2021年08月15日,新馬,2019100739,01009,8-8,35.4
202104040205,9,6,10,アドマイヤザルミナ,牝2,54.0,戸崎圭太,0:1:51.9,2,6.5,2.0,458,[東] 加藤征弘,1800,晴,芝,稍重,2021年08月15日,新馬,2019105037,05386,6-6,35.6
202104040205,10,4,5,セイウンパキラ,牡2,54.0,田辺裕信,0:1:52.0,3/4,59.7,8.0,506,[東] 手塚貴久,1800,晴,芝,稍重,2021年08月15日,新馬,2019104966,01075,13-11,35.4
202104040205,11,7,12,アドーニス,牡2,51.0,永野猛蔵,0:1:52.1,3/4,155.3,14.0,432,[東] 田村康仁,1800,晴,芝,稍重,2021年08月15日,新馬,2019102080,01188,12-11,35.2
202104040205,12,8,13,ベルヴュードライヴ,牡2,54.0,木幡巧也,0:1:52.2,1/2,86.8,11.0,416,[東] 加藤士津,1800,晴,芝,稍重,2021年08月15日,新馬,2019103501,01162,2-2,36.6
202104040205,13,3,4,ゼウスバイオ,牡2,54.0,秋山真一,0:1:52.5,1.3/4,72.1,10.0,498,[西] 畑端省吾,1800,晴,芝,稍重,2021年08月15日,新馬,2019101964,01019,10-11,35.9
202104040205,14,4,6,ブエノスアン,牡2,54.0,石橋脩,0:1:54.1,10,113.4,13.0,466,[東] 大和田成,1800,晴,芝,稍重,2021年08月15日,新馬,2019101481,01077,14-14,36.6
