,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104020303,1,8,15,シンシアリダーリン,牝3,51.0,秋山稔樹,0:2:02.9,,2.3,1.0,442,[西] 上村洋行,2000,晴,芝,良,2021年05月15日,未勝利,2018105408,01181,9-9-8-5,36.6
202104020303,2,5,8,テイケイラウレア,牝3,54.0,城戸義政,0:2:03.1,1.1/4,19.5,6.0,444,[西] 荒川義之,2000,晴,芝,良,2021年05月15日,未勝利,2018104719,01147,1-1-1-1,38.1
202104020303,3,7,12,ノアスマッシュ,牝3,52.0,藤田菜七,0:2:03.7,4,4.3,3.0,420,[東] 堀井雅広,2000,晴,芝,良,2021年05月15日,未勝利,2018103004,01164,4-3-3-2,38.3
202104020303,4,5,9,ヴィクトールアイ,牝3,54.0,原田和真,0:2:03.8,1/2,23.7,8.0,474,[東] 奥平雅士,2000,晴,芝,良,2021年05月15日,未勝利,2018100139,01143,2-2-2-2,38.7
202104020303,5,4,7,サツキティアラ,牝3,50.0,永島まな,0:2:03.9,1/2,47.6,10.0,454,[東] 加藤和宏,2000,晴,芝,良,2021年05月15日,未勝利,2018103039,01187,14-15-15-13,36.9
202104020303,6,6,10,メジャーグルーヴ,牝3,53.0,菅原明良,0:2:04.1,1.1/4,22.6,7.0,468,[東] 上原博之,2000,晴,芝,良,2021年05月15日,未勝利,2018105119,01179,12-13-14-15,37.2
202104020303,7,4,6,ララアンドツイカ,牝3,53.0,富田暁,0:2:04.2,クビ,18.7,5.0,478,[西] 藤岡健一,2000,晴,芝,良,2021年05月15日,未勝利,2018100460,01168,10-11-10-10,37.7
202104020303,8,8,14,ルージュイデアル,牝3,54.0,吉田隼人,0:2:04.4,1.1/4,4.3,2.0,446,[西] 友道康夫,2000,晴,芝,良,2021年05月15日,未勝利,2018105504,01095,15-13-10-10,37.9
202104020303,9,7,13,ラピスデラビオス,牝3,51.0,小沢大仁,0:2:04.4,ハナ,66.9,11.0,426,[西] 高野友和,2000,晴,芝,良,2021年05月15日,未勝利,2018106276,01185,10-11-10-10,38.0
202104020303,10,6,11,ドラグ,牝3,54.0,西村淳也,0:2:04.8,2.1/2,25.0,9.0,408,[西] 小林真也,2000,晴,芝,良,2021年05月15日,未勝利,2018106549,01171,6-6-5-8,38.8
202104020303,11,2,2,コスモジェニー,牝3,54.0,丹内祐次,0:2:04.9,クビ,97.0,13.0,410,[東] 宗像義忠,2000,晴,芝,良,2021年05月15日,未勝利,2018102122,01091,6-6-8-8,38.6
202104020303,12,3,5,アレトゥーザ,牝3,53.0,斎藤新,0:2:05.3,2.1/2,17.1,4.0,426,[西] 松永幹夫,2000,晴,芝,良,2021年05月15日,未勝利,2018105052,01178,12-9-10-13,38.8
202104020303,13,3,4,ヤマタケヴォランテ,牝3,51.0,小林脩斗,0:2:05.4,クビ,122.3,14.0,420,[東] 萱野浩二,2000,晴,芝,良,2021年05月15日,未勝利,2018100724,01183,4-3-5-5,39.4
202104020303,14,1,1,ローラーコースター,牝3,54.0,川須栄彦,0:2:06.4,6,203.2,15.0,476,[東] 伊藤大士,2000,晴,芝,良,2021年05月15日,未勝利,2018104599,01128,6-6-5-5,40.4
202104020303,15,2,3,カカオ,牝3,54.0,菊沢一樹,0:2:06.7,1.1/2,77.7,12.0,430,[東] 伊坂重信,2000,晴,芝,良,2021年05月15日,未勝利,2018105756,01161,3-3-4-4,41.0
