,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104010305,1,6,11,エイシンリヒト,牡3,56.0,西村淳也,0:1:52.8,,20.3,6.0,454,[西] 今野貞一,1800,小雨,ダート,稍重,2021年04月17日,未勝利,2018105986,01171,1-1-1-1,39.0
202104010305,2,4,6,コスモノアゼット,牡3,56.0,丹内祐次,0:1:54.0,7,1.7,1.0,496,[東] 田中博康,1800,小雨,ダート,稍重,2021年04月17日,未勝利,2018102181,01091,4-4-3-4,39.7
202104010305,3,6,10,タガノディラン,セ3,56.0,和田翼,0:1:54.4,2.1/2,55.3,11.0,496,[西] 小林真也,1800,小雨,ダート,稍重,2021年04月17日,未勝利,2018101952,01146,12-12-10-10,38.7
202104010305,4,8,15,ライヴクラッカー,牡3,56.0,津村明秀,0:1:54.4,アタマ,5.3,2.0,486,[東] 牧光二,1800,小雨,ダート,稍重,2021年04月17日,未勝利,2018102382,01092,2-2-2-2,40.3
202104010305,5,5,9,ストロングカレント,牡3,56.0,吉田隼人,0:1:55.1,4,8.7,3.0,484,[西] 小崎憲,1800,小雨,ダート,稍重,2021年04月17日,未勝利,2018102332,01095,3-3-3-3,40.9
202104010305,6,2,2,エイシンディーデイ,牡3,56.0,菱田裕二,0:1:55.1,ハナ,10.7,4.0,474,[西] 野中賢二,1800,小雨,ダート,稍重,2021年04月17日,未勝利,2018105942,01144,7-8-5-5,40.1
202104010305,7,7,12,レイダンジチ,牡3,55.0,亀田温心,0:1:55.5,2,50.2,9.0,508,[東] 斎藤誠,1800,小雨,ダート,稍重,2021年04月17日,未勝利,2018102654,01176,11-10-8-6,40.1
202104010305,8,4,7,サンライズアクター,牡3,52.0,永島まな,0:1:55.5,アタマ,167.6,13.0,456,[西] 平田修,1800,小雨,ダート,稍重,2021年04月17日,未勝利,2018101192,01187,5-6-6-7,40.3
202104010305,9,2,3,サフランポケット,牡3,53.0,西谷凜,0:1:55.6,3/4,25.3,7.0,460,[西] 谷潔,1800,小雨,ダート,稍重,2021年04月17日,未勝利,2018103295,01189,10-9-11-11,39.6
202104010305,10,5,8,メイショウセッサイ,牡3,53.0,小沢大仁,0:1:56.2,3.1/2,55.0,10.0,472,[西] 南井克巳,1800,小雨,ダート,稍重,2021年04月17日,未勝利,2018103367,01185,13-13-14-13,39.4
202104010305,11,3,5,コパノフランクリン,牡3,54.0,藤田菜七,0:1:56.9,4,55.6,12.0,490,[西] 村山明,1800,小雨,ダート,稍重,2021年04月17日,未勝利,2018106831,01164,14-13-12-12,40.3
202104010305,12,7,13,キクノディーン,牡3,56.0,岡田祥嗣,0:1:57.1,1.1/4,30.4,8.0,496,[西] 吉田直弘,1800,小雨,ダート,稍重,2021年04月17日,未勝利,2018102808,05429,7-6-8-9,41.8
202104010305,13,3,4,クリノビックリバゴ,牡3,56.0,藤井勘一,0:1:57.3,1.1/2,209.4,14.0,440,[西] 藤沢則雄,1800,小雨,ダート,稍重,2021年04月17日,未勝利,2018100862,05525,15-15-15-15,40.0
202104010305,14,1,1,ムラサメマル,牡3,55.0,菅原明良,0:1:58.8,9,12.3,5.0,458,[東] 尾形和幸,1800,小雨,ダート,稍重,2021年04月17日,未勝利,2018100992,01179,5-5-6-8,43.6
202104010305,15,8,14,グラッドビート,牡3,56.0,丸田恭介,0:1:58.9,3/4,252.0,15.0,526,[東] 宗像義忠,1800,小雨,ダート,稍重,2021年04月17日,未勝利,2018100785,01117,9-10-12-13,42.3
