,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104040103,1,7,12,メイプルエクセル,牡3,56.0,丸田恭介,0:1:52.5,,10.6,5.0,522,[東] 南田美知,1800,雨,ダート,重,2021年08月14日,未勝利,2018101305,01117,6-4-4-5,38.0
202104040103,2,2,3,セバスチャン,セ3,53.0,小林脩斗,0:1:53.0,3.1/2,6.0,4.0,456,[東] 久保田貴,1800,雨,ダート,重,2021年08月14日,未勝利,2018101361,01183,4-4-8-6,38.1
202104040103,3,5,8,ターニングアップ,牡3,56.0,杉原誠人,0:1:53.1,クビ,4.6,2.0,458,[東] 田中清隆,1800,雨,ダート,重,2021年08月14日,未勝利,2018101894,01135,2-2-2-2,39.0
202104040103,4,6,11,エアセイラン,牡3,56.0,石橋脩,0:1:53.1,クビ,37.3,10.0,482,[東] 田中博康,1800,雨,ダート,重,2021年08月14日,未勝利,2018106689,01077,6-4-3-3,38.9
202104040103,5,3,4,ブラウシュヴァルツ,牡3,56.0,丸山元気,0:1:53.5,2,3.6,1.0,496,[東] 黒岩陽一,1800,雨,ダート,重,2021年08月14日,未勝利,2018105282,01127,1-1-1-1,39.4
202104040103,6,8,14,レッドスパロー,牡3,56.0,柴田善臣,0:1:53.5,クビ,12.1,6.0,504,[東] 水野貴広,1800,雨,ダート,重,2021年08月14日,未勝利,2018106078,00641,9-7-6-6,38.8
202104040103,7,5,9,ジョングルール,牡3,56.0,石川裕紀,0:1:53.5,ハナ,46.5,11.0,518,[東] 斎藤誠,1800,雨,ダート,重,2021年08月14日,未勝利,2018104809,01150,13-13-12-10,38.2
202104040103,8,4,7,ソウシュラリクリ,牡3,56.0,内田博幸,0:1:53.5,クビ,18.1,8.0,450,[東] 和田勇介,1800,雨,ダート,重,2021年08月14日,未勝利,2018104516,00422,9-7-8-8,38.6
202104040103,9,2,2,マサカウマザンマイ,牡3,54.0,藤田菜七,0:1:53.7,3/4,72.3,12.0,472,[東] 青木孝文,1800,雨,ダート,重,2021年08月14日,未勝利,2018103330,01164,15-15-15-13,38.0
202104040103,10,3,5,ナリノヴィエンヌ,牡3,56.0,津村明秀,0:1:53.8,1/2,22.8,9.0,526,[東] 上原博之,1800,雨,ダート,重,2021年08月14日,未勝利,2018104727,01092,4-7-10-10,38.7
202104040103,11,4,6,アーティフィス,牝3,51.0,永野猛蔵,0:1:54.3,3,14.6,7.0,472,[東] 栗田徹,1800,雨,ダート,重,2021年08月14日,未勝利,2018102638,01188,3-2-4-4,39.8
202104040103,12,8,15,ニシノブライアント,牡3,56.0,武藤雅,0:1:54.4,1/2,222.8,14.0,464,[東] 加藤和宏,1800,雨,ダート,重,2021年08月14日,未勝利,2018102836,01169,14-14-13-13,38.9
202104040103,13,7,13,エクセター,牡3,56.0,野中悠太,0:1:54.4,ハナ,5.6,3.0,536,[東] 宮田敬介,1800,雨,ダート,重,2021年08月14日,未勝利,2018105206,01158,11-10-6-8,39.6
202104040103,14,6,10,アモーレグリーン,セ3,56.0,江田照男,0:1:55.2,5,134.3,13.0,426,[東] 小笠倫弘,1800,雨,ダート,重,2021年08月14日,未勝利,2018104515,00689,11-10-13-15,39.6
202104040103,15,1,1,パープルレイン,牡3,53.0,原優介,0:1:55.4,3/4,282.0,15.0,510,[東] 奥村武,1800,雨,ダート,重,2021年08月14日,未勝利,2018105414,01184,6-10-10-10,40.4
