,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104010302,1,4,7,セイレーン,牝3,52.0,泉谷楓真,0:1:12.6,,19.4,8.0,404,[西] 佐々木晶,1200,小雨,ダート,稍重,2021年04月17日,未勝利,2018101573,01182,5-3,37.9
202104010302,2,6,10,ラグラスドシエル,牝3,50.0,永島まな,0:1:12.6,クビ,58.5,11.0,444,[西] 浅見秀一,1200,小雨,ダート,稍重,2021年04月17日,未勝利,2018102454,01187,11-10,36.7
202104010302,3,2,3,ラナチャンス,牡3,55.0,菅原明良,0:1:12.7,1/2,3.1,1.0,476,[東] 高木登,1200,小雨,ダート,稍重,2021年04月17日,未勝利,2018103006,01179,2-2,38.6
202104010302,4,8,14,アルムファーツリー,牝3,51.0,小沢大仁,0:1:12.8,クビ,8.0,4.0,454,[西] 川村禎彦,1200,小雨,ダート,稍重,2021年04月17日,未勝利,2018101964,01185,4-3,38.2
202104010302,5,2,2,レッドロムルス,牡3,56.0,横山和生,0:1:12.8,クビ,13.9,7.0,452,[西] 安田隆行,1200,小雨,ダート,稍重,2021年04月17日,未勝利,2018105363,01140,6-6,37.8
202104010302,6,3,4,ハクシンエース,牡3,56.0,津村明秀,0:1:13.1,1.3/4,97.1,12.0,422,[東] 鈴木慎太,1200,小雨,ダート,稍重,2021年04月17日,未勝利,2018106782,01092,9-9,37.4
202104010302,7,1,1,キタノエンディング,牡3,56.0,丸田恭介,0:1:13.3,1,165.5,13.0,444,[東] 石栗龍彦,1200,小雨,ダート,稍重,2021年04月17日,未勝利,2018104026,01117,8-8,37.9
202104010302,8,7,12,ミツカネジュピター,牡3,56.0,黛弘人,0:1:13.5,1.1/2,39.4,9.0,502,[東] 本間忍,1200,小雨,ダート,稍重,2021年04月17日,未勝利,2018103784,01109,6-6,38.5
202104010302,9,3,5,ノーブルアリーナ,牡3,56.0,小牧太,0:1:13.9,2.1/2,47.6,10.0,476,[東] 久保田貴,1200,小雨,ダート,稍重,2021年04月17日,未勝利,2018106408,00894,13-13,37.5
202104010302,10,6,11,キンバ,牡3,53.0,西谷凜,0:1:14.0,3/4,3.5,2.0,446,[西] 武英智,1200,小雨,ダート,稍重,2021年04月17日,未勝利,2018104407,01189,3-3,39.7
202104010302,11,5,8,ツヨシーフェイス,牡3,56.0,吉田隼人,0:1:14.1,3/4,9.5,5.0,540,[西] 鈴木孝志,1200,小雨,ダート,稍重,2021年04月17日,未勝利,2018103965,01095,9-11,38.3
202104010302,12,8,15,パブリックドメイン,牡3,56.0,西村淳也,0:1:14.2,クビ,12.3,6.0,472,[東] 池上昌和,1200,小雨,ダート,稍重,2021年04月17日,未勝利,2018104799,01171,1-1,40.2
202104010302,13,5,9,チェリーベルツ,牝3,54.0,丹内祐次,0:1:14.2,クビ,240.3,15.0,442,[東] 尾形和幸,1200,小雨,ダート,稍重,2021年04月17日,未勝利,2018100501,01091,12-11,38.2
202104010302,14,4,6,アイグローリー,セ3,52.0,古川奈穂,0:1:14.6,2.1/2,189.7,14.0,460,[東] 中野栄治,1200,小雨,ダート,稍重,2021年04月17日,未勝利,2018106284,01190,14-14,36.9
202104010302,中,7,13,ビュヴォン,牡3,56.0,菱田裕二,,,7.8,3.0,496,[西] 岡田稲男,1200,小雨,ダート,稍重,2021年04月17日,未勝利,2018102001,01144,,
