,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104030104,1,7,12,ヒシカムイ,牡3,53.0,角田大和,0:1:53.4,,3.4,1.0,460,[西] 角田晃一,1800,晴,ダート,良,2021年07月24日,未勝利,2018104071,01186,8-7-5-2,38.3
202104030104,2,5,8,ラリック,牡3,56.0,西村淳也,0:1:53.5,1/2,66.1,10.0,438,[西] 小崎憲,1800,晴,ダート,良,2021年07月24日,未勝利,2018104909,01171,3-4-3-2,38.5
202104030104,3,2,3,ディヴァインゲート,牡3,56.0,内田博幸,0:1:53.8,2,5.1,3.0,466,[東] 武藤善則,1800,晴,ダート,良,2021年07月24日,未勝利,2018102097,00422,12-11-8-6,38.3
202104030104,4,4,7,ズールウォリアー,牡3,56.0,松山弘平,0:1:54.0,1,8.7,4.0,470,[東] 加藤征弘,1800,晴,ダート,良,2021年07月24日,未勝利,2018101983,01126,13-13-10-9,38.1
202104030104,5,2,2,レッドスパロー,牡3,56.0,柴田善臣,0:1:54.2,1.1/4,16.0,6.0,500,[東] 水野貴広,1800,晴,ダート,良,2021年07月24日,未勝利,2018106078,00641,8-9-8-8,38.6
202104030104,6,3,5,フローレスクイーン,牝3,54.0,川田将雅,0:1:55.1,5,3.4,2.0,498,[西] 中内田充,1800,晴,ダート,良,2021年07月24日,未勝利,2018105411,01088,3-3-3-2,40.1
202104030104,7,3,4,デルマフゲン,牝3,54.0,菅原明良,0:1:55.1,ハナ,10.4,5.0,464,[東] 堀井雅広,1800,晴,ダート,良,2021年07月24日,未勝利,2018100974,01179,1-1-1-1,40.4
202104030104,8,6,11,ゾンニッヒ,牡3,56.0,荻野極,0:1:55.1,クビ,20.0,8.0,474,[西] 池江泰寿,1800,晴,ダート,良,2021年07月24日,未勝利,2018101343,01160,6-7-6-6,39.9
202104030104,9,5,9,ディクテオン,セ3,56.0,岩田望来,0:1:55.7,3.1/2,21.6,9.0,502,[西] 藤原英昭,1800,晴,ダート,良,2021年07月24日,未勝利,2018105448,01174,14-14-10-11,39.8
202104030104,10,1,1,シックセーラー,牝3,51.0,原優介,0:1:56.0,2,99.6,11.0,420,[東] 黒岩陽一,1800,晴,ダート,良,2021年07月24日,未勝利,2018101028,01184,11-11-14-12,39.8
202104030104,11,6,10,アクアマリンブルー,セ3,56.0,嶋田純次,0:1:56.9,5,111.2,12.0,448,[東] 戸田博文,1800,晴,ダート,良,2021年07月24日,未勝利,2018104872,01134,6-6-10-13,41.0
202104030104,12,8,14,リリージャスパー,牝3,54.0,藤懸貴志,0:1:57.9,6,141.9,13.0,462,[西] 平田修,1800,晴,ダート,良,2021年07月24日,未勝利,2018104073,01138,2-2-2-5,43.0
202104030104,13,8,15,ゼンノナイン,牡3,56.0,福永祐一,0:1:58.2,2,18.0,7.0,512,[西] 松永幹夫,1800,晴,ダート,良,2021年07月24日,未勝利,2018101565,01014,10-10-6-9,43.0
202104030104,14,4,6,ハルヒコ,牡3,56.0,川須栄彦,0:2:00.1,大,154.0,14.0,472,[西] 中尾秀正,1800,晴,ダート,良,2021年07月24日,未勝利,2018101762,01128,5-4-13-14,44.1
202104030104,中,7,13,ベルザキャット,牝3,54.0,杉原誠人,,,367.9,15.0,432,[東] 高橋文雅,1800,晴,ダート,良,2021年07月24日,未勝利,2018103591,01135,15-15-15-15,
