,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104030507,1,3,5,スキャッターシード,牝3,53.0,斎藤新,0:1:12.3,,1.9,1.0,540,[東] 斎藤誠,1200,晴,ダート,良,2021年08月07日,未勝利,2018105420,01178,6-5,36.9
202104030507,2,8,15,レオスパンキー,牡3,56.0,木幡巧也,0:1:12.4,3/4,12.7,5.0,510,[東] 牧光二,1200,晴,ダート,良,2021年08月07日,未勝利,2018100876,01162,2-2,37.8
202104030507,3,7,13,スズジャッカル,牡3,56.0,三浦皇成,0:1:12.4,アタマ,3.2,2.0,508,[東] 高橋裕,1200,晴,ダート,良,2021年08月07日,未勝利,2018109102,01122,1-1,38.0
202104030507,4,1,1,カイマナリノ,牝3,54.0,Ｍ．デム,0:1:12.9,2.1/2,9.9,4.0,488,[西] 牧浦充徳,1200,晴,ダート,良,2021年08月07日,未勝利,2018100007,05212,4-3,37.9
202104030507,4,5,8,アスクドンキバック,牡3,54.0,藤田菜七,0:1:12.9,同着,73.1,10.0,458,[西] 梅田智之,1200,晴,ダート,良,2021年08月07日,未勝利,2018101299,01164,13-13,36.5
202104030507,6,2,3,レーニア,牝3,54.0,幸英明,0:1:12.9,クビ,8.8,3.0,462,[西] 河内洋,1200,晴,ダート,良,2021年08月07日,未勝利,2018102050,00732,9-6,37.3
202104030507,7,8,14,パフュームリボン,牝3,53.0,富田暁,0:1:13.7,5,58.5,9.0,448,[西] 高橋康之,1200,晴,ダート,良,2021年08月07日,未勝利,2018103148,01168,3-3,38.8
202104030507,8,2,2,スピリットノア,牡3,56.0,野中悠太,0:1:13.7,クビ,144.2,11.0,526,[東] 田村康仁,1200,晴,ダート,良,2021年08月07日,未勝利,2018102373,01158,12-10,37.7
202104030507,9,6,11,ソーラーストーム,牡3,53.0,永野猛蔵,0:1:13.9,1,46.6,8.0,476,[東] 加藤征弘,1200,晴,ダート,良,2021年08月07日,未勝利,2018102107,01188,10-10,38.0
202104030507,10,3,4,タッカーハート,牝3,54.0,菅原明良,0:1:14.2,1.3/4,46.2,7.0,442,[東] 田島俊明,1200,晴,ダート,良,2021年08月07日,未勝利,2018103938,01179,6-6,38.8
202104030507,11,4,7,ダノンパルス,牡3,56.0,岩田望来,0:1:14.7,3,22.2,6.0,522,[西] 大久保龍,1200,晴,ダート,良,2021年08月07日,未勝利,2018100387,01174,5-8,39.4
202104030507,12,4,6,ハギノダンシング,牝3,54.0,藤懸貴志,0:1:14.8,1/2,156.5,12.0,512,[西] 四位洋文,1200,晴,ダート,良,2021年08月07日,未勝利,2018100741,01138,10-10,38.9
202104030507,13,5,9,パイルドライバー,牡3,56.0,岩部純二,0:1:15.3,3,273.6,14.0,446,[東] 浅野洋一,1200,晴,ダート,良,2021年08月07日,未勝利,2018103017,00726,14-14,38.0
202104030507,14,6,10,アズナブール,牝3,54.0,中井裕二,0:1:16.2,5,250.5,13.0,394,[西] 坂口智康,1200,晴,ダート,良,2021年08月07日,未勝利,2018100571,01141,6-8,40.8
202104030507,取,7,12,ビナサクセス,牡3,56.0,戸崎圭太,,,---,,計不,[西] 森秀行,1200,晴,ダート,良,2021年08月07日,未勝利,2018102190,05386,,
