,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104040406,1,4,4,スフリエール,牝3,54.0,Ｍ．デム,0:2:02.8,,3.4,2.0,464,[東] 鹿戸雄一,2000,晴,芝,稍重,2021年08月22日,未勝利,2018104602,05212,3-3-5-3,35.1
202104040406,2,6,9,ボーンジーニアス,牡3,56.0,丸山元気,0:2:03.0,1,19.4,6.0,456,[東] 小西一男,2000,晴,芝,稍重,2021年08月22日,未勝利,2018104395,01127,7-8-5-3,35.3
202104040406,3,7,10,エシカル,牡3,56.0,三浦皇成,0:2:03.0,クビ,3.2,1.0,500,[東] 高橋文雅,2000,晴,芝,稍重,2021年08月22日,未勝利,2018104939,01122,6-6-5-6,35.3
202104040406,4,4,5,マイネルグロン,牡3,56.0,柴田大知,0:2:03.1,1/2,5.5,4.0,496,[東] 高橋祥泰,2000,晴,芝,稍重,2021年08月22日,未勝利,2018102170,01009,12-10-2-2,35.6
202104040406,5,5,6,ダノンマデイラ,牡3,56.0,田辺裕信,0:2:03.3,1.1/4,7.4,5.0,468,[東] 国枝栄,2000,晴,芝,稍重,2021年08月22日,未勝利,2018104586,01075,5-5-2-3,35.9
202104040406,6,1,1,アランチャロッサ,牝3,53.0,木幡育也,0:2:03.4,1/2,66.1,8.0,488,[東] 小西一男,2000,晴,芝,稍重,2021年08月22日,未勝利,2018104943,01167,9-8-9-6,35.5
202104040406,7,6,8,ラビオンアスール,牡3,53.0,永野猛蔵,0:2:03.7,1.1/2,34.8,7.0,418,[東] 伊藤大士,2000,晴,芝,稍重,2021年08月22日,未勝利,2018103433,01188,1-1-1-1,36.4
202104040406,8,7,11,リュンヌドネージュ,牡3,56.0,野中悠太,0:2:04.1,2.1/2,107.7,9.0,478,[東] 上原博之,2000,晴,芝,稍重,2021年08月22日,未勝利,2018104724,01158,2-2-2-6,36.7
202104040406,9,5,7,マイネルレガシー,牡3,56.0,菅原明良,0:2:04.3,1.1/4,4.5,3.0,460,[東] 武市康男,2000,晴,芝,稍重,2021年08月22日,未勝利,2018100941,01179,3-3-5-6,36.7
202104040406,10,8,13,タンキエットゥ,牝3,51.0,原優介,0:2:04.3,クビ,118.4,10.0,506,[東] 岩戸孝樹,2000,晴,芝,稍重,2021年08月22日,未勝利,2018104272,01184,10-12-9-10,36.4
202104040406,11,3,3,プリオールトップ,牝3,54.0,嘉藤貴行,0:2:04.9,3.1/2,287.6,12.0,438,[東] 佐藤吉勝,2000,晴,芝,稍重,2021年08月22日,未勝利,2018101396,01051,7-6-11-10,36.8
202104040406,12,2,2,レッドアスラン,牡3,56.0,杉原誠人,0:2:05.1,1.1/2,184.8,11.0,508,[東] 鹿戸雄一,2000,晴,芝,稍重,2021年08月22日,未勝利,2018105837,01135,12-12-13-12,36.7
202104040406,13,8,12,サバイバルナイト,牡3,53.0,小林脩斗,0:2:07.9,大,337.5,13.0,490,[東] 和田雄二,2000,晴,芝,稍重,2021年08月22日,未勝利,2018105559,01183,10-10-11-13,39.8
