,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104010712,1,8,12,ゴールドパラディン,牡4,57.0,西村淳也,0:1:51.0,,3.4,2.0,426,[西] 吉岡辰弥,1800,小雨,ダート,稍重,2021年05月01日,2勝クラス,2017103283,01171,1-1-1-1,37.0
202104010712,2,7,11,ハヤブサナンデクン,牡5,57.0,吉田隼人,0:1:51.1,1,2.3,1.0,512,[西] 吉村圭司,1800,小雨,ダート,稍重,2021年05月01日,2勝クラス,2016105713,01095,2-2-2-2,37.0
202104010712,3,7,10,マハヴィル,牡6,57.0,角田大和,0:1:52.2,7,68.6,10.0,442,[西] 上村洋行,1800,小雨,ダート,稍重,2021年05月01日,2勝クラス,2015104190,01186,3-3-3-3,37.9
202104010712,4,8,13,ルドンカズマ,牡4,57.0,亀田温心,0:1:52.5,1.3/4,18.4,5.0,492,[西] 杉山晴紀,1800,小雨,ダート,稍重,2021年05月01日,2勝クラス,2017102894,01176,5-5-5-5,37.8
202104010712,5,4,4,ショウナンマリオ,牡4,57.0,鮫島克駿,0:1:52.7,1.1/4,4.2,3.0,488,[東] 加藤士津,1800,小雨,ダート,稍重,2021年05月01日,2勝クラス,2017102892,01157,4-4-3-3,38.3
202104010712,6,3,3,ティボリドライヴ,牝5,55.0,斎藤新,0:1:53.0,1.3/4,80.5,11.0,474,[西] 石坂公一,1800,小雨,ダート,稍重,2021年05月01日,2勝クラス,2016102227,01178,8-8-10-10,37.6
202104010712,7,5,6,トゥルブレンシア,牡4,57.0,菅原明良,0:1:53.0,クビ,12.3,4.0,466,[西] 藤沢則雄,1800,小雨,ダート,稍重,2021年05月01日,2勝クラス,2017103184,01179,11-11-10-10,37.5
202104010712,8,6,9,メイショウシャガ,牡4,57.0,勝浦正樹,0:1:53.0,ハナ,40.1,7.0,510,[西] 池添兼雄,1800,小雨,ダート,稍重,2021年05月01日,2勝クラス,2017106409,01025,8-8-5-6,38.3
202104010712,9,2,2,アシャカリブラ,牡7,57.0,中井裕二,0:1:53.1,1/2,59.1,9.0,544,[西] 斉藤崇史,1800,小雨,ダート,稍重,2021年05月01日,2勝クラス,2014102666,01141,11-12-12-12,37.2
202104010712,10,6,8,キョウエイパラスト,牡4,57.0,津村明秀,0:1:53.3,1.1/2,18.6,6.0,514,[東] 中川公成,1800,小雨,ダート,稍重,2021年05月01日,2勝クラス,2017105750,01092,8-8-8-8,38.0
202104010712,11,5,7,ブリッツシュラーク,牡7,57.0,泉谷楓真,0:1:53.7,2.1/2,241.1,13.0,486,[西] 杉山佳明,1800,小雨,ダート,稍重,2021年05月01日,2勝クラス,2014100586,01182,6-7-7-6,38.8
202104010712,12,1,1,ホウオウエーデル,牡5,57.0,丸田恭介,0:1:55.2,9,80.6,12.0,494,[東] 池上昌和,1800,小雨,ダート,稍重,2021年05月01日,2勝クラス,2016105493,01117,13-13-13-13,37.3
202104010712,中,4,5,キクノフェリックス,牡7,57.0,丹内祐次,,,47.5,8.0,492,[西] 吉田直弘,1800,小雨,ダート,稍重,2021年05月01日,2勝クラス,2014103501,01091,6-6-8-8,
