,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104040104,1,8,13,キャニオニング,牝3,54.0,菅原明良,0:2:03.7,,83.3,10.0,438,[東] 萩原清,2000,小雨,芝,稍重,2021年08月14日,未勝利,2018104762,01179,1-1-3-3,34.8
202104040104,2,5,7,ヴァンデスプワール,牝3,54.0,津村明秀,0:2:03.8,クビ,4.7,2.0,416,[東] 高橋文雅,2000,小雨,芝,稍重,2021年08月14日,未勝利,2018105207,01092,2-2-2-2,35.0
202104040104,3,2,2,シャイニングパール,牝3,54.0,石橋脩,0:2:03.8,クビ,90.7,11.0,428,[東] 相沢郁,2000,小雨,芝,稍重,2021年08月14日,未勝利,2018104113,01077,14-7-1-1,35.2
202104040104,4,3,3,エンプレスソウル,牝3,54.0,丸山元気,0:2:03.9,3/4,4.8,3.0,472,[東] 宗像義忠,2000,小雨,芝,稍重,2021年08月14日,未勝利,2018105393,01127,3-3-3-5,34.9
202104040104,5,8,14,ノアスマッシュ,牝3,52.0,藤田菜七,0:2:04.0,1/2,5.4,4.0,422,[東] 堀井雅広,2000,小雨,芝,稍重,2021年08月14日,未勝利,2018103004,01164,11-11-9-7,34.6
202104040104,6,7,11,ブーケドフルール,牝3,54.0,石川裕紀,0:2:04.2,1.1/4,63.5,9.0,422,[東] 畠山吉宏,2000,小雨,芝,稍重,2021年08月14日,未勝利,2018104596,01150,3-3-3-3,35.3
202104040104,7,7,12,エフティレーヴ,牝3,54.0,武藤雅,0:2:04.5,1.3/4,17.4,6.0,446,[東] 金成貴史,2000,小雨,芝,稍重,2021年08月14日,未勝利,2018104964,01169,5-5-6-5,35.4
202104040104,8,3,4,シングマイハート,牝3,54.0,戸崎圭太,0:2:04.5,クビ,2.3,1.0,440,[東] 尾関知人,2000,小雨,芝,稍重,2021年08月14日,未勝利,2018105511,05386,5-5-7-9,35.3
202104040104,9,4,5,フクノグラーティア,牝3,54.0,田辺裕信,0:2:04.6,3/4,14.8,5.0,450,[東] 杉浦宏昭,2000,小雨,芝,稍重,2021年08月14日,未勝利,2018102937,01075,7-7-7-7,35.4
202104040104,10,6,9,ゴートゥートラベル,牝3,51.0,永野猛蔵,0:2:05.1,2.1/2,40.2,7.0,408,[東] 小野次郎,2000,小雨,芝,稍重,2021年08月14日,未勝利,2018104726,01188,11-11-12-10,35.4
202104040104,11,5,8,エルピーダ,牝3,53.0,木幡育也,0:2:05.2,1,55.1,8.0,398,[東] 武市康男,2000,小雨,芝,稍重,2021年08月14日,未勝利,2018105376,01167,7-10-9-10,35.7
202104040104,12,6,10,マクラガレーヌ,牝3,54.0,原田和真,0:2:05.4,1,242.0,14.0,472,[東] 金成貴史,2000,小雨,芝,稍重,2021年08月14日,未勝利,2018102081,01143,11-14-13-13,35.4
202104040104,13,1,1,プリオールトップ,牝3,51.0,原優介,0:2:05.4,クビ,156.9,13.0,446,[東] 佐藤吉勝,2000,小雨,芝,稍重,2021年08月14日,未勝利,2018101396,01184,7-7-9-10,35.9
202104040104,14,4,6,リュウノオードリー,牝3,51.0,小林脩斗,0:2:06.8,8,115.7,12.0,432,[東] 伊藤伸一,2000,小雨,芝,稍重,2021年08月14日,未勝利,2018103991,01183,10-11-14-14,36.2
