,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,タイガーゲイト,牡3,57.0,木幡巧,大和田,488(+12),美浦,2023102964,1162,リオンディーズ,ロイヤルヴォルト,ディープインパクト,0.8739507518063517,6,0.0123473904808863,12,,11,41.2,42.7,42.0,12
1,2,2,モズエムブイピー,牡3,57.0,横山武,矢作,550(0),栗東,2023105733,1170,グランプリボス,モズスーパーフレア,Speightstown,0.9155382463742736,5,0.0243460622687106,5,,8,51.1,45.6,50.1,5
2,3,3,クラージュスター,牡3,57.0,横山和,勢司,478(+4),美浦,2023103010,1140,タニノフランケル,サクラノチョウジョ,オペラハウス,1.2237570565916396,2,0.1132722257958707,11,,10,41.7,43.4,43.1,10
3,4,4,シャインネージュ,牝3,55.0,石橋脩,小野,478(+8),美浦,2023102338,1077,ベストウォーリア,シャインカメリア,アポロキングダム,0.9920536480996516,4,0.0464220060483222,10,,7,42.3,45.8,42.4,11
4,5,5,タマモブレイキン,牡3,53.0,★谷原,伊藤圭,496(-4),美浦,2023103252,1219,ブリックスアンドモルタル,タマモボレロ,ハーツクライ,0.0471252501578758,9,-0.2262052783720146,8,,5,46.1,49.4,44.5,8
5,5,6,スティールヴォーグ,牡3,57.0,田辺,田村,460(0),美浦,2023102958,1075,モズアスコット,ラブアンドピース,キングカメハメハ,-0.7209682571650261,11,-0.4478128070889554,2,,1,54.3,79.2,77.2,1
6,6,7,カウガールハット,牝3,55.0,北村宏,小野,454(-4),美浦,2023102328,1043,アメリカンペイトリオット,ウエスタンベッラ,ハーツクライ,1.1725147124798,3,0.0984879721392205,7,,9,47.9,44.2,47.4,6
7,6,8,カシマライフウ,牡3,57.0,松岡,伊藤伸,472(+2),美浦,2023105439,1085,シュヴァルグラン,カシマサミダレ,シニスターミニスター,0.4004113235922915,8,-0.1242764729368718,4,,2,51.9,53.5,51.1,4
8,7,9,アーデントアイ,牡3,57.0,高杉,高柳大,460(-2),栗東,2023110022,1213,Volatile,ウィズハーアフェクション,Uncle Mo,1.836898136203924,1,0.2901734469522599,9,,12,44.5,42.5,44.1,9
9,7,10,スターツトゥデイ,牡3,57.0,岩田康,萩原,490(-2),美浦,2023107184,5203,ナダル,フランジヴェント,キンシャサノキセキ,0.5015036007374969,7,-0.0951096989738952,3,,4,51.9,51.1,52.5,3
10,8,11,トワイライトビュー,牡3,57.0,原,中川,510(+4),美浦,2023105474,1184,アジアエクスプレス,アーベントロート,フジキセキ,-0.5412967202616447,10,-0.3959746325772232,6,,6,48.7,49.1,46.0,7
11,8,12,マサッチェハマー,牡3,57.0,ディー,伊藤大,492(0),美浦,2023105077,5674,ダノンキングリー,アルカイクスマイル,クロフネ,-0.9443215013362792,12,-0.5122538679751721,1,,3,78.5,53.4,59.6,2
