,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,スーパーガール,牝3,52.0,▲佐藤,伊藤圭,490(-2),美浦,2023102602,1207,ドレフォン,パワースポット,スズカマンボ,-1.101555279253979,14,-0.4691766627078206,15,,7,37.0,48.0,40.3,16
1,1,2,ワンモメンタム,牡3,57.0,高杉,萩原,496(-2),美浦,2023103823,1213,ルヴァンスレーヴ,ワンブレスアウェイ,ステイゴールド,-0.8822902156697117,13,-0.4159928782701946,7,,15,52.0,42.5,49.5,7
2,2,3,アースインハマー,牡3,57.0,北村宏,奥村武,506(+2),美浦,2023104816,1043,ホッコータルマエ,ヴィヴァマリアンヌ,ヘニーヒューズ,1.4583568085208312,1,0.1517421942680678,10,,13,47.0,44.2,46.0,10
3,2,4,ムーランオランジュ,牡3,57.0,小崎,小崎,486(-6),栗東,2023100741,1152,カリフォルニアクローム,マネーペニー,Monarchos,-0.4512955454543167,11,-0.3114530703327025,13,,11,43.3,45.4,43.0,13
4,3,5,ピュール,牡3,57.0,木幡巧,久保田,406(-6),美浦,2023105784,1162,ダノンプレミアム,アイポステリー,ロードカナロア,-0.1287329998318469,9,-0.2332139901363065,16,,16,36.6,42.1,40.4,14
5,3,6,タイセイブルーム,牡3,55.0,△長浜,古賀慎,490(0),美浦,2023100533,1214,マテラスカイ,クイーンズシアター,ディープインパクト,-0.4211672355460038,10,-0.3041453054136556,14,,12,37.2,44.9,40.4,15
6,4,7,リフレックス,牡3,57.0,三浦,金成,474(+2),美浦,2023105748,1122,モーニン,ライゼリート,ゼンノロブロイ,1.3039636929895444,2,0.1142934094920391,1,,8,77.5,47.8,56.1,4
7,4,8,トヨサカエ,牡3,57.0,吉田豊,高橋文,470(0),美浦,2023104545,733,ディーマジェスティ,シュンラン,アルデバラン,-1.1893645385199894,16,-0.4904752163400838,2,,6,57.1,49.7,53.6,5
8,5,9,グラティアム,牝3,55.0,横山武,嘉藤,472(+4),美浦,2023103751,1170,ナダル,アリア,ダイワメジャー,1.1469150261592411,3,0.0762005081132958,8,,5,51.6,50.4,47.8,9
9,5,10,ユキノグラス,牡3,57.0,佐々木,小笠,460(+10),美浦,2023102646,1197,サンダースノー,ウォーターメアヌイ,ダイワメジャー,0.8406836840137183,4,0.001922639024255,3,,3,56.8,53.8,60.0,2
10,6,11,ベルゼビュート,牡3,57.0,荻野極,高木,472(-4),美浦,2023105083,1160,オーヴァルエース,マリーンウィナー,フジキセキ,0.2156822161444299,6,-0.1496744407703809,6,,2,52.9,61.7,79.6,1
11,6,12,ゴディアンフィンチ,牡3,57.0,横山和,安田,522(-12),栗東,2023103764,1140,シスキン,カラフルデイズ,フジキセキ,0.0097521633544761,7,-0.1996237548917377,5,,10,53.1,46.1,48.7,8
12,7,13,パータリプトラ,セ3,57.0,岩田康,武井,468(-4),美浦,2023103263,5203,アメリカンペイトリオット,カフェローレル,マンハッタンカフェ,0.4723252557288933,5,-0.0874244504091412,12,,9,45.3,46.6,43.5,12
13,7,14,フルミネブル,牡3,57.0,ディー,千葉,492(-4),美浦,2023110094,5674,Bolt d'Oro,Thundering Sky,Sky Mesa,-0.0575662215642807,8,-0.2159521494552992,4,,4,55.3,51.8,56.6,3
14,8,15,チームユートピア,牝3,55.0,田辺,中舘,460(0),美浦,2023105429,1075,Vino Rosso,シンシアズフューリー,ユートピア,-1.1565249589612283,15,-0.4825098200670739,11,,1,46.8,82.5,43.9,11
15,8,16,アグネスクレスト,牡3,57.0,石橋脩,和田勇,500(+4),美浦,2023101727,1077,ビッグアーサー,ダイヤモンドアイズ,マンハッタンカフェ,-0.5597335556128804,12,-0.3377552256457478,9,,14,50.5,42.6,50.5,6
