,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,マッシブショット,セ3,57.0,江田照,武藤,460(+4),美浦,2023101845,689,ヴァンゴッホ,チャプレット,ゼンノロブロイ,0.4115043325145651,10,-0.1021768547213088,13,,13,42.7,43.6,41.3,12
1,1,2,キタノドンカルロ,牡3,57.0,柴田大,粕谷,434(-16),美浦,2023102651,1009,タワーオブロンドン,ヒルノリスボン,マンハッタンカフェ,0.4844663479340766,9,-0.0844795707273416,10,,6,45.5,49.6,42.8,10
2,2,3,リトルコリンズ,牡3,57.0,石橋脩,小手川,428(+8),美浦,2023104846,1077,ダノンスマッシュ,ハンナリト,ネオユニヴァース,0.9247936264102158,4,0.0223239057484329,15,,10,40.3,45.0,40.8,16
3,2,4,キーチジャステン,牡3,55.0,△長浜,千葉,484(0),美浦,2023106575,1214,タワーオブロンドン,メモリーフェミナ,キャプテンスティーヴ,0.8321731665844745,5,-0.000141627471331,3,,12,57.2,44.2,58.6,2
4,3,5,レピュニット,牡3,57.0,ディー,宮田,484(+10),美浦,2023105208,5674,モズアスコット,ピエモンテ,フジキセキ,-0.9582943483258566,15,-0.43442804227433,4,,3,55.3,53.0,56.8,4
5,3,6,エメラルファイン,牡3,57.0,木幡巧,勢司,484(-2),美浦,2023103161,1162,ルヴァンスレーヴ,セトウチソーラー,スペシャルウィーク,1.0051905715438347,3,0.0418245673200233,11,,14,44.4,43.1,40.9,14
6,4,7,ブルーミーティア,牡3,57.0,菅原明,鈴木伸,490(+2),美浦,2023100647,1179,モズアスコット,ショコラミーティア,マジェスティックウォリアー,1.6286372941005371,1,0.1930445362415985,6,,1,51.8,83.0,76.4,1
7,4,8,ハピナスター,牡3,57.0,松岡,伊藤伸,500(-4),美浦,2023100252,1085,フォーウィールドライブ,ケージーハッピー,ジェイドロバリー,1.3247359886706145,2,0.1193318286442635,5,,7,55.2,49.0,54.2,6
8,5,9,レオスキーム,牡3,57.0,原,萱野,464(-4),美浦,2023104893,1184,ベストウォーリア,キャラメルフレンチ,タイキシャトル,-0.3040305967472387,14,-0.2757332563357714,14,,9,40.4,47.1,41.2,13
9,5,10,レイズレガシー,牡3,57.0,横山武,高柳瑞,506(+4),美浦,2023102978,1170,ロジャーバローズ,スマートグレイス,ヤマニンセラフィム,0.2194927781378095,11,-0.1487501708281964,2,,2,57.6,60.3,55.3,5
10,6,11,ライカ,牡3,57.0,大野,杉浦,446(+2),美浦,2023104042,1096,サンダースノー,アカリ,ネオユニヴァース,0.5204013264054802,8,-0.0757633707201327,7,,5,49.7,50.2,52.3,8
11,6,12,セツナサ,牡3,57.0,三浦,武井,468(-2),美浦,2023107225,1122,サートゥルナーリア,ホロロジスト,Gemologist,0.1517524331759377,12,-0.1651809138079052,8,,8,48.9,48.7,53.4,7
12,7,13,プリプリプリン,牝3,52.0,▲佐藤,伊藤圭,476(0),美浦,2023102590,1207,ルヴァンスレーヴ,ディーズプリモ,シニスターミニスター,0.6066952684032572,7,-0.0548323645011735,1,,4,79.9,52.8,58.5,3
13,7,14,マイネルテオドロス,牡3,57.0,高杉,菊川,456(+8),美浦,2023106407,1213,ダノンバラード,マイネフェリックス,アグネスデジタル,-0.2233644138823293,13,-0.2561672898714209,12,,11,43.6,44.3,42.0,11
14,8,15,ネオシューマン,セ3,57.0,団野,鈴木伸,464(+4),美浦,2023102220,1180,オルフェーヴル,ギンザボナンザ,ゼンノロブロイ,0.7070726026385158,6,-0.0304853644860987,9,,15,47.5,43.1,44.6,9
15,8,16,イントゥゴールデン,牡3,57.0,西塚,和田雄,480(+8),美浦,2023104288,1200,ミスチヴィアスアレックス,マリーゴールド,スピルバーグ,-1.2565655091636996,16,-0.5067751315125745,16,,16,40.1,43.0,40.9,15
