,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ウォータースパウト,牝3,55.0,高杉,小笠,466(-2),美浦,2023105555,1213,ルヴァンスレーヴ,シネマソングス,ハーツクライ,-0.2544222608508036,12,-0.3132066630579615,6,,8,50.1,47.7,46.8,8
1,2,2,ルンベーラ,牝3,55.0,佐々木,菊川,450(-4),美浦,2023102403,1197,ミッキーグローリー,パリージョ,タイキシャトル,-0.2945404405521711,13,-0.3247814134958723,5,,9,51.6,47.0,47.2,7
2,2,3,エフハリスト,牝3,55.0,横山和,奥村武,512(-2),美浦,2023105800,1140,ロードカナロア,シグナライズ,Frankel,0.8520441470550435,2,0.0060269770218056,4,,6,53.4,50.4,48.8,5
3,3,4,キャルキュラス,牝3,55.0,ディー,萩原,452(0),美浦,2023107207,5674,ミッキーアイル,プリマグラード,ヘニーヒューズ,0.1686177413092266,8,-0.1911527092967274,1,,2,82.1,56.5,62.3,2
4,3,5,アスパラゴ,牝3,55.0,大野,田村,470(-2),美浦,2023100332,1096,カリフォルニアクローム,アルスノヴァ,ダンスインザダーク,-0.491342367446428,14,-0.3815619854574495,11,,11,44.9,43.5,45.9,9
5,4,6,グレープレモネード,牝3,55.0,松岡,本間,422(-8),美浦,2023105428,1085,アルアイン,クレーリッチェ,キングカメハメハ,0.1097762921520476,10,-0.2081294289402696,15,,14,41.7,42.5,43.5,14
6,4,7,フレンチブラッサム,牝3,55.0,木幡巧,柄崎,438(+5),美浦,2023105062,1162,ホッコータルマエ,ピッパレジーナ,ゴールドアリュール,0.1912294445795605,7,-0.1846288633924905,10,,7,45.1,48.2,44.1,13
7,5,8,アジャイブ,牝3,53.0,△長浜,小笠,460(+4),美浦,2023102676,1214,キセキ,アレクサンドレッタ,ダイワメジャー,0.1246108201098551,9,-0.2038494252049561,8,,10,47.8,44.4,45.1,10
8,5,9,ディープマウンテン,牝3,55.0,木幡初,深山,402(-4),美浦,2023103475,1153,エイシンフラッシュ,テクニカルラン,アグネスタキオン,0.0163249844101861,11,-0.2350916583649406,13,,15,42.2,42.4,43.2,15
9,6,10,シンデレラカラー,牝3,55.0,岩田康,加藤和,456(0),美浦,2023101778,5203,ビーチパトロール,カンパニュラ,マンハッタンカフェ,1.019700400505806,1,0.0543985459088543,9,,13,46.7,42.6,44.4,12
10,6,11,ライヴマルガリータ,牝3,55.0,石橋脩,牧,454(-4),美浦,2023101046,1077,モズアスコット,ライトフェアリー,サムライハート,0.1972939883530462,6,-0.1828791434096696,12,,12,44.5,43.2,44.8,11
11,7,12,イデアクリスタル,牝3,55.0,横山武,手塚徳,476(+4),美浦,2023102033,1170,ホークビル,トゥルヴァーユ,ダイワメジャー,-0.6626616032941898,15,-0.4309903846249179,7,,4,48.0,53.1,48.0,6
12,7,13,ブルーサーマル,牝3,55.0,原,池上,524(+6),美浦,2023101107,1184,アメリカンペイトリオット,エアショウ,ディープスカイ,0.8117149780707549,3,-0.0056086472721241,3,,5,53.8,51.8,51.3,4
13,8,14,マウンテンドーター,牝3,55.0,柴田大,和田雄,426(0),美浦,2023107464,1009,ミスチヴィアスアレックス,ヤマガール,ストーミングホーム,0.537939606430913,4,-0.0845973159097849,14,,1,41.8,81.9,81.5,1
14,8,15,メリティス,牝3,55.0,吉田豊,嘉藤,484(0),美浦,2023106369,733,パイロ,テイストオブハニー,オルフェーヴル,0.4026371927118872,5,-0.1236342733216711,2,,3,56.4,54.7,53.2,3
