,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ニシノケンタマン,牡4,58.0,柴田善,深山,472(+22),美浦,2022106427,641,アポロケンタッキー,オテンバランナー,メイショウボーラー,0.4986777322887369,4,-0.0959250082004912,15,,15,42.0,44.2,44.0,14
1,1,2,レッドベルダンス,牡4,56.0,△長浜,手塚久,486(+10),美浦,2022104897,1214,レイデオロ,ダンシングラグズ,Union Rags,-1.4755408256543392,14,-0.6655193239990291,13,,4,44.0,53.2,44.9,10
2,2,3,コーシューパンジャ,牡4,58.0,石川,相沢,506(0),美浦,2022102769,1150,ゴールドドリーム,ココクイーン,キングカメハメハ,0.1263066951965022,8,-0.203360137529196,8,,12,47.8,45.1,46.0,9
3,2,4,ハクシンブライアン,牡4,58.0,大野,松山,518(-2),美浦,2022106975,1096,リアルスティール,ラスリーズ,ブライアンズタイム,-1.4155396295413696,13,-0.6482079984066546,4,,3,52.2,53.2,48.7,6
4,3,5,リュケイオン,牡5,58.0,岩田康,奥村武,444(+8),美浦,2021105853,5203,モーリス,リカビトス,ディープブリランテ,0.2612776975681406,6,-0.164418797706813,5,,16,52.1,43.6,46.6,8
5,3,6,サムワンライクユー,牡6,58.0,江田照,佐藤吉,496(-2),美浦,2020106974,689,グレーターロンドン,デスティニーラブ,アグネスデジタル,-0.393372792923633,10,-0.3532961622309037,12,,14,44.7,44.3,44.7,11
6,4,7,マリンバンカー,牡5,55.0,▲上里,南田,512(+2),美浦,2021103129,1217,エスケンデレヤ,ゲッカビジン,ヨハネスブルグ,0.4512335833426706,5,-0.1096134204833413,10,,5,44.8,48.9,44.4,12
7,4,8,ダンツティアラ,セ5,58.0,キング,蛯名正,476(-20),美浦,2021104314,5643,シニスターミニスター,ディアレストトリックスキ,Proudest Romeo,1.440997176419534,1,0.1759495504109752,3,,11,55.9,45.5,48.5,7
8,5,9,スクレイピング,セ4,58.0,木幡巧,尾関,508(+4),美浦,2022105076,1162,ナダル,ミスマリア,ハーツクライ,0.5020559302460567,3,-0.094950342884744,14,,9,42.0,46.0,43.2,16
9,5,10,ドリーミングアップ,牡5,58.0,吉田豊,高橋文,476(+4),美浦,2021103303,733,エピファネイア,ジュデッカ,ディープインパクト,-1.6296461890398717,15,-0.709981239659432,6,,13,50.3,44.4,43.9,15
10,6,11,ソナタン,牡4,58.0,田辺,和田勇,470(+6),美浦,2022105241,1075,レッドファルクス,ヴァイオリンソナタ,ディープインパクト,-1.3660988615619103,12,-0.6339435289047797,7,,10,50.0,45.6,51.6,4
11,6,12,ルヴァレドクール,セ4,58.0,横山和,田村,502(+6),美浦,2022100994,1140,ルヴァンスレーヴ,アルマユディト,ヨハネスブルグ,-0.1711658021397485,9,-0.2891858141785235,1,,1,82.4,82.6,62.7,2
12,7,13,ボルトテソーロ,牡4,58.0,原田和,栗田,504(+8),美浦,2022106718,1143,サンダースノー,カメリアローズ,Oratorio,0.6708774216718361,2,-0.0462425838000844,16,,2,41.9,63.0,82.3,1
13,7,14,スターエンブレム,牡4,58.0,菅原明,林,478(+8),美浦,2022105130,1179,ロードカナロア,リッスン,Sadler's Wells,-0.799400624735566,11,-0.4704418268411287,9,,8,46.6,46.2,48.8,5
14,8,15,ユーディキウム,牝4,56.0,吉村,黒岩,500(+8),美浦,2022104981,1216,ロードカナロア,ファイナルディシジョン,Super Saver,-2.008269632593158,16,-0.819220290426292,11,,6,44.7,47.4,44.3,13
15,8,16,クラリネットソナタ,牝4,56.0,戸崎圭,田中博,494(0),美浦,2022105585,5386,ナダル,レニーズゴットジップ,City Zip,0.2170166012677438,7,-0.1771888472853078,2,,7,58.6,47.0,55.2,3
