,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,クラッシファイド,牡5,58.0,戸崎圭,黒岩,482(+12),美浦,2021105580,5386,リアルスティール,シークレットスパイス,ディスクリートキャット,0.8008011993778058,4,0.0205128287323565,2,,1,56.5,76.2,53.0,4
1,2,2,ダイシンバースディ,牡5,58.0,武藤,戸田,486(+4),美浦,2021100104,1169,マインドユアビスケッツ,スルージエアー,ダンスインザダーク,0.41588919889932,7,-0.0235649866130165,9,,6,41.5,45.5,43.1,9
2,3,3,レッドバレンティア,牡6,56.0,△長浜,矢嶋,464(0),美浦,2020106413,1214,リオンディーズ,レッドマジュール,ディープインパクト,0.6827224438018273,6,0.0069911573424817,12,,10,38.9,42.3,40.6,12
3,4,4,アルゲンテウス,セ7,58.0,横山和,小島,474(+6),美浦,2019105497,1140,シルバーステート,ラダームブランシェ,チチカステナンゴ,1.286269812878796,2,0.0761057847204018,3,,3,55.8,55.9,75.9,1
4,5,5,カレンラップスター,牡4,57.0,原,小林,510(+4),栗東,2022104723,1184,ルーラーシップ,カレンオプシス,サムライハート,0.2385674549682176,8,-0.0438708099596479,7,,7,48.8,45.2,45.4,8
5,5,6,マイレーヌ,牝6,56.0,石橋脩,大和田,524(-2),美浦,2020104676,1077,ロゴタイプ,ユキノクイーン,タイキシャトル,0.7820800180412278,5,0.0183689912500875,11,,12,39.1,41.6,40.8,11
6,6,7,カレンナオトメ,牝5,56.0,江田照,小野,440(-2),美浦,2021103325,689,カレンブラックヒル,オルレアンノオトメ,チーフベアハート,-0.2839381325281694,11,-0.1037050182305296,10,,11,39.6,41.9,41.1,10
7,6,8,ダノンミッション,牡4,57.0,キング,堀,486(+2),美浦,2022105478,5643,ロードカナロア,フローレスダンサー,ハービンジャー,-0.5587733953156068,12,-0.1351775053145452,4,,2,53.9,57.9,55.0,3
8,7,9,マイネルトルファン,牡7,58.0,柴田大,粕谷,516(+4),美浦,2019100790,1009,オルフェーヴル,マイネテレジア,ロージズインメイ,0.8100205671051502,3,0.0215685754687062,6,,5,51.2,50.4,49.3,5
9,7,10,レッドキングリー,牡4,57.0,ルメール,木村,512(+6),美浦,2022105991,5339,サートゥルナーリア,レッドエルザ,Smart Strike,-0.0970676406609191,10,-0.0823057295001589,1,,4,74.1,54.0,58.3,2
10,8,11,ヴァイザーブリック,牡5,58.0,吉村,池上,470(-6),美浦,2021105417,1216,ブリックスアンドモルタル,ヴァイスハイト,アドマイヤベガ,0.1712271197829829,9,-0.0515822215443751,5,,9,52.0,44.1,49.2,6
11,8,12,ジッピーレーサー,セ9,58.0,木幡巧,天間,496(+18),美浦,2017110086,1162,City Zip,Espial,Banker's Gold,1.3433762192720688,1,0.0826452681163767,8,,8,48.7,45.0,48.2,7
