,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,リッツパーティー,牡3,57.0,柴田善,岩戸,486(-8),美浦,2023104224,641,ミッキーロケット,ハッピーパーティー,クロフネ,0.2063391400447937,5,-0.0409751929182485,1,,1,70.3,72.3,70.5,1
1,2,2,コスモアマデウス,牡3,57.0,柴田大,畠山,486(-8),美浦,2023106451,1009,Dawn Approach,テオロジア,Teofilo,0.5491388421570763,3,-0.0073462847652375,6,,6,40.8,45.0,41.6,6
2,3,3,ジャスティンシカゴ,牡3,57.0,荻野極,宮田,500(+10),美浦,2023106924,1160,スワーヴリチャード,エリカブライト,キングカメハメハ,-1.4007826824575949,7,-0.1986350503411411,4,,3,49.0,47.0,50.7,3
3,4,4,ファムクラジューズ,牝3,55.0,キング,黒岩,410(-6),美浦,2023106433,5643,ベンバトル,キューンハイト,ディープインパクト,1.2660330657185923,1,0.0629815768140521,3,,4,50.6,45.5,49.1,4
4,5,5,カムアップローゼス,牡3,57.0,三浦,浜田,460(-18),栗東,2023104386,1122,リオンディーズ,クライミングローズ,マンハッタンカフェ,0.4447374024825435,4,-0.0175881443824521,5,,5,46.3,45.1,44.3,5
5,6,6,チャリングクロス,牡3,57.0,ルメール,奥村武,492(0),美浦,2023107389,5339,キタサンブラック,ライジングクロス,Cape Cross,-0.0727357310594087,6,-0.0683526473044329,2,,2,52.3,50.0,52.2,2
6,7,7,アロハオエ,牝3,55.0,江田照,中川,440(+8),美浦,2023104261,689,アルアイン,ハワイアンアイ,キングカメハメハ,0.6483300610727945,2,0.0023844482836765,7,,7,40.8,45.0,41.6,7
