,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,フィーユレアル,牝3,55.0,横山武,斎藤誠,474(+6),美浦,2023101443,1170,リオンディーズ,アリストライン,ハーツクライ,-1.1901460772278696,14,-0.5437990137871704,10,,13,45.7,45.8,45.5,9
1,1,2,シンゼンイセ,牡3,57.0,団野,荒川,454(+2),栗東,2023103501,1180,サトノインプレッサ,パイタ,Intikhab,-0.9146789525059028,13,-0.4490451790425518,14,,10,45.6,46.4,44.4,13
2,2,3,レッツエンジョイ,牡3,57.0,鮫島駿,石坂,516(-10),栗東,2023102104,1157,シュヴァルグラン,アメリカンニーニャ,Carpe Diem,-0.8391469890928565,11,-0.4230640635595336,4,,8,48.7,46.7,52.3,3
3,2,4,シャマレル,牡3,57.0,田口,渡辺,442(-2),栗東,2023103425,1208,ルーラーシップ,シャワークライム,ローエングリン,-0.7089343281866538,9,-0.3782741490983561,15,,6,45.6,47.2,44.6,12
4,3,5,アルデキングダム,牡3,57.0,横山典,村田,464(-4),美浦,2023102160,660,アニマルキングダム,タキオンメーカー,エンパイアメーカー,1.1051473482674936,3,0.2457247965379682,3,,4,51.2,47.6,51.8,4
5,3,6,ボンヴィアッジョ,牝3,55.0,菱田,西田,492(-8),美浦,2023103134,1144,エスポワールシチー,サブノイナズマ,カコイーシーズ,-0.7628022102243152,10,-0.3968033597901616,16,,12,45.6,46.1,44.4,14
6,4,7,ジャガーライズ,牡3,57.0,ハマーハン,伊藤圭,474(-2),美浦,2023102594,5676,パイロ,ハニーディスタフ,ゴールドアリュール,1.590831668813363,1,0.4127881145056019,6,,9,47.4,46.7,45.2,10
7,4,8,ウイントッペン,牡3,57.0,幸,西園正,484(+8),栗東,2023109092,732,エーシントップ,ドリームアドリーム,ディープインパクト,-0.8640622647390812,12,-0.4316342982602508,11,,11,45.6,46.3,44.7,11
8,5,9,オプティモ,牡3,57.0,松山,緒方,486(-4),栗東,2023104805,1126,タワーオブロンドン,タイキエイワン,フサイチコンコルド,0.3712897581753846,6,-0.0067039493163887,2,,1,59.8,83.6,82.4,1
9,5,10,レッドジェルブロワ,牡3,57.0,岩田望,鹿戸,442(-6),美浦,2023103603,1174,エピファネイア,レッドベルローズ,ディープインパクト,0.7399638572877738,5,0.1201107647703654,8,,3,47.0,48.5,45.7,8
10,6,11,ナムラキングダム,牡3,57.0,城戸,羽月,--,栗東,2023104959,1147,アニマルキングダム,ナムラストロベリー,ヨハネスブルグ,-0.4521840262228075,7,-0.2899584355355564,7,,5,47.1,47.4,49.9,6
11,6,12,ジャーナーリア,牡3,57.0,高杉,本田,522(+2),栗東,2023100596,1213,サートゥルナーリア,ベルライン,ダイワメジャー,-0.5548682624976549,8,-0.3252792570843515,5,,14,48.4,45.8,50.8,5
12,7,13,オウケンブラッド,牡3,57.0,北村友,畑端,448(-2),栗東,2023106669,1102,オウケンワールド,オウケンザパール,オルフェーヴル,1.2781753055270126,2,0.3052421073056876,1,,2,85.0,64.0,63.4,2
13,7,14,カセノソレイユ,牡3,57.0,酒井,鈴木伸,492(+4),美浦,2023104154,1034,アジアエクスプレス,デアリングプライド,ダイワメジャー,-1.8380348176957784,16,-0.7666566150677487,13,,7,45.6,47.0,44.4,15
14,8,15,マサノハヤブサ,セ3,54.0,▲川端,藤野,414(-4),栗東,2023100016,1195,サートゥルナーリア,マサノヴィクトワル,ヴィクトワールピサ,-1.5203958602225875,15,-0.6573967194804057,12,,16,45.6,45.3,44.4,16
15,8,16,ハルカオル,牝3,55.0,木幡育,千葉,476(-6),美浦,2023105049,1167,ミスチヴィアスアレックス,イトククリ,サクラバクシンオー,1.0449957283839706,4,0.2250341364244714,9,,15,46.1,45.7,46.1,7
