,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ミエノブラボー,牝5,53.0,▲石田,田中勝,480(+4),美浦,2021104137,1203,リオンディーズ,バンドゥッチ,Rossini,-0.1084566279825617,9,-0.6157794696536549,3,,7,54.3,52.4,55.0,4
1,1,2,クリノゴッホ,セ6,58.0,黛,岩戸,464(0),美浦,2020103885,1109,マツリダゴッホ,カムホームラッシー,Lawman,0.3049327567726729,5,-0.3219254860483962,15,,8,41.2,48.7,40.7,16
2,2,3,タマモブラウンタイ,牡4,56.0,△柴田裕,角田,482(+2),栗東,2022106438,1212,ディスクリートキャット,タマモイヤリング,ブラックタイド,-2.1963788780265108,17,-2.0999595024736686,10,,9,50.5,46.5,48.0,12
3,2,4,ジャンヌローサ,牝5,56.0,丹内,井上,450(-8),栗東,2021103488,1091,イスラボニータ,オルレアンローズ,ベーカバド,-0.1833179219524601,10,-0.6689939213598206,7,,10,52.2,45.8,50.7,8
4,3,5,メードス,セ5,58.0,小崎,佐藤悠,520(+12),栗東,2021104792,1152,ダイワメジャー,メーデイア,キングヘイロー,-1.1518487759847085,13,-1.3574650340626622,18,,17,33.8,41.3,37.1,18
5,3,6,セディバン,牡4,58.0,松本,吉田,486(-2),栗東,2022102770,1191,タワーオブロンドン,アニムス,ゴールドアリュール,-0.5574767874275852,11,-0.9349612566995734,9,,13,50.8,43.3,51.0,7
6,4,7,ルクスアドラー,牡5,58.0,富田,須貝,474(+10),栗東,2021101100,1168,オルフェーヴル,スマートアストリア,ストラヴィンスキー,-0.0143204530730503,8,-0.5488636488352273,13,,16,47.7,41.8,43.5,14
7,4,8,キングヴァージル,セ5,55.0,▲田山,田島,496(-2),美浦,2021104878,1220,ロードカナロア,セデュイール,Elusive Quality,-1.2188780027216513,14,-1.4051121339181485,16,,14,41.0,42.9,41.2,15
8,5,9,ベルビースタローン,牝4,53.0,▲小林美,西村,508(+2),栗東,2022106389,1206,ストロングリターン,テイエムナデシコ,ゼンノロブロイ,0.7402372167799878,2,-0.0124933758600233,2,,4,54.7,56.5,58.8,2
9,5,10,ブラックティンカー,牝4,56.0,秋山稔,粕谷,456(+2),美浦,2022100075,1181,シルバーステート,パシュート,キングヘイロー,0.4899786919769106,4,-0.1903873111097199,8,,12,51.9,44.0,52.7,6
10,6,11,ジュエルハウス,牝4,56.0,小林凌,西園正,468(-4),栗東,2022103150,1177,ヘニーヒューズ,タイキグラミー,フレンチデピュティ,-0.6504437123484906,12,-1.001045927082956,12,,5,50.0,55.4,48.7,11
11,6,12,テイクイットオール,牡4,58.0,丸山,中竹,466(+8),栗東,2022106647,1127,キズナ,トップソリスト,War Front,0.0078547216880174,7,-0.5331006329451584,14,,11,47.6,45.8,44.2,13
12,7,13,ララバニュルス,牡4,58.0,藤岡佑,大竹,528(+2),美浦,2022101405,1093,モーリス,クリーンファンキー,タイキシャトル,0.5319449596289206,3,-0.1605559816625709,4,,1,53.5,80.9,80.5,1
13,7,14,クレセントウイング,セ6,58.0,西塚,高橋文,466(0),美浦,2020100707,1200,ロードカナロア,ウイングザムーン,アドマイヤムーン,0.9018144686283998,1,0.1023623046837785,5,,3,53.5,57.2,54.7,5
14,7,15,ダノンゴーイチ,牡6,58.0,菊沢,菊沢,512(0),美浦,2020103121,1161,イスラボニータ,レニーズゴットジップ,City Zip,-1.5479302563608877,15,-1.6390158554745913,11,,2,50.2,60.2,48.8,10
15,8,16,グレースルージュ,牝5,52.0,★河原田,吉村,450(-4),栗東,2021104140,1204,デクラレーションオブウォー,パールウェディング,Tapit,-1.667835584141062,16,-1.724249437958962,17,,18,34.1,40.0,37.3,17
16,8,17,メイショウオオミネ,牡6,58.0,角田和,石橋,446(-6),栗東,2020106798,1186,ドゥラメンテ,ハービンジャーラス,Thousand Words,-2.624921112680156,18,-2.4045847479202465,6,,15,52.3,42.2,49.5,9
17,8,18,ウィンストン,牡4,55.0,▲和田陽,杉山晴,492(-2),栗東,2022101683,1223,モーリス,ブルーストーン,コマンズ,0.2248616621000642,6,-0.3788432759309579,1,,6,80.6,55.2,57.6,3
