,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ダイシンパルス,牡3,57.0,西村淳,小笠,472(-14),美浦,2023102977,1171,Dragon Pulse,カールマ,No Nay Never,-0.1175822560724251,9,-0.0681589239416749,6,,8,54.4,45.7,48.9,6
1,1,2,サザンテイオー,牡3,55.0,△長浜,根本,452(-2),美浦,2023102439,1214,シルバーステート,ロンス,スウェプトオーヴァーボード,-0.3666319263501735,10,-0.0890948167807946,3,,1,57.3,83.7,79.0,1
2,2,3,グランマエストロ,牡3,57.0,ルメール,木村,490(0),美浦,2023106986,5339,エピファネイア,グランアレグリア,ディープインパクト,-0.0103595027412724,8,-0.0591454445375347,5,,5,55.5,50.7,51.7,5
3,2,4,マツリダイコ,牝3,55.0,津村,黒岩,430(0),美浦,2023103413,1092,キタサンブラック,サラフィナ,Refuse to Bend,-1.253678034683896,14,-0.1636626820854221,2,,4,57.4,54.5,59.9,2
4,3,5,セレステレガーロ,牝3,55.0,吉村,古賀,414(+4),美浦,2023107120,1216,エピファネイア,デアレガーロ,マンハッタンカフェ,-3.6070761542492336,16,-0.3614966755376431,7,,3,52.6,54.5,48.1,8
5,3,6,フォークスアップ,牡3,57.0,木幡巧,勢司,490(+8),美浦,2023104248,1162,タワーオブロンドン,ブライトホープ,Shamardal,0.8324221278395482,1,0.011701410569485,13,,16,39.2,44.2,41.3,13
6,4,7,アマビエ,牝3,55.0,原,南田,386(-16),美浦,2023103060,1184,ビーチパトロール,アルコセニョーラ,ステイゴールド,0.39929394123044,5,-0.0247086970622083,15,,14,38.6,44.6,41.0,15
7,4,8,ミスデルマー,牝3,52.0,▲上里,和田郎,434(0),美浦,2023106371,1217,ダノンプレミアム,ナンナ,ゴールドシップ,0.2232210761843125,7,-0.0395099318133786,16,,11,38.5,45.1,40.9,16
8,5,9,トランスマーレ,牝3,55.0,横山和,高柳瑞,450(0),美浦,2023103584,1140,エピファネイア,ランドオーバーシー,Bellamy Road,-0.5821444415813191,11,-0.1072114716606688,1,,6,76.3,48.0,57.9,4
9,5,10,ファインコンダクト,牝3,55.0,田辺,久保田,464(0),美浦,2023104204,1075,ファインニードル,ギャルソンヌ,Henrythenavigator,0.3451844980193285,6,-0.0292573057931048,9,,9,49.7,45.2,47.9,9
10,6,11,オンナキュヌヴィ,牝3,55.0,石川,蛯名正,438(0),美浦,2023105688,1150,リオンディーズ,ラベンダーヴァレイ,ディープインパクト,0.7812888032132322,2,0.0074029836585375,10,,15,47.2,44.4,45.1,11
11,6,12,ベアサナエチャン,牝3,55.0,大野,杉浦,448(-2),美浦,2023106829,1096,レイデオロ,アシュリン,マンハッタンカフェ,-0.7711173309529021,12,-0.1230971227316784,4,,2,56.3,58.1,59.0,3
12,7,13,ルージュアストレア,牝3,55.0,岩田康,栗田,416(+8),美浦,2023103536,5203,キタサンブラック,プリンセスアスタ,Canford Cliffs,-1.1872946327668648,13,-0.158082286065298,8,,12,50.9,44.6,48.5,7
13,7,14,ウインプライム,牝3,55.0,原田和,上原博,414(0),美浦,2023105863,1143,マクフィ,ウインプリメーラ,ステイゴールド,0.6704106958060039,3,-0.0019177762215832,14,,7,38.9,46.7,41.2,14
14,8,15,ラベンダーヘイズ,牡3,54.0,▲遠藤,岩戸,460(+6),美浦,2023106162,1218,パドトロワ,ラベンダーメモリー,ナカヤマフェスタ,0.4374423749537349,4,-0.0215018206205713,12,,10,41.3,45.1,42.7,12
15,8,16,ダイヤテソーロ,牝3,55.0,石橋脩,牧,442(+2),美浦,2023106747,1077,ダノンバラード,ハピネスフォーユー,A.P. Indy,-1.999937457293696,15,-0.2263955790393438,11,,13,46.0,44.6,46.8,10
