,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201905010112,1,5,9,ソロフレーズ,牡4,56.0,田辺裕信,0:1:34.3,,3.4,2.0,484,[東] 栗田徹,1600,曇,芝,良,2019年01月26日,,2015101645,01075,7-7,34.0
201905010112,2,8,15,テンワールドレイナ,牝4,54.0,マーフィ,0:1:34.4,3/4,3.0,1.0,472,[東] 矢野英一,1600,曇,芝,良,2019年01月26日,,2015104612,05575,10-11,33.9
201905010112,3,7,14,レッドイリーゼ,牝4,54.0,ブロンデ,0:1:34.5,3/4,10.4,4.0,442,[東] 手塚貴久,1600,曇,芝,良,2019年01月26日,,2015104841,05469,4-5,34.5
201905010112,4,6,12,アイアムヒメ,牝4,54.0,江田照男,0:1:34.7,1.1/4,188.5,15.0,454,[東] 菊川正達,1600,曇,芝,良,2019年01月26日,,2015103343,00689,4-5,34.7
201905010112,5,5,10,アビーム,牝4,54.0,ミナリク,0:1:34.7,クビ,6.8,3.0,456,[東] 加藤征弘,1600,曇,芝,良,2019年01月26日,,2015100846,05517,2-2,35.1
201905010112,6,6,11,ファストライフ,牝4,54.0,北村宏司,0:1:34.8,1/2,12.8,6.0,446,[東] 青木孝文,1600,曇,芝,良,2019年01月26日,,2015102431,01043,7-7,34.5
201905010112,7,2,4,ディスパーション,牝5,53.0,野中悠太,0:1:34.8,クビ,23.0,8.0,470,[東] 大和田成,1600,曇,芝,良,2019年01月26日,,2014105671,01158,10-11,34.3
201905010112,8,2,3,ランスマン,セ4,55.0,荻野極,0:1:35.0,1.1/4,10.9,5.0,566,[東] 上原博之,1600,曇,芝,良,2019年01月26日,,2015105058,01160,15-15,34.2
201905010112,9,1,2,エピックスター,セ4,56.0,柴田善臣,0:1:35.2,1.1/2,59.8,11.0,440,[東] 田村康仁,1600,曇,芝,良,2019年01月26日,,2015102164,00641,12-13,34.6
201905010112,9,3,6,ダークナイトムーン,牡4,55.0,武藤雅,0:1:35.2,同着,15.7,7.0,480,[東] 尾関知人,1600,曇,芝,良,2019年01月26日,,2015104180,01169,15-13,34.6
201905010112,11,3,5,レッドアーサー,セ5,57.0,岩田康誠,0:1:35.3,1/2,23.0,9.0,464,[東] 戸田博文,1600,曇,芝,良,2019年01月26日,,2014105501,05203,4-3,35.4
201905010112,12,8,16,ヘッドストリーム,セ4,56.0,大野拓弥,0:1:35.4,1/2,118.8,12.0,452,[東] 武井亮,1600,曇,芝,良,2019年01月26日,,2015104645,01096,3-3,35.6
201905010112,13,4,7,ケルベロス,牡6,57.0,三浦皇成,0:1:35.8,2.1/2,34.5,10.0,456,[東] 大江原哲,1600,曇,芝,良,2019年01月26日,,2013102005,01122,14-15,35.1
201905010112,14,4,8,リーゼントシャルフ,牡5,57.0,内田博幸,0:1:35.8,クビ,180.8,14.0,478,[東] 林徹,1600,曇,芝,良,2019年01月26日,,2014105635,00422,12-7,35.4
201905010112,15,7,13,カラリエーヴァ,牝4,54.0,宮崎北斗,0:1:36.5,4,173.3,13.0,474,[東] 中川公成,1600,曇,芝,良,2019年01月26日,,2015100960,01118,1-1,37.3
201905010112,16,1,1,ダイヤグラム,牡5,56.0,木幡巧也,0:1:36.6,クビ,309.5,16.0,520,[東] 的場均,1600,曇,芝,良,2019年01月26日,,2014101632,01162,7-7,36.3
