,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201905020205,1,6,12,ポルーニン,牡3,55.0,武藤雅,0:1:33.8,,9.0,4.0,470,[東] 戸田博文,1600,晴,芝,良,2019年04月21日,未勝利,2016101292,01169,12-12,33.5
201905020205,2,3,6,ギフトオブアート,牝3,54.0,三浦皇成,0:1:33.9,1/2,5.7,3.0,484,[東] 高柳瑞樹,1600,晴,芝,良,2019年04月21日,未勝利,2016103302,01122,8-7,34.1
201905020205,3,2,4,トランスナショナル,牡3,56.0,Ｍ．デム,0:1:33.9,アタマ,1.8,1.0,476,[東] 田村康仁,1600,晴,芝,良,2019年04月21日,未勝利,2016105047,05212,9-9,33.9
201905020205,4,7,15,コマノヴァンドール,牝3,54.0,江田照男,0:1:33.9,クビ,60.8,9.0,472,[東] 菊川正達,1600,晴,芝,良,2019年04月21日,未勝利,2016104063,00689,4-4,34.5
201905020205,5,5,10,ロザムール,牝3,54.0,松岡正海,0:1:34.0,クビ,66.2,11.0,472,[東] 上原博之,1600,晴,芝,良,2019年04月21日,未勝利,2016105802,01085,1-1,35.0
201905020205,6,1,1,ショウナンバニラ,牝3,54.0,和田竜二,0:1:34.2,1.1/4,21.0,5.0,418,[東] 武市康男,1600,晴,芝,良,2019年04月21日,未勝利,2016103415,01018,3-3,34.9
201905020205,7,6,11,ティターヌ,牡3,56.0,田辺裕信,0:1:34.3,1/2,102.3,14.0,450,[東] 栗田徹,1600,晴,芝,良,2019年04月21日,未勝利,2016104937,01075,10-9,34.3
201905020205,7,8,17,ケイアイネイビー,牡3,54.0,野中悠太,0:1:34.3,同着,70.2,12.0,434,[東] 和田正一,1600,晴,芝,良,2019年04月21日,未勝利,2016100545,01158,5-5,34.7
201905020205,9,7,14,カンパーニャ,牡3,56.0,戸崎圭太,0:1:34.3,クビ,4.8,2.0,440,[東] 畠山吉宏,1600,晴,芝,良,2019年04月21日,未勝利,2016103099,05386,12-12,34.0
201905020205,10,3,5,ゴールドエクセル,牝3,54.0,武士沢友,0:1:34.6,1.3/4,129.2,15.0,428,[東] 深山雅史,1600,晴,芝,良,2019年04月21日,未勝利,2016100765,01029,16-17,33.8
201905020205,11,4,7,ディオミーオ,牝3,54.0,柴田大知,0:1:34.7,3/4,50.4,8.0,468,[東] 和田雄二,1600,晴,芝,良,2019年04月21日,未勝利,2016100720,01009,10-9,34.7
201905020205,12,5,9,テミス,牝3,54.0,内田博幸,0:1:35.2,3,63.6,10.0,438,[東] 黒岩陽一,1600,晴,芝,良,2019年04月21日,未勝利,2016103716,00422,6-7,35.5
201905020205,13,7,13,クリノイヴァンカ,牝3,54.0,横山典弘,0:1:35.3,1/2,33.7,6.0,452,[東] 天間昭一,1600,晴,芝,良,2019年04月21日,未勝利,2016105872,00660,16-14,34.8
201905020205,14,1,2,トーホウボッカ,牡3,56.0,蛯名正義,0:1:35.4,クビ,194.0,16.0,502,[東] 田中清隆,1600,晴,芝,良,2019年04月21日,未勝利,2016103267,00663,15-14,34.8
201905020205,15,2,3,ラブイズテーラー,牡3,56.0,黛弘人,0:1:35.6,1.1/4,547.0,18.0,488,[東] 黒岩陽一,1600,晴,芝,良,2019年04月21日,未勝利,2016105528,01109,6-5,36.0
201905020205,16,8,16,グットラン,牝3,54.0,嶋田純次,0:1:35.8,1.1/2,496.8,17.0,424,[東] 石栗龍彦,1600,晴,芝,良,2019年04月21日,未勝利,2016101559,01134,14-14,35.3
201905020205,17,4,8,マヨルカフレイバー,牡3,56.0,大野拓弥,0:1:35.9,クビ,42.6,7.0,488,[東] 久保田貴,1600,晴,芝,良,2019年04月21日,未勝利,2016102033,01096,18-18,35.0
201905020205,18,8,18,ピュアデボーション,牝3,54.0,石川裕紀,0:1:37.1,7,100.3,13.0,444,[東] 高橋義博,1600,晴,芝,良,2019年04月21日,未勝利,2016100704,01150,2-2,38.0
