,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201905030804,1,2,3,グレイジャックマン,牡3,56.0,石橋脩,0:2:28.6,,14.2,5.0,484,[東] 尾関知人,2400,曇,芝,重,2019年06月23日,未勝利,2016106217,01077,1-1-1-1,34.7
201905030804,2,7,13,ラヴィアンレーヴ,牡3,56.0,戸崎圭太,0:2:28.7,3/4,3.3,2.0,440,[東] 田村康仁,2400,曇,芝,重,2019年06月23日,未勝利,2016104890,05386,12-12-12-12,34.0
201905030804,3,4,6,ピエタフィリアーレ,牡3,54.0,野中悠太,0:2:28.8,クビ,31.5,9.0,470,[東] 菊川正達,2400,曇,芝,重,2019年06月23日,未勝利,2016100493,01158,2-2-2-2,34.8
201905030804,4,5,9,シュテルンシチー,牡3,56.0,津村明秀,0:2:29.4,3.1/2,7.0,4.0,444,[東] 池上昌和,2400,曇,芝,重,2019年06月23日,未勝利,2016101362,01092,3-3-4-2,35.3
201905030804,5,8,14,デュアライズ,牡3,56.0,田辺裕信,0:2:29.8,2.1/2,2.9,1.0,446,[東] 中舘英二,2400,曇,芝,重,2019年06月23日,未勝利,2016105013,01075,5-5-4-6,35.6
201905030804,6,1,1,ブラックハーデス,牡3,55.0,木幡巧也,0:2:30.0,1.1/4,5.7,3.0,432,[西] 西浦勝一,2400,曇,芝,重,2019年06月23日,未勝利,2016102720,01162,5-6-6-2,35.9
201905030804,7,6,11,ミサトテスコ,牝3,51.0,山田敬士,0:2:30.0,クビ,585.7,15.0,430,[東] 小桧山悟,2400,曇,芝,重,2019年06月23日,未勝利,2016105639,01173,10-9-10-9,35.5
201905030804,8,3,5,ロネガン,牡3,56.0,内田博幸,0:2:30.1,3/4,17.8,6.0,510,[東] 和田雄二,2400,曇,芝,重,2019年06月23日,未勝利,2016102989,00422,8-9-6-7,35.8
201905030804,9,2,2,プリマコロン,牝3,53.0,菊沢一樹,0:2:31.0,5,163.7,14.0,476,[東] 天間昭一,2400,曇,芝,重,2019年06月23日,未勝利,2016100786,01161,7-6-6-7,36.7
201905030804,10,8,15,ブラザーサン,牡3,56.0,伴啓太,0:2:31.2,1.1/2,163.7,13.0,402,[東] 高橋義博,2400,曇,芝,重,2019年06月23日,未勝利,2016105467,01149,10-9-10-9,36.7
201905030804,11,3,4,ネクストスクワッド,牡3,53.0,藤田菜七,0:2:31.3,1/2,129.3,11.0,428,[東] 林徹,2400,曇,芝,重,2019年06月23日,未勝利,2016103764,01164,13-13-12-13,36.3
201905030804,12,7,12,クライストチャーチ,牡3,56.0,松若風馬,0:2:31.3,クビ,130.5,12.0,506,[西] 清水久詞,2400,曇,芝,重,2019年06月23日,未勝利,2016101794,01154,13-13-14-14,35.9
201905030804,13,6,10,タイキウォレス,牡3,56.0,蛯名正義,0:2:31.4,3/4,18.0,7.0,468,[東] 大竹正博,2400,曇,芝,重,2019年06月23日,未勝利,2016102128,00663,4-3-2-2,37.3
201905030804,14,5,8,クルミネイト,牝3,54.0,大野拓弥,0:2:31.6,1,28.7,8.0,446,[東] 堀宣行,2400,曇,芝,重,2019年06月23日,未勝利,2016104460,01096,15-15-15-14,36.2
201905030804,15,4,7,ジェイケイブラック,牡3,56.0,田中勝春,0:2:32.1,3,47.4,10.0,482,[東] 松永康利,2400,曇,芝,重,2019年06月23日,未勝利,2016100849,00684,8-6-6-9,37.6
