,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201905050709,1,2,3,デュードヴァン,牡2,55.0,デットー,0:1:36.2,,2.5,1.0,476,[東] 加藤征弘,1600,雨,ダート,不良,2019年11月23日,1勝クラス,2017100378,00875,5-5,36.6
201905050709,2,7,13,ショウナンマリオ,牡2,55.0,菅原明良,0:1:36.3,3/4,50.0,10.0,468,[東] 加藤士津,1600,雨,ダート,不良,2019年11月23日,1勝クラス,2017102892,01179,9-10,36.1
201905050709,3,5,10,ダイメイコリーダ,牡2,55.0,松岡正海,0:1:36.5,1.1/2,28.4,7.0,468,[西] 森田直行,1600,雨,ダート,不良,2019年11月23日,1勝クラス,2017100630,01085,2-2,37.3
201905050709,4,1,1,オーロラテソーロ,牡2,55.0,大野拓弥,0:1:36.7,1.1/4,8.9,5.0,488,[東] 畠山吉宏,1600,雨,ダート,不良,2019年11月23日,1勝クラス,2017110074,01096,1-1,37.6
201905050709,5,8,16,ダノンファラオ,牡2,55.0,三浦皇成,0:1:37.0,1.1/2,6.8,3.0,518,[西] 矢作芳人,1600,雨,ダート,不良,2019年11月23日,1勝クラス,2017105292,01122,3-3,37.6
201905050709,6,3,5,ラブリーエンジェル,牝2,54.0,武士沢友,0:1:37.0,クビ,109.0,14.0,436,[東] 堀井雅広,1600,雨,ダート,不良,2019年11月23日,1勝クラス,2017103117,01029,12-12,36.7
201905050709,7,8,15,キョウエイゴー,牡2,55.0,丸山元気,0:1:37.1,クビ,35.7,8.0,496,[東] 萱野浩二,1600,雨,ダート,不良,2019年11月23日,1勝クラス,2017102030,01127,13-12,36.8
201905050709,8,3,6,タイキルークス,牡2,55.0,菊沢一樹,0:1:37.3,1.1/4,78.3,13.0,512,[東] 菊沢隆徳,1600,雨,ダート,不良,2019年11月23日,1勝クラス,2017106337,01161,7-8,37.4
201905050709,9,2,4,コスモインペリウム,牡2,55.0,柴田大知,0:1:37.6,2,48.4,9.0,514,[東] 和田雄二,1600,雨,ダート,不良,2019年11月23日,1勝クラス,2017105703,01009,14-14,36.9
201905050709,10,6,12,アスターマリンバ,牡2,55.0,ムーア,0:1:38.2,3.1/2,17.7,6.0,514,[西] 中竹和也,1600,雨,ダート,不良,2019年11月23日,1勝クラス,2017100541,05366,9-10,38.1
201905050709,11,7,14,トーセンタイミング,牡2,55.0,横山和生,0:1:38.2,クビ,148.6,15.0,460,[東] 土田稔,1600,雨,ダート,不良,2019年11月23日,1勝クラス,2017104371,01140,15-15,37.2
201905050709,12,5,9,セラン,牝2,54.0,横山典弘,0:1:38.5,1.3/4,5.3,2.0,482,[西] 松永幹夫,1600,雨,ダート,不良,2019年11月23日,1勝クラス,2017110083,00660,5-5,38.9
201905050709,13,4,7,アメリカンベイビー,牡2,55.0,Ｍ．デム,0:1:38.5,ハナ,7.9,4.0,476,[西] 庄野靖志,1600,雨,ダート,不良,2019年11月23日,1勝クラス,2017102923,05212,11-5,38.8
201905050709,14,6,11,ハルプモント,牡2,55.0,北村宏司,0:1:38.6,クビ,192.7,16.0,480,[東] 池上昌和,1600,雨,ダート,不良,2019年11月23日,1勝クラス,2017105583,01043,16-16,36.9
201905050709,15,1,2,クレパト,牝2,54.0,坂井瑠星,0:1:38.8,1.1/4,67.6,12.0,460,[西] 矢作芳人,1600,雨,ダート,不良,2019年11月23日,1勝クラス,2017110060,01163,3-3,39.4
201905050709,16,4,8,マティアス,牡2,55.0,津村明秀,0:1:42.7,大,65.4,11.0,474,[西] 本田優,1600,雨,ダート,不良,2019年11月23日,1勝クラス,2017106185,01092,7-8,42.7
