,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201905020103,1,4,8,ニシノアマタ,牝3,52.0,野中悠太,0:1:20.8,,97.6,11.0,442,[東] 根本康広,1300,晴,ダート,良,2019年04月20日,未勝利,2016103451,01158,8-8,37.1
201905020103,2,7,14,ラブヴィサージュ,牝3,53.0,坂井瑠星,0:1:20.8,クビ,87.7,10.0,452,[東] 蛯名利弘,1300,晴,ダート,良,2019年04月20日,未勝利,2016102317,01163,3-3,37.4
201905020103,3,2,4,タマモキャペリン,牝3,53.0,武藤雅,0:1:21.3,3,8.5,4.0,444,[東] 水野貴広,1300,晴,ダート,良,2019年04月20日,未勝利,2016100216,01169,6-6,37.7
201905020103,4,1,1,ハンターテソーロ,牡3,56.0,大野拓弥,0:1:21.4,1/2,8.5,3.0,466,[東] 畠山吉宏,1300,晴,ダート,良,2019年04月20日,未勝利,2016101394,01096,1-1,38.3
201905020103,5,1,2,グレートリープ,牡3,56.0,武士沢友,0:1:21.6,1.1/4,14.7,6.0,540,[東] 田島俊明,1300,晴,ダート,良,2019年04月20日,未勝利,2016103753,01029,2-2,38.4
201905020103,6,3,5,タイセイガニアン,牡3,56.0,内田博幸,0:1:21.6,アタマ,14.2,5.0,494,[東] 池上昌和,1300,晴,ダート,良,2019年04月20日,未勝利,2016102650,00422,10-9,37.7
201905020103,7,5,10,アイアンゾーン,牝3,54.0,江田照男,0:1:21.8,3/4,187.0,13.0,438,[東] 南田美知,1300,晴,ダート,良,2019年04月20日,未勝利,2016101324,00689,10-10,37.8
201905020103,8,2,3,セイクリッドキング,牡3,56.0,Ｍ．デム,0:1:22.0,1.1/2,4.4,2.0,518,[東] 加藤征弘,1300,晴,ダート,良,2019年04月20日,未勝利,2016104860,05212,3-3,38.6
201905020103,9,5,9,セイカアミダイケ,牝3,54.0,荻野極,0:1:22.4,2.1/2,73.0,9.0,420,[東] 小野次郎,1300,晴,ダート,良,2019年04月20日,未勝利,2016100303,01160,14-12,38.2
201905020103,10,6,11,タイガーストライプ,牡3,56.0,岩部純二,0:1:22.6,1,505.0,16.0,458,[東] 土田稔,1300,晴,ダート,良,2019年04月20日,未勝利,2016105625,00726,12-12,38.5
201905020103,11,8,15,ペイシャカノープス,牝3,54.0,嘉藤貴行,0:1:22.8,1.1/4,22.0,7.0,440,[東] 高市圭二,1300,晴,ダート,良,2019年04月20日,未勝利,2016106078,01051,8-10,38.8
201905020103,12,4,7,ヴァニラシェイク,牝3,54.0,三浦皇成,0:1:23.2,2.1/2,1.8,1.0,464,[東] 田中博康,1300,晴,ダート,良,2019年04月20日,未勝利,2016109008,01122,3-3,39.8
201905020103,13,3,6,フルヒロブラック,セ3,56.0,吉田豊,0:1:23.4,1.1/4,396.8,15.0,442,[東] 田中清隆,1300,晴,ダート,良,2019年04月20日,未勝利,2016103908,00733,16-16,38.2
201905020103,14,8,16,オールフォーワン,牡3,53.0,藤田菜七,0:1:23.4,クビ,133.5,12.0,460,[東] 伊藤伸一,1300,晴,ダート,良,2019年04月20日,未勝利,2016101633,01164,13-12,39.2
201905020103,15,6,12,セイスピカ,牝3,54.0,石川裕紀,0:1:24.1,4,45.4,8.0,436,[東] 中川公成,1300,晴,ダート,良,2019年04月20日,未勝利,2016100823,01150,15-15,39.6
201905020103,16,7,13,カシマヌアージ,牡3,56.0,田中勝春,0:1:26.5,大,339.2,14.0,450,[東] 伊藤伸一,1300,晴,ダート,良,2019年04月20日,未勝利,2016101870,00684,6-6,43.0
