,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201905050103,1,3,3,レッドライデン,牡2,55.0,スミヨン,0:1:34.4,,2.7,2.0,472,[東] 鹿戸雄一,1600,晴,芝,良,2019年11月02日,未勝利,2017101183,05271,5-4,35.6
201905050103,2,4,6,アルマイナンナ,牝2,53.0,野中悠太,0:1:34.7,2,32.5,6.0,436,[東] 高橋文雅,1600,晴,芝,良,2019年11月02日,未勝利,2017102945,01158,6-6,35.8
201905050103,3,5,8,コスモクウ,牡2,55.0,柴田大知,0:1:35.2,3,334.7,13.0,456,[東] 上原博之,1600,晴,芝,良,2019年11月02日,未勝利,2017110061,01009,13-13,35.3
201905050103,4,8,14,スノージュエリー,牝2,51.0,藤田菜七,0:1:35.3,3/4,28.9,4.0,442,[東] 根本康広,1600,晴,芝,良,2019年11月02日,未勝利,2017109075,01164,8-7,36.3
201905050103,5,7,12,デルタ,牝2,54.0,三浦皇成,0:1:35.3,アタマ,46.8,7.0,432,[東] 高橋文雅,1600,晴,芝,良,2019年11月02日,未勝利,2017102086,01122,10-10,35.8
201905050103,6,4,5,テリオスベル,牝2,54.0,大野拓弥,0:1:36.0,4,105.5,10.0,426,[東] 田島俊明,1600,晴,芝,良,2019年11月02日,未勝利,2017103942,01096,12-12,36.3
201905050103,7,1,1,ブンロート,牡2,55.0,石橋脩,0:1:36.3,2,5.4,3.0,508,[東] 牧光二,1600,晴,芝,良,2019年11月02日,未勝利,2017101997,01077,1-1,37.8
201905050103,8,2,2,エンジョイ,牝2,52.0,木幡育也,0:1:36.3,ハナ,31.3,5.0,452,[東] 田村康仁,1600,晴,芝,良,2019年11月02日,未勝利,2017104422,01167,2-2,37.7
201905050103,9,6,10,ヒロノホマレボシ,牡2,52.0,山田敬士,0:1:36.6,1.3/4,185.9,11.0,422,[東] 蛯名利弘,1600,晴,芝,良,2019年11月02日,未勝利,2017101128,01173,9-9,37.3
201905050103,10,8,13,マイネルドゥマン,牡2,55.0,国分優作,0:1:37.4,5,268.2,12.0,470,[東] 松山将樹,1600,晴,芝,良,2019年11月02日,未勝利,2017101914,01125,4-4,38.7
201905050103,11,3,4,フィリップクロノス,牡2,54.0,武藤雅,0:1:37.4,ハナ,430.1,14.0,458,[東] 小桧山悟,1600,晴,芝,良,2019年11月02日,未勝利,2017104532,01169,14-14,37.2
201905050103,12,5,7,シゲルタイタニア,牡2,55.0,嘉藤貴行,0:1:37.6,1,88.8,9.0,492,[東] 清水英克,1600,晴,芝,良,2019年11月02日,未勝利,2017103056,01051,10-10,38.2
201905050103,13,7,11,オーヴァル,牡2,55.0,松岡正海,0:1:37.9,2,66.7,8.0,482,[東] 古賀史生,1600,晴,芝,良,2019年11月02日,未勝利,2017104413,01085,6-7,38.9
201905050103,14,6,9,エストロ,牝2,54.0,ルメール,0:1:38.9,6,2.0,1.0,482,[東] 萩原清,1600,晴,芝,良,2019年11月02日,未勝利,2017105393,05339,2-2,40.3
