,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202403010108,1,8,16,ザアトム,牡5,57.0,松本大輝,0:1:09.3,,6.9,2.0,494,[東] 田島俊明,1150,曇,ダート,良,2024年04月06日,1勝クラス,2019101266,01191,1-1,37.5
202403010108,2,1,1,グランファラオ,牡4,58.0,富田暁,0:1:09.4,3/4,8.4,3.0,498,[西] 高橋義忠,1150,曇,ダート,良,2024年04月06日,1勝クラス,2020110140,01168,5-5,36.8
202403010108,3,4,7,オールスティール,牡4,56.0,永島まな,0:1:09.5,1/2,9.7,5.0,470,[西] 高橋康之,1150,曇,ダート,良,2024年04月06日,1勝クラス,2020107142,01187,3-3,37.1
202403010108,4,5,9,スマートオリーブ,牝5,55.0,秋山稔樹,0:1:09.6,1/2,2.5,1.0,490,[東] 蛯名利弘,1150,曇,ダート,良,2024年04月06日,1勝クラス,2019104059,01181,2-2,37.7
202403010108,5,5,10,ヘレンキムゼー,牡5,57.0,永野猛蔵,0:1:09.6,ハナ,12.9,7.0,486,[東] 古賀慎明,1150,曇,ダート,良,2024年04月06日,1勝クラス,2019104560,01188,13-12,36.1
202403010108,6,2,3,ワンダーヘイルネス,セ8,58.0,団野大成,0:1:09.7,3/4,8.7,4.0,494,[西] 河内洋,1150,曇,ダート,良,2024年04月06日,1勝クラス,2016102446,01180,7-8,36.9
202403010108,7,6,11,ウェイオブサクセス,牝4,54.0,西塚洸二,0:1:10.0,1.3/4,14.7,8.0,452,[西] 野中賢二,1150,曇,ダート,良,2024年04月06日,1勝クラス,2020110047,01200,5-5,37.4
202403010108,8,4,8,デュアルキャリアー,牡8,58.0,丹内祐次,0:1:10.2,1.1/4,41.3,11.0,558,[東] 加藤士津,1150,曇,ダート,良,2024年04月06日,1勝クラス,2016110104,01091,3-4,37.8
202403010108,9,7,13,イテマエダセン,牡4,58.0,古川吉洋,0:1:10.3,1/2,37.8,10.0,488,[東] 的場均,1150,曇,ダート,良,2024年04月06日,1勝クラス,2020102088,01015,11-10,37.0
202403010108,10,8,15,レイデルマール,セ6,58.0,菊沢一樹,0:1:10.3,アタマ,52.2,12.0,498,[東] 畠山吉宏,1150,曇,ダート,良,2024年04月06日,1勝クラス,2018101744,01161,7-9,37.5
202403010108,11,1,2,メイショウアジロ,牡5,57.0,角田大和,0:1:10.7,2.1/2,169.3,15.0,486,[西] 飯田祐史,1150,曇,ダート,良,2024年04月06日,1勝クラス,2019103407,01186,7-5,37.9
202403010108,12,3,6,ルミナスフラックス,セ5,55.0,鷲頭虎太,0:1:11.2,3,11.1,6.0,478,[東] 堀内岳志,1150,曇,ダート,良,2024年04月06日,1勝クラス,2019105142,01202,15-14,37.4
202403010108,13,7,14,アスクドンキバック,牡6,54.0,古川奈穂,0:1:11.3,1/2,26.7,9.0,470,[西] 梅田智之,1150,曇,ダート,良,2024年04月06日,1勝クラス,2018101299,01190,10-10,38.2
202403010108,14,3,5,ラインアンジェラ,牝4,55.0,小沢大仁,0:1:11.6,1.1/2,77.2,13.0,458,[東] 水野貴広,1150,曇,ダート,良,2024年04月06日,1勝クラス,2020103999,01185,11-12,38.3
202403010108,15,6,12,ヌマ,牝5,52.0,河原田菜,0:1:11.6,ハナ,205.2,16.0,448,[東] 竹内正洋,1150,曇,ダート,良,2024年04月06日,1勝クラス,2019100570,01204,16-16,37.5
202403010108,16,2,4,ウィンウッドテール,牝4,52.0,大江原比,0:1:11.8,1,124.0,14.0,430,[東] 清水英克,1150,曇,ダート,良,2024年04月06日,1勝クラス,2020106837,01210,13-14,38.2
