,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202203030610,1,7,13,ウインピクシス,牝3,53.0,松岡正海,0:1:49.8,,3.1,1.0,446,[東] 上原博之,1800,曇,芝,良,2022年11月20日,2勝クラス,2019100205,01085,1-1-1-1,35.3
202203030610,2,4,7,イザニコス,牝4,55.0,団野大成,0:1:50.1,1.1/2,143.6,15.0,448,[東] 和田正一,1800,曇,芝,良,2022年11月20日,2勝クラス,2018102149,01180,2-2-2-4,35.4
202203030610,3,5,10,ダイム,牝3,53.0,横山和生,0:1:50.2,1,3.2,2.0,442,[西] 昆貢,1800,曇,芝,良,2022年11月20日,2勝クラス,2019103838,01140,2-2-2-2,35.6
202203030610,4,2,3,トーセンメラニー,牝4,55.0,柴田善臣,0:1:50.3,クビ,13.6,6.0,498,[東] 小桧山悟,1800,曇,芝,良,2022年11月20日,2勝クラス,2018105628,00641,16-16-16-13,34.7
202203030610,5,2,4,エープラス,牝4,55.0,菱田裕二,0:1:50.3,1/2,28.8,8.0,492,[東] 池上昌和,1800,曇,芝,良,2022年11月20日,2勝クラス,2018106314,01144,12-12-14-13,35.0
202203030610,6,7,14,ブルームスベリー,牝5,55.0,西村淳也,0:1:50.4,クビ,14.0,7.0,464,[東] 嘉藤貴行,1800,曇,芝,良,2022年11月20日,2勝クラス,2017104689,01171,9-11-12-9,35.3
202203030610,7,3,6,オータムヒロイン,牝4,55.0,勝浦正樹,0:1:50.4,クビ,79.1,11.0,468,[西] 鮫島一歩,1800,曇,芝,良,2022年11月20日,2勝クラス,2018100655,01025,15-15-12-9,35.2
202203030610,8,1,2,ヒットザシーン,牝4,55.0,柴田大知,0:1:50.5,1/2,11.9,5.0,480,[東] 畠山吉宏,1800,曇,芝,良,2022年11月20日,2勝クラス,2018102173,01009,5-4-6-4,35.7
202203030610,9,8,16,スウィートブルーム,牝4,55.0,丸山元気,0:1:50.5,アタマ,101.7,12.0,434,[東] 和田雄二,1800,曇,芝,良,2022年11月20日,2勝クラス,2018102131,01127,2-4-2-2,35.9
202203030610,10,8,15,エンジェルサークル,牝5,55.0,富田暁,0:1:50.6,1/2,52.9,10.0,450,[東] 中川公成,1800,曇,芝,良,2022年11月20日,2勝クラス,2017104824,01168,5-6-6-4,35.7
202203030610,11,6,12,ルーツドール,牝5,55.0,斎藤新,0:1:50.7,1/2,5.4,3.0,526,[西] 藤岡健一,1800,曇,芝,良,2022年11月20日,2勝クラス,2017105623,01178,9-8-2-4,36.0
202203030610,12,5,9,クールウォーター,牝6,55.0,津村明秀,0:1:50.8,クビ,11.9,4.0,408,[東] 堀宣行,1800,曇,芝,良,2022年11月20日,2勝クラス,2016104462,01092,9-8-9-9,35.8
202203030610,13,4,8,フラワリングナイト,牝5,55.0,荻野極,0:1:50.8,クビ,128.2,13.0,438,[東] 金成貴史,1800,曇,芝,良,2022年11月20日,2勝クラス,2017105565,01160,13-12-6-8,35.9
202203030610,14,3,5,グレースオブナイル,牝5,55.0,小沢大仁,0:1:50.8,クビ,268.2,16.0,446,[東] 小笠倫弘,1800,曇,芝,良,2022年11月20日,2勝クラス,2017104781,01185,13-14-14-13,35.4
202203030610,15,6,11,ラブアンバサダー,牝5,55.0,角田大和,0:1:51.1,1.3/4,33.8,9.0,430,[西] 松永幹夫,1800,曇,芝,良,2022年11月20日,2勝クラス,2017105261,01186,7-8-9-9,36.1
202203030610,16,1,1,ウインアルカンナ,牝5,55.0,武藤雅,0:1:51.6,2.1/2,130.2,14.0,466,[東] 武市康男,1800,曇,芝,良,2022年11月20日,2勝クラス,2017101417,01169,7-6-9-13,36.6
