,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202203020707,1,5,10,オメガオリーブ,牝3,54.0,菅原明良,0:1:50.6,,7.6,3.0,390,[東] 大和田成,1800,晴,芝,稍重,2022年07月23日,未勝利,2019105795,01179,4-4-5-3,36.3
202203020707,2,4,8,チューウィー,牝3,54.0,田辺裕信,0:1:51.0,2.1/2,4.2,2.0,428,[東] 古賀慎明,1800,晴,芝,稍重,2022年07月23日,未勝利,2019103540,01075,9-8-7-7,36.4
202203020707,3,5,9,ヒメゴゼン,牝3,54.0,Ｍ．デム,0:1:51.1,1/2,8.8,4.0,394,[東] 畠山吉宏,1800,晴,芝,稍重,2022年07月23日,未勝利,2019100795,05212,3-3-3-2,37.1
202203020707,4,6,11,デルマセイレーン,牝3,54.0,宮崎北斗,0:1:51.5,2.1/2,38.4,9.0,430,[東] 鈴木慎太,1800,晴,芝,稍重,2022年07月23日,未勝利,2019106930,01118,5-5-4-3,37.4
202203020707,5,8,15,マコトチガネマル,牝3,54.0,吉田豊,0:1:51.6,1/2,8.9,5.0,438,[東] 村田一誠,1800,晴,芝,稍重,2022年07月23日,未勝利,2019104246,00733,7-6-5-6,37.3
202203020707,6,3,6,ピアツァサンマルコ,牝3,51.0,原優介,0:1:51.8,1.1/4,18.6,7.0,440,[東] 小手川準,1800,晴,芝,稍重,2022年07月23日,未勝利,2019104662,01184,1-1-1-1,38.8
202203020707,7,1,2,ローゼシュティア,牝3,54.0,戸崎圭太,0:1:51.8,クビ,2.6,1.0,450,[東] 菊沢隆徳,1800,晴,芝,稍重,2022年07月23日,未勝利,2019105371,05386,15-14-8-8,37.0
202203020707,8,2,3,キアナフリューゲル,牝3,54.0,内田博幸,0:1:52.0,1.1/4,18.8,8.0,472,[東] 和田勇介,1800,晴,芝,稍重,2022年07月23日,未勝利,2019104633,00422,11-11-10-9,37.0
202203020707,9,7,14,アレナリア,牝3,54.0,菊沢一樹,0:1:52.6,3.1/2,121.8,12.0,420,[東] 粕谷昌央,1800,晴,芝,稍重,2022年07月23日,未勝利,2019105824,01161,14-14-14-15,37.1
202203020707,10,2,4,デルタインディ,牝3,51.0,佐々木大,0:1:53.0,2.1/2,194.8,14.0,434,[東] 金成貴史,1800,晴,芝,稍重,2022年07月23日,未勝利,2019100350,01197,12-13-13-12,37.7
202203020707,11,4,7,ネージュプドルーズ,牝3,54.0,三浦皇成,0:1:53.1,クビ,47.3,11.0,404,[東] 尾関知人,1800,晴,芝,稍重,2022年07月23日,未勝利,2019104487,01122,16-16-10-10,38.0
202203020707,12,8,16,クロシンジュ,牝3,54.0,石川裕紀,0:1:53.3,1.1/4,14.6,6.0,422,[東] 黒岩陽一,1800,晴,芝,稍重,2022年07月23日,未勝利,2019105952,01150,2-2-2-3,39.4
202203020707,13,1,1,カルセドニー,牝3,54.0,江田照男,0:1:53.4,3/4,41.1,10.0,394,[東] 久保田貴,1800,晴,芝,稍重,2022年07月23日,未勝利,2019105447,00689,12-11-14-12,37.8
202203020707,14,6,12,パリーアーク,牝3,52.0,小林脩斗,0:1:54.7,8,146.0,13.0,450,[東] 稲垣幸雄,1800,晴,芝,稍重,2022年07月23日,未勝利,2019106583,01183,6-6-10-14,39.7
202203020707,15,3,5,ラガッツァアレグラ,牝3,54.0,松岡正海,0:1:55.2,3,300.0,16.0,426,[東] 田中剛,1800,晴,芝,稍重,2022年07月23日,未勝利,2019100250,01085,7-10-14-16,39.7
202203020707,16,7,13,ジュパンスアトワ,牝3,54.0,野中悠太,0:1:56.7,9,259.0,15.0,436,[東] 伊藤伸一,1800,晴,芝,稍重,2022年07月23日,未勝利,2019103145,01158,9-8-8-10,41.8
