,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202203010512,1,5,6,マジカルステージ,牝4,55.0,西村淳也,0:1:49.0,,2.6,1.0,432,[西] 須貝尚介,1800,晴,芝,稍重,2022年04月30日,1勝クラス,2018104976,01171,3-4-3-2,35.9
202203010512,2,7,9,ヒルノアントラ,セ5,57.0,柴山雄一,0:1:49.1,1,7.5,4.0,466,[西] 昆貢,1800,晴,芝,稍重,2022年04月30日,1勝クラス,2017102084,05243,7-7-6-4,35.6
202203010512,3,8,12,マイネルデステリョ,牡5,55.0,角田大和,0:1:49.4,1.1/2,6.7,3.0,454,[東] 畠山吉宏,1800,晴,芝,稍重,2022年04月30日,1勝クラス,2017101746,01186,5-5-5-4,36.1
202203010512,4,6,8,コスモミローディア,牡6,57.0,斎藤新,0:1:49.7,2,51.8,9.0,482,[東] 天間昭一,1800,晴,芝,稍重,2022年04月30日,1勝クラス,2016103386,01178,11-11-11-7,35.7
202203010512,5,7,10,マックスブロケイド,牝6,55.0,川又賢治,0:1:49.8,クビ,69.9,11.0,414,[西] 笹田和秀,1800,晴,芝,稍重,2022年04月30日,1勝クラス,2016100369,01166,8-8-8-7,36.1
202203010512,6,1,1,ブライドグルーム,セ5,57.0,武藤雅,0:1:50.1,1.3/4,13.2,5.0,430,[東] 和田勇介,1800,晴,芝,稍重,2022年04月30日,1勝クラス,2017105136,01169,3-3-3-4,36.9
202203010512,7,5,5,スパークオブライフ,牝6,53.0,藤田菜七,0:1:50.1,ハナ,51.2,8.0,420,[東] 小島茂之,1800,晴,芝,稍重,2022年04月30日,1勝クラス,2016104523,01164,2-2-2-2,37.1
202203010512,8,2,2,コスモアシュラ,牡4,57.0,丹内祐次,0:1:50.2,3/4,2.9,2.0,520,[東] 中野栄治,1800,晴,芝,稍重,2022年04月30日,1勝クラス,2018103517,01091,1-1-1-1,37.3
202203010512,9,8,11,ロックグラス,セ5,55.0,松本大輝,0:1:50.5,1.3/4,32.3,7.0,462,[西] 谷潔,1800,晴,芝,稍重,2022年04月30日,1勝クラス,2017100368,01191,8-8-8-9,36.8
202203010512,10,6,7,ルナソルガール,牝5,55.0,菱田裕二,0:1:50.7,1,57.2,10.0,524,[東] 高橋文雅,1800,晴,芝,稍重,2022年04月30日,1勝クラス,2017106383,01144,5-5-6-9,37.2
202203010512,11,3,3,メイレンシュタイン,セ4,57.0,荻野極,0:1:51.0,2,16.1,6.0,448,[東] 勢司和浩,1800,晴,芝,稍重,2022年04月30日,1勝クラス,2018105476,01160,10-8-10-11,37.2
202203010512,12,4,4,リリージャスパー,牝4,51.0,永島まな,0:1:55.3,大,129.8,12.0,436,[西] 平田修,1800,晴,芝,稍重,2022年04月30日,1勝クラス,2018104073,01187,11-11-12-12,40.4
