,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202203020703,1,2,3,ラブミードゥ,牝3,54.0,Ｍ．デム,0:1:10.8,,5.2,2.0,442,[東] 南田美知,1200,曇,芝,稍重,2022年07月23日,未勝利,2019106438,05212,7-4,36.0
202203020703,2,3,5,アメカテソーロ,牝3,54.0,戸崎圭太,0:1:10.9,3/4,7.6,5.0,464,[東] 加藤士津,1200,曇,芝,稍重,2022年07月23日,未勝利,2019102387,05386,9-7,36.0
202203020703,3,5,9,ライヴトパーズ,牝3,54.0,石橋脩,0:1:11.1,3/4,13.5,7.0,408,[東] 牧光二,1200,曇,芝,稍重,2022年07月23日,未勝利,2019103188,01077,2-2,36.6
202203020703,4,6,11,マジョリー,牝3,54.0,菊沢一樹,0:1:11.1,アタマ,7.2,4.0,426,[東] 勢司和浩,1200,曇,芝,稍重,2022年07月23日,未勝利,2019101980,01161,10-9,36.1
202203020703,5,3,6,ホイッスルベイト,牝3,54.0,宮崎北斗,0:1:11.3,1.1/4,11.6,6.0,440,[東] 萱野浩二,1200,曇,芝,稍重,2022年07月23日,未勝利,2019106826,01118,2-2,36.7
202203020703,6,4,7,スカイコップス,牡3,56.0,田辺裕信,0:1:11.4,1/2,5.4,3.0,474,[東] 萩原清,1200,曇,芝,稍重,2022年07月23日,未勝利,2019104524,01075,7-4,36.6
202203020703,7,8,16,ジェリービーンロウ,牝3,54.0,吉田豊,0:1:11.4,アタマ,13.7,8.0,452,[東] 田中博康,1200,曇,芝,稍重,2022年07月23日,未勝利,2019104971,00733,12-11,36.1
202203020703,8,1,1,ヤマニンパンタジア,牝3,54.0,内田博幸,0:1:11.4,ハナ,82.7,12.0,414,[東] 辻哲英,1200,曇,芝,稍重,2022年07月23日,未勝利,2019100597,00422,1-1,37.1
202203020703,9,8,15,チャイムリープ,牝3,54.0,菅原明良,0:1:11.4,アタマ,35.6,10.0,466,[東] 高木登,1200,曇,芝,稍重,2022年07月23日,未勝利,2019103633,01179,13-14,35.7
202203020703,10,5,10,ウインエイムハイ,牡3,56.0,松岡正海,0:1:11.6,1.1/4,3.8,1.0,474,[東] 畠山吉宏,1200,曇,芝,稍重,2022年07月23日,未勝利,2019100197,01085,5-6,36.9
202203020703,11,7,14,サバイバルアート,牝3,54.0,石川裕紀,0:1:12.0,2.1/2,23.4,9.0,414,[東] 和田雄二,1200,曇,芝,稍重,2022年07月23日,未勝利,2019104949,01150,10-9,37.0
202203020703,12,2,4,カヤコ,牝3,54.0,杉原誠人,0:1:13.1,7,298.1,15.0,450,[東] 勢司和浩,1200,曇,芝,稍重,2022年07月23日,未勝利,2019105840,01135,14-11,37.3
202203020703,13,6,12,アダムズテソーロ,牡3,56.0,江田照男,0:1:13.3,1,62.9,11.0,448,[東] 嘉藤貴行,1200,曇,芝,稍重,2022年07月23日,未勝利,2019102385,00689,2-7,38.7
202203020703,14,7,13,スイリュウオー,牝3,51.0,原優介,0:1:17.5,大,189.0,13.0,478,[東] 鈴木慎太,1200,曇,芝,稍重,2022年07月23日,未勝利,2019102994,01184,5-13,42.8
202203020703,中,4,8,アルセニウス,牡3,54.0,小林脩斗,,,242.6,14.0,472,[東] 根本康広,1200,曇,芝,稍重,2022年07月23日,未勝利,2019109086,01183,,
202203020703,取,1,2,ダイメイクルミ,牝3,54.0,野中悠太,,,---,,計不,[東] 本間忍,1200,曇,芝,稍重,2022年07月23日,未勝利,2019106693,01158,,
