,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202203030512,1,6,11,エニシノウタ,牝4,53.0,藤田菜七,0:2:01.7,,7.2,3.0,452,[西] 笹田和秀,2000,晴,芝,良,2022年11月19日,1勝クラス,2018106324,01164,12-13-12-11,35.4
202203030512,2,1,1,ブローザホーン,牡3,54.0,角田大和,0:2:01.7,アタマ,32.4,8.0,426,[東] 中野栄治,2000,晴,芝,良,2022年11月19日,1勝クラス,2019105748,01186,7-7-7-7,35.8
202203030512,3,6,12,ブラックボイス,牡3,55.0,西村淳也,0:2:01.7,クビ,5.1,2.0,510,[東] 宮田敬介,2000,晴,芝,良,2022年11月19日,1勝クラス,2019105276,01171,3-3-3-2,36.4
202203030512,4,7,13,マイネルジャッカル,牡4,55.0,原優介,0:2:01.8,1/2,18.6,7.0,470,[東] 西田雄一,2000,晴,芝,良,2022年11月19日,1勝クラス,2018106739,01184,14-15-16-13,35.2
202203030512,5,1,2,オオキニ,牡3,51.0,永島まな,0:2:02.0,1.1/4,7.2,4.0,444,[西] 鈴木孝志,2000,晴,芝,良,2022年11月19日,1勝クラス,2019100675,01187,2-2-2-1,36.8
202203030512,6,4,8,ビレッジスター,セ3,55.0,北村友一,0:2:02.0,クビ,11.0,5.0,432,[西] 田中克典,2000,晴,芝,良,2022年11月19日,1勝クラス,2019104568,01102,7-8-9-7,36.0
202203030512,7,2,3,スパニッシュアート,牝5,55.0,黛弘人,0:2:02.3,1.3/4,128.0,14.0,420,[東] 戸田博文,2000,晴,芝,良,2022年11月19日,1勝クラス,2017105023,01109,10-10-10-9,36.2
202203030512,8,3,5,メイショウイナセ,セ5,57.0,柴田善臣,0:2:02.4,1/2,257.1,16.0,420,[東] 南田美知,2000,晴,芝,良,2022年11月19日,1勝クラス,2017106399,00641,14-12-12-13,36.0
202203030512,9,7,14,マイネルシーマー,牡3,53.0,小林脩斗,0:2:02.5,1/2,33.9,9.0,484,[東] 青木孝文,2000,晴,芝,良,2022年11月19日,1勝クラス,2019100774,01183,5-4-4-4,36.9
202203030512,10,2,4,イルチルコ,牝3,53.0,武藤雅,0:2:02.5,ハナ,2.3,1.0,484,[東] 田村康仁,2000,晴,芝,良,2022年11月19日,1勝クラス,2019104613,01169,4-4-4-4,36.9
202203030512,11,5,9,クレバーテースト,セ3,55.0,菱田裕二,0:2:02.5,アタマ,14.7,6.0,442,[西] 武幸四郎,2000,晴,芝,良,2022年11月19日,1勝クラス,2019107025,01144,1-1-1-2,37.3
202203030512,12,8,16,ナミブ,セ6,57.0,嶋田純次,0:2:02.8,1.1/2,55.9,11.0,468,[東] 南田美知,2000,晴,芝,良,2022年11月19日,1勝クラス,2016100742,01134,12-13-12-13,36.4
202203030512,13,4,7,フランコイメル,牡4,57.0,富田暁,0:2:02.9,3/4,47.5,10.0,516,[西] 武英智,2000,晴,芝,良,2022年11月19日,1勝クラス,2018105790,01168,10-11-10-11,36.8
202203030512,14,3,6,スズカキング,牡5,54.0,鷲頭虎太,0:2:02.9,クビ,100.3,13.0,464,[西] 橋田満,2000,晴,芝,良,2022年11月19日,1勝クラス,2017105614,01202,5-4-4-4,37.2
202203030512,15,5,10,マテンロウスタイル,牡4,57.0,勝浦正樹,0:2:03.1,1,131.0,15.0,516,[西] 昆貢,2000,晴,芝,良,2022年11月19日,1勝クラス,2018102444,01025,7-8-7-9,37.2
202203030512,16,8,15,レッドレジェーラ,セ4,57.0,斎藤新,0:2:03.3,1.1/4,77.0,12.0,478,[東] 古賀慎明,2000,晴,芝,良,2022年11月19日,1勝クラス,2018104772,01178,16-16-12-16,36.9
