,式別,馬番,配当,人気
0,単勝,2,3580,11
1,複勝,2,590,11
2,複勝,6,140,1
3,複勝,11,320,5
4,枠連,2-4,2160,10
5,馬連,2-6,2380,9
6,ワイド,2-6,1000,12
7,ワイド,2-11,5230,54
8,ワイド,6-11,670,3
9,馬単,2→6,10220,34
10,3連複,2-6-11,10210,42
11,3連単,2→6→11,100440,312
