,式別,馬番,配当,人気
0,単勝,9,730,5
1,複勝,9,240,5
2,複勝,8,370,6
3,複勝,11,220,3
4,枠連,5-6,2030,13
5,馬連,8-9,3660,14
6,ワイド,8-9,1100,12
7,ワイド,9-11,920,10
8,ワイド,8-11,1560,19
9,馬単,9→8,6440,25
10,3連複,8-9-11,8120,24
11,3連単,9→8→11,54620,182
