,式別,馬番,配当,人気
0,単勝,4,280,1
1,複勝,4,140,1
2,複勝,6,150,2
3,複勝,3,550,9
4,枠連,3-4,410,1
5,馬連,4-6,490,1
6,ワイド,4-6,230,1
7,ワイド,3-4,1360,17
8,ワイド,3-6,1870,22
9,馬単,4→6,750,1
10,3連複,3-4-6,4180,12
11,3連単,4→6→3,13790,32
