,式別,馬番,配当,人気
0,単勝,4,200,1
1,複勝,4,110,2
2,複勝,3,110,1
3,複勝,8,150,4
4,馬連,3-4,190,1
5,ワイド,3-4,120,1
6,ワイド,4-8,340,5
7,ワイド,3-8,290,4
8,馬単,4→3,340,1
9,3連複,3-4-8,670,2
10,3連単,4→3→8,1780,4
