,式別,馬番,配当,人気
0,単勝,7,440,1
1,複勝,7,170,3
2,複勝,9,340,7
3,複勝,8,460,10
4,複勝,12,410,9
5,枠連,4-5,1530,4
6,馬連,7-9,2970,6
7,ワイド,7-9,740,10
8,ワイド,7-8,1070,19
9,ワイド,7-12,1280,24
10,ワイド,8-9,2440,47
11,ワイド,9-12,3500,58
12,馬単,7→9,4710,10
13,3連複,7-8-9,9600,60
14,3連複,7-9-12,14290,96
15,3連単,7→9→8,38640,214
16,3連単,7→9→12,52260,323
