,式別,馬番,配当,人気
0,単勝,11,4990,10
1,複勝,11,1850,13
2,複勝,1,410,4
3,複勝,5,230,2
4,枠連,1-6,14820,28
5,馬連,1-11,25540,48
6,ワイド,1-11,5430,47
7,ワイド,5-11,5210,44
8,ワイド,1-5,950,8
9,馬単,11→1,46670,85
10,3連複,1-5-11,44350,108
11,3連単,11→1→5,507130,850
