,式別,馬番,配当,人気
0,単勝,9,10270,12
1,複勝,9,1400,11
2,複勝,5,170,1
3,複勝,2,560,8
4,枠連,3-5,950,3
5,馬連,5-9,20660,41
6,ワイド,5-9,6240,43
7,ワイド,2-9,18160,84
8,ワイド,2-5,1550,18
9,馬単,9→5,57590,98
10,3連複,2-5-9,100380,185
11,3連単,9→5→2,677040,1
